OMNIKDTREE,EUCLIDEAN,KMEDOIDS,2,1000,248978
k,time,count,disk
5,10067331,18107,57
5,4533342,8274,26
5,18835725,32724,103
5,17181099,30187,95
5,12723640,22562,71
5,22323766,38748,122
5,10268596,18440,58
5,6875739,12393,39
5,7319284,13350,42
5,6818307,12400,39
5,6149070,11139,35
5,9791935,17484,55
5,17708651,31447,99
5,7943496,14296,45
5,6923943,12710,40
5,8922723,15892,50
5,11290891,20653,65
5,5941580,10810,34
5,6302905,11449,36
5,7337755,13351,42
5,5386974,9858,31
5,6927155,12717,40
5,8567688,15572,49
5,8634619,15586,49
5,7415570,13359,42
5,5988453,10810,34
5,6431195,11758,37
5,7367834,13358,42
5,6923625,12721,40
5,6623926,12082,38
5,4570316,8281,26
5,8301744,14953,47
5,8458128,15270,48
5,6991598,12710,40
5,8441882,15258,48
5,6622829,12088,38
5,4898984,8917,28
5,5587039,10187,32
5,6025578,11129,35
5,7292401,13358,42
5,7162327,13038,41
5,7801657,14310,45
5,4533848,8282,26
5,10020131,17802,56
5,4807143,8902,28
5,9474518,16852,53
5,6560820,12076,38
5,6638705,12087,38
5,7040102,12707,40
5,13782115,24781,78
5,7728591,13990,44
5,21808399,38436,121
5,4889805,8916,28
5,5720189,10492,33
5,16026945,28274,89
5,10225033,18426,58
5,6072713,11140,35
5,16858942,29866,94
5,6750827,12391,39
5,6536018,12077,38
5,6703712,12391,39
5,10232380,18121,57
5,5958091,10814,34
5,17914007,31770,100
5,19935216,34625,109
5,7987658,14617,46
5,3948881,7332,23
5,4274486,7966,25
5,20409693,35901,113
5,10990552,19708,62
5,6313819,11449,36
5,5387853,9855,31
5,19892882,34627,109
5,6515755,11763,37
5,5086847,9234,29
5,18346461,32084,101
5,20076094,34942,110
5,9356659,16848,53
5,5981677,10804,34
5,7410954,13666,43
5,11086783,20019,63
5,10477312,18745,59
5,4156442,7650,24
5,4873655,8916,28
5,5728329,10497,33
5,16927763,30185,95
5,12591288,22237,70
5,14010828,24785,78
5,15307563,27004,85
5,5959983,10820,34
5,6521121,11776,37
5,13364327,23516,74
5,8511880,15573,49
5,5194086,9534,30
5,22740641,39704,125
5,18565896,32713,103
5,7347268,13354,42
5,19393988,33674,106
5,16560619,29235,92
5,5755388,10497,33
5,4176555,7649,24
5,5780651,10499,33
5,9580315,17163,54
5,9690796,17475,55
5,14127171,25423,80
5,5494613,9869,31
5,10903785,19701,62
5,7147839,13032,41
5,4523018,8278,26
5,10745010,19387,61
5,13673928,24470,77
5,16987350,30184,95
5,9482376,17166,54
5,6617141,12074,38
5,4321034,7960,25
5,14790969,26379,83
5,19342886,33670,106
5,19293423,33675,106
5,4321381,7961,25
5,15889106,27962,88
5,7200716,13351,42
5,9509934,17481,55
5,10884290,19383,61
5,12558955,22560,71
5,11193596,20338,64
5,20938840,36535,115
5,9315764,16536,52
5,6894777,12402,39
5,11053116,20021,63
5,16462446,29224,92
5,9757141,17477,55
5,6267595,11449,36
5,4139576,7650,24
5,4860303,8916,28
5,8735473,15897,50
5,16866151,29866,94
5,20154202,34943,110
5,7341530,13345,42
5,14462910,25414,80
5,16992637,30184,95
5,5186576,9544,30
5,15007608,26686,84
5,17643857,31131,98
5,4340004,7960,25
5,9014789,16218,51
5,20130323,34944,110
5,16784783,29546,93
5,6554549,11761,37
5,14782041,26366,83
