OMNIKDTREE,EUCLIDEAN,CONVEX,2,1000,332100
k,time,count,disk
5,15900041,22882,72
5,13731072,19386,61
5,11112717,16212,51
5,13764586,20023,63
5,17603758,25416,80
5,11479824,16532,52
5,10160597,14627,46
5,12533977,18753,59
5,11343823,16524,52
5,19809326,27955,88
5,18305670,26051,82
5,11786641,16850,53
5,9269240,13353,42
5,12568235,18443,58
5,10107262,14634,46
5,11222926,16532,52
5,14096722,20970,66
5,16747850,24155,76
5,13718910,19704,62
5,20615246,29867,94
5,15214275,21606,68
5,11378494,16531,52
5,9614370,13989,44
5,28280999,40335,127
5,22761130,31773,100
5,14841499,20976,66
5,16164039,23195,73
5,18681081,27013,85
5,12595509,18115,57
5,18765159,27327,86
5,9005331,13039,41
5,6076498,9225,29
5,11179949,16537,52
5,11926047,17485,55
5,15290848,22251,70
5,14441785,20657,65
5,12345987,17477,55
5,18448151,26368,83
5,9727388,14315,45
5,14527732,21285,67
5,16039830,23200,73
5,14849908,21300,67
5,27857874,38754,122
5,17416465,24788,78
5,14500996,20658,65
5,9070413,13036,41
5,6981472,10178,32
5,17639644,25421,80
5,16442464,23512,74
5,16079680,22890,72
5,17709208,25103,79
5,21921308,31135,98
5,16816406,23837,75
5,19288311,27641,87
5,17716110,25426,80
5,8973411,13036,41
5,18000719,25424,80
5,16435882,23508,74
5,23609402,33362,105
5,18746829,26695,84
5,16454725,23508,74
5,15612118,22565,71
5,15972897,23195,73
5,17756607,25415,80
5,16407384,23517,74
5,15206772,21925,69
5,14178651,20344,64
5,18963862,27002,85
5,16100045,23204,73
5,7592637,11130,35
5,10838563,15899,50
5,14456108,20976,66
5,13575026,20024,63
5,16241741,23517,74
5,12851948,18439,58
5,18885418,27329,86
5,17328694,24786,78
5,12281956,17809,56
5,11817674,17166,54
5,10688830,15887,50
5,15215663,22240,70
5,24209873,34634,109
5,12964580,18755,59
5,6212713,9225,29
5,10455547,15572,49
5,25284320,35898,113
5,21014715,30182,95
5,19465232,27332,86
5,5684829,8272,26
5,8148173,12091,38
5,14342727,21301,67
5,13525723,19389,61
5,20849190,29870,94
5,15229137,21604,68
5,15928139,23202,73
5,21081352,29869,94
5,9731087,13988,44
5,6317354,9542,30
5,7819136,12081,38
5,15742819,22881,72
5,18917898,27002,85
5,10139267,14629,46
5,7258628,10813,34
5,8312739,12716,40
5,7879973,12402,39
5,8765964,12717,40
5,7504477,11449,36
5,17284477,24792,78
5,7242198,10499,33
5,12495644,18431,58
5,17327318,25110,79
5,14253840,20027,63
5,10347140,14932,47
5,6768341,10804,34
5,21451942,30824,97
5,17384584,25110,79
5,15367262,22249,70
5,15954450,22889,72
5,11110147,16215,51
5,6968789,10181,32
5,8513796,13026,41
5,12893558,18433,58
5,18803766,27014,85
5,16259793,23199,73
5,12233381,17807,56
5,6751192,9861,31
5,19045321,27638,87
5,9198996,13039,41
5,6715855,10496,33
5,9006186,13667,43
5,6425238,10181,32
5,6372972,9541,30
5,12640013,18434,58
5,15331572,21616,68
5,11834714,17169,54
5,6059680,8906,28
5,12584651,18114,57
5,6606905,9862,31
5,7581231,11130,35
5,4995147,7955,25
5,7904832,12402,39
5,11989368,17162,54
5,5674628,8594,27
5,6242993,9226,29
5,4713805,7636,24
5,6634426,9864,31
5,7026947,11134,35
5,15402930,22249,70
5,8694163,12402,39
5,6721200,10813,34
5,7154876,11130,35
5,6414144,9535,30
5,9103316,13989,44
5,8047540,11769,37
5,8601355,13035,41
5,8881801,13354,42
5,6980102,10804,34
5,7653511,11764,37
5,6814662,10814,34
5,8346125,13036,41
5,17744104,25727,81
5,7172270,10492,33
5,11545564,17476,55
5,28679851,39706,125
5,8232866,12082,38
5,9168458,14298,45
5,6752555,11130,35
