OMNIKDTREE,EUCLIDEAN,MAXVARIANCE,2,1000,213390
k,time,count,disk
5,5192775,7629,24
5,7502257,10820,34
5,7926147,11452,36
5,11510788,16530,52
5,11554584,16208,51
5,5657482,7948,25
5,11715354,16843,53
5,8264362,11450,36
5,6103747,8904,28
5,7973815,11771,37
5,9297052,13030,41
5,10098465,14632,46
5,6805302,9866,31
5,6456705,9222,29
5,8053835,11761,37
5,7904471,11135,35
5,5263217,7648,24
5,6019068,8915,28
5,6108555,8902,28
5,6014062,8915,28
5,10987741,15899,50
5,5951352,8583,27
5,5247836,8582,27
5,5386076,7649,24
5,5821665,8915,28
5,9887182,14309,45
5,5527312,7948,25
5,5493725,8900,28
5,7110030,10495,33
5,7375937,10182,32
5,6029232,9231,29
5,6391633,9234,29
5,6749376,9537,30
5,5314807,7948,25
5,5404776,8264,26
5,4950964,7947,25
5,4334548,7312,23
5,9874525,14632,46
5,6487811,9230,29
5,5672092,8915,28
5,5514015,7967,25
5,6144516,8913,28
5,6158803,9545,30
5,5163885,7631,24
5,6813693,10174,32
5,5738821,8582,27
5,5822183,8283,26
5,5287257,7633,24
5,5819039,8597,27
5,6840729,10496,33
5,5898139,8587,27
5,7342332,10818,34
5,5923816,8910,28
5,5927754,8597,27
5,5862052,8587,27
5,5430992,8587,27
5,4789861,7312,23
5,4607781,7629,24
5,5036593,7950,25
5,6190837,9222,29
5,6597536,9539,30
5,7607951,11127,35
5,6333769,9230,29
5,10187095,14627,46
5,5377011,7947,25
5,4630354,7629,24
5,7934051,11766,37
5,8117303,11771,37
5,7722955,11452,36
5,8343978,11767,37
5,7604667,11135,35
5,6588035,9551,30
5,6712611,9547,30
5,9636375,13677,43
5,19538294,27647,87
5,8295752,11450,36
5,5428768,7967,25
5,6844414,9855,31
5,5230238,7649,24
5,9661486,13999,44
5,10351578,14634,46
5,8321011,12094,38
5,13178190,19075,60
5,6879143,9552,30
5,5711692,8600,27
5,5357942,8283,26
5,5316599,8283,26
5,5470291,8283,26
5,5027119,7967,25
5,8443784,12079,38
5,5578105,7967,25
5,15046697,21296,67
5,7827373,10824,34
5,9291382,13360,42
5,6482744,9236,29
5,5303165,8283,26
5,5533398,8283,26
5,5239556,8283,26
5,5271246,8283,26
5,7522921,11141,35
5,5330158,7967,25
5,5629958,8916,28
5,14236789,20348,64
5,6505710,9234,29
5,8148006,11772,37
5,6158774,9236,29
5,5705149,8283,26
5,11155686,15902,50
5,5675338,7967,25
5,10791785,15264,48
5,8715150,12725,40
5,6908619,9867,31
5,9770227,14311,45
5,5794005,8283,26
5,10090746,14315,45
5,6747735,9866,31
5,8004696,11125,35
5,14918481,21299,67
5,6576554,9221,29
5,11104231,15895,50
5,17160979,24154,76
5,13305457,18437,58
5,11630506,16527,52
5,7406808,10491,33
5,7370658,10808,34
5,6302457,8912,28
5,12499653,18117,57
5,11768758,16531,52
5,8305385,11760,37
5,21413754,30185,95
5,8336471,11444,36
5,4985581,7631,24
5,7044811,10492,33
5,7928000,11454,36
5,6656699,9552,30
5,9858689,14318,45
5,15054406,21297,67
5,5621534,7948,25
5,4820174,7949,25
5,8401670,12395,39
5,14929719,20981,66
5,7291893,10174,32
5,5471706,7950,25
5,5315206,8902,28
5,5362690,8267,26
5,5445756,8584,27
5,6960318,10491,33
5,8602345,12405,39
5,6274291,9539,30
5,6887754,10173,32
5,5429655,7632,24
5,6902418,10491,33
5,6987172,10174,32
5,6818633,10174,32
5,5867720,8283,26
5,5808226,8268,26
5,5528598,8269,26
5,5486969,7949,25
5,7251642,10810,34
5,6462828,10174,32
5,6313017,8917,28
5,6314374,9236,29
5,5308512,7634,24
5,7114914,10492,33
5,6686028,9857,31
5,7153976,10492,33
5,5296822,7648,24
5,7805664,11133,35
5,5850771,8597,27
5,6339435,9224,29
5,9475868,13676,43
5,7320611,10491,33
5,5298247,7631,24
5,10124628,15253,48
5,9433076,13361,42
5,20032615,27966,88
5,6389887,8916,28
5,5230715,7631,24
5,10332909,15249,48
5,12755009,18120,57
5,7011544,9870,31
5,10527882,15266,48
5,9108373,13035,41
5,9852845,13990,44
5,9768527,13993,44
5,6946538,9869,31
5,4911054,7312,23
5,13772076,19389,61
5,15138638,21302,67
5,12506385,17485,55
5,5392670,7650,24
5,5830899,8600,27
5,17153746,24158,76
5,10683971,14941,47
5,5973621,8582,27
5,5512757,8267,26
5,17634509,24791,78
5,6093957,8582,27
5,6521794,8918,28
5,16142209,22886,72
5,18286134,25427,80
5,10626917,14626,46
5,5285475,7632,24
5,5273896,8586,27
5,5654241,9221,29
5,7638250,11443,36
5,5568887,7650,24
5,5846107,8916,28
5,5176665,7629,24
5,15926915,22570,71
5,13312495,18759,59
5,12656019,17490,55
5,18166041,25422,80
5,7810726,10817,34
5,7036798,10189,32
5,15439492,21611,68
5,11288346,15905,50
5,7709593,10818,34
5,20693541,29235,92
5,16651414,23194,73
5,6106409,8583,27
5,19044755,26694,84
5,9137097,12724,40
5,5044646,7312,23
5,5246413,7650,24
5,5195448,7629,24
5,9966640,14312,45
5,6435765,9220,29
5,8189300,11455,36
5,6113279,8918,28
5,12821954,18117,57
5,9836255,13992,44
5,5794670,8271,26
5,9308170,13354,42
5,10123268,14312,45
5,8563706,12408,39
5,7919584,11137,35
5,9833844,14311,45
5,5952275,8587,27
5,9360118,13358,42
5,16685141,23841,75
5,15256359,20974,66
5,5850414,8271,26
5,12987361,18435,58
5,8696722,12412,39
5,11275336,16220,51
5,11205872,15893,50
5,12667189,17803,56
5,14184929,19714,62
5,15981221,22245,70
5,9996485,13997,44
5,5242989,7631,24
5,12764781,18120,57
5,19375044,27012,85
5,8321046,11764,37
5,5601658,8264,26
5,5387052,7650,24
5,5864201,9234,29
5,9001176,13040,41
5,11966451,16533,52
5,19101941,26377,83
5,10508617,14624,46
5,17057280,23839,75
5,8874397,12407,39
5,5751736,7949,25
5,17435607,24474,77
5,17738716,24792,78
5,6155409,8587,27
5,9566270,13677,43
5,15169498,21610,68
5,14644791,20339,64
5,5576915,7949,25
5,17153700,23842,75
