OMNIKDTREE,EUCLIDEAN,RANDOM,2,1000,1903
k,time,count,disk
10,23610035,9249,128
10,23253274,9257,128
10,5167637,2037,28
10,23099460,9188,127
10,23288970,9249,128
10,3287141,1311,18
10,2541559,1020,14
10,23459911,9248,128
10,23219491,9248,128
10,23193715,9248,128
10,22819247,9115,126
10,23293322,9253,128
10,23157290,9250,128
10,23562761,9254,128
10,23184750,9248,128
10,22896048,9115,126
10,23604278,9248,128
10,24318623,9248,128
10,23318494,9256,128
10,23139509,9187,127
10,23266704,9248,128
10,23479963,9250,128
10,22930650,9116,126
10,2784376,1097,15
10,23237686,9257,128
10,3640060,1457,20
10,23310343,9248,128
10,7285996,2901,40
10,23193536,9249,128
10,23014906,8974,124
10,23188329,9248,128
10,4373055,1742,24
10,23294952,9250,128
10,23277793,9248,128
10,23574261,9251,128
10,23318011,9254,128
10,23245331,9248,128
10,23213685,9249,128
10,23205230,9116,126
10,3823918,1526,21
10,23234632,9249,128
10,23303800,9251,128
10,23233442,9248,128
10,23352358,9248,128
10,23196212,9248,128
10,22822161,9045,125
10,23546962,9251,128
10,23517051,9248,128
10,23276546,9248,128
10,23397917,9251,128
10,2208054,876,12
10,23280879,9250,128
10,23242345,9248,128
10,23173437,9250,128
10,23259468,9248,128
10,23478171,9249,128
10,23220365,9251,128
10,4398006,1743,24
10,23196028,9254,128
10,23379559,9248,128
10,23543351,9250,128
10,23313590,9248,128
10,23226901,9248,128
10,22918641,9045,125
10,23378315,9248,128
10,23323454,9250,128
10,4385476,1742,24
10,24370417,9258,128
10,23379191,9116,126
10,23292568,9248,128
10,23255497,9248,128
10,23342384,9248,128
10,23301341,9248,128
10,23284506,9248,128
10,23420350,9250,128
10,23289222,9248,128
10,23315239,9248,128
10,22953731,9116,126
10,21003115,8397,116
10,23627973,9248,128
10,23298058,9250,128
10,3117041,1239,17
10,23202274,9248,128
10,23247584,9251,128
10,23196766,9248,128
10,23288107,9250,128
10,23245203,9248,128
10,23534205,9248,128
10,23329622,9248,128
10,23319940,9252,128
10,23164291,9249,128
10,23151551,9043,125
10,10832623,4344,60
10,23299577,9256,128
10,23308897,9253,128
10,23312884,9257,128
10,23348406,9252,128
10,23405901,9251,128
10,23225720,9248,128
10,23338093,9251,128
10,22928529,9044,125
10,23205482,9116,126
10,23221141,9251,128
10,23315750,9248,128
10,23280328,9252,128
10,22929804,9116,126
10,23039706,9187,127
10,2439331,876,12
10,23206319,9248,128
10,23229824,9249,128
10,23662261,9251,128
10,23291522,9248,128
10,23259453,9250,128
10,16146212,6448,89
10,24254767,9248,128
10,22594534,8974,124
10,23361772,9252,128
10,23270693,9248,128
10,23240401,9249,128
10,23219565,9249,128
10,23303115,9248,128
10,22269507,8831,122
10,23254609,9248,128
10,23408852,9249,128
10,23233613,9251,128
10,23271137,9257,128
10,23558056,9250,128
10,6524010,2613,36
10,4517071,1816,25
10,3431144,1382,19
10,23172063,9188,127
10,23377826,9252,128
10,23197516,9250,128
10,23072690,9116,126
10,23449545,9255,128
10,23296188,9255,128
10,23192128,9249,128
10,23304659,9248,128
10,23463227,9248,128
10,23299287,9253,128
10,5291762,2108,29
10,23237963,9248,128
10,23564869,9248,128
10,22886518,9115,126
10,23368006,9248,128
10,23280491,9248,128
10,23449052,9249,128
10,23382917,9251,128
10,23285582,9252,128
10,22981790,9116,126
10,23516726,9248,128
10,2189173,881,12
10,23266028,9248,128
10,23062784,9187,127
10,23353460,9248,128
10,23409529,9249,128
10,23238000,9248,128
10,22906199,9116,126
10,23540403,9248,128
