OMNIKDTREE,EUCLIDEAN,PCA,4,4490,185382
k,time,count,disk
5,1027731,1917,6
5,724448,1279,4
5,3640216,5415,17
5,1470778,2552,8
5,486781,964,3
5,1259681,1913,6
5,167661,326,1
5,789911,1284,4
5,2040594,3185,10
5,412055,642,2
5,906053,1281,4
5,574473,961,3
5,1445574,2554,8
5,397332,642,2
5,562000,961,3
5,214400,326,1
5,831099,1281,4
5,411830,644,2
5,329514,642,2
5,164446,326,1
5,163096,326,1
5,566058,962,3
5,846044,1599,5
5,1461911,2234,7
5,946462,1597,5
5,1232531,2234,7
5,756796,1277,4
5,628539,960,3
5,2135456,3502,11
5,1180446,1916,6
5,1027874,1916,6
5,1135661,1914,6
5,543761,965,3
5,507992,960,3
5,1237191,2234,7
5,1210967,2231,7
5,2563012,3821,12
5,359833,642,2
5,2131697,3505,11
5,7694269,11453,36
5,1270166,1915,6
5,1065135,1596,5
5,1190158,1912,6
5,688614,1280,4
5,1884099,3183,10
5,1694908,3183,10
5,1174200,2231,7
5,3478468,5089,16
5,1765764,2556,8
5,678117,1277,4
5,499802,961,3
5,492723,961,3
5,492348,961,3
5,1387933,2231,7
5,1983707,2872,9
5,874531,1596,5
5,3849778,5728,18
5,1500079,2235,7
5,2515152,4137,13
5,833289,1284,4
5,647102,961,3
5,490746,961,3
5,163110,326,1
5,485810,961,3
5,3712743,5729,18
5,1056907,1913,6
5,745675,1277,4
5,2208507,3190,10
5,919736,1597,5
5,435381,644,2
5,604527,968,3
5,515987,961,3
5,1980601,2871,9
5,1191509,1913,6
5,980189,1598,5
5,819428,1598,5
5,749995,963,3
5,1608280,2556,8
5,522264,961,3
5,1190075,1914,6
5,800749,1277,4
5,1268500,1918,6
5,2522575,3818,12
5,422315,644,2
5,1268590,1914,6
5,11492886,16552,52
5,4027004,5731,18
5,6818586,9884,31
5,1014080,1600,5
5,1701405,2868,9
5,435104,644,2
5,2311251,3501,11
5,2333067,3820,12
5,1867775,3186,10
5,15136935,21941,69
5,1589680,2234,7
5,1095308,1601,5
5,878336,1600,5
5,1588535,2556,8
5,1937344,2874,9
5,433548,644,2
5,8517220,12421,39
5,2592904,3824,12
5,865681,1601,5
5,1928675,2870,9
5,5441238,7631,24
5,1090394,1597,5
5,549978,964,3
5,718321,1281,4
5,501171,963,3
5,498016,963,3
5,1179294,1917,6
5,2422210,3509,11
5,729289,1279,4
5,1014309,1597,5
5,837793,1285,4
5,847144,1597,5
5,1053816,1914,6
5,770605,1282,4
5,663034,961,3
5,404503,642,2
5,575764,962,3
5,1017597,1601,5
5,1561923,2551,8
5,831730,1597,5
5,1051332,1599,5
5,872703,1598,5
5,854132,1597,5
5,1406312,2551,8
5,501948,964,3
5,1007721,1914,6
5,365930,642,2
5,1727263,2553,8
5,213179,326,1
5,956703,1596,5
5,1033196,1603,5
5,1020834,1597,5
5,437506,643,2
5,4875839,7331,23
5,2182376,3192,10
5,9066355,13031,41
5,922556,1280,4
5,2193410,3188,10
5,3020677,4457,14
5,6249257,8915,28
5,1656996,2552,8
5,5495161,8288,26
5,2146224,3501,11
5,1028969,1916,6
5,1512481,2867,9
5,4644562,6687,21
5,659277,965,3
5,6613420,9876,31
5,2182696,3195,10
5,3544841,5104,16
5,666964,963,3
5,819922,1277,4
5,6906865,9865,31
5,1578368,2548,8
5,1544324,2234,7
5,655955,963,3
5,6069278,8919,28
5,1716608,2548,8
5,1293648,1916,6
5,1016069,1599,5
5,6718662,9864,31
5,2634163,3829,12
5,650700,961,3
5,861405,1280,4
5,2431807,3825,12
5,1089587,1594,5
5,867566,1278,4
5,818384,1280,4
5,1232595,1599,5
5,8962580,13051,41
5,220805,326,1
5,824779,1282,4
5,5340926,7960,25
5,860343,1284,4
5,1499635,2239,7
5,3974546,6046,19
5,3229317,5095,16
5,1602430,2869,9
5,3539011,5411,17
5,13748606,20668,65
5,1441733,2238,7
5,8618224,13051,41
5,3525262,5419,17
5,974407,1599,5
5,619768,963,3
5,948232,1600,5
5,1446400,2231,7
5,1373454,2235,7
5,2134673,3504,11
5,1152574,1916,6
5,6365668,9869,31
5,2591716,4474,14
5,183298,325,1
5,1907394,3512,11
5,3836200,6375,20
5,3179785,5419,17
5,3117297,5423,17
5,3802324,5730,18
5,342259,642,2
5,6402977,9868,31
5,13479545,20051,63
5,6397329,9553,30
5,345549,646,2
5,4881100,7633,24
5,1593866,2551,8
