OMNIKDTREE,EUCLIDEAN,KMEDOIDS,4,4490,69951
k,time,count,disk
5,1272498,1920,6
5,821117,1279,4
5,1245819,1918,6
5,1977427,2870,9
5,6461075,10185,32
5,1389144,2239,7
5,3942030,5730,18
5,429537,644,2
5,1293133,1917,6
5,8999290,13358,42
5,3466627,5100,16
5,1109903,1603,5
5,3355354,5096,16
5,784976,1282,4
5,1360714,2240,7
5,1232924,2235,7
5,3724162,5412,17
5,2171667,3187,10
5,3299597,5095,16
5,6964648,9866,31
5,2263382,3509,11
5,213650,326,1
5,609609,961,3
5,9136958,13371,42
5,2430093,3821,12
5,3137867,4141,13
5,876317,1282,4
5,5396331,7952,25
5,2397503,3506,11
5,1278878,1919,6
5,8831933,12738,40
5,7102326,10492,33
5,2532121,3834,12
5,1644330,2561,8
5,3223774,5092,16
5,6042982,9864,31
5,4028627,6053,19
5,430425,643,2
5,375884,644,2
5,1045592,1600,5
5,5392596,7977,25
5,3097120,4782,15
5,3408644,5741,18
5,8115198,11777,37
5,1098068,1600,5
5,648447,960,3
5,4581218,6696,21
5,3038238,4774,15
5,1194151,2229,7
5,12844160,18123,57
5,13869027,19706,62
5,2343286,3828,12
5,9771374,14007,44
5,5270869,7641,24
5,1713097,2552,8
5,600768,961,3
5,1060993,1911,6
5,865828,1277,4
5,5888338,8913,28
5,2811807,4145,13
5,432007,642,2
5,3051401,4465,14
5,1875539,3188,10
5,213058,326,1
5,3158669,4790,15
5,4274092,6372,20
5,2840219,4778,15
5,1509692,2553,8
5,1970370,2867,9
5,209771,325,1
5,2305930,3510,11
5,4921779,7638,24
5,6761463,10830,34
5,213169,326,1
5,1912293,2547,8
5,652714,961,3
5,2056709,3188,10
5,2389303,3826,12
5,2390173,3502,11
5,3049714,4778,15
5,13726780,19724,62
5,3457040,5102,16
5,2407850,3512,11
5,3288026,4782,15
5,8169735,12412,39
5,2370504,3506,11
5,2205425,3187,10
5,221665,326,1
5,638431,960,3
5,1755265,2551,8
5,3269173,5096,16
5,9516737,13689,43
5,1463112,2239,7
5,4540823,7015,22
5,3419478,5096,16
5,1082639,1599,5
5,3210782,5092,16
5,2779624,4774,15
5,437612,643,2
5,2436182,3512,11
5,3293807,5095,16
5,1787814,3185,10
5,771800,1278,4
5,5069472,7643,24
5,427431,643,2
5,2863916,4137,13
5,4152864,6049,19
5,1738233,2546,8
5,2852731,4460,14
5,649776,961,3
5,872604,1283,4
