OMNIKDTREE,EUCLIDEAN,SSS,2,10950,325187
k,time,count,disk
5,1613699,3091,4
5,1643176,3091,4
5,1658290,3091,4
5,1173416,2320,3
5,773084,1549,2
5,1112639,1549,2
5,2443565,3869,5
5,796197,1549,2
5,2198431,3098,4
5,2206276,3097,4
5,922152,1549,2
5,1273400,2322,3
5,775686,1551,2
5,777205,1551,2
5,776700,1551,2
5,797682,1549,2
5,1888190,3091,4
5,1254453,2322,3
5,1200335,2322,3
5,1193454,2322,3
5,789605,1551,2
5,2237551,3092,4
5,2708405,3872,5
5,2929623,4637,6
5,3427208,5417,7
5,2859491,4643,6
5,1843967,3092,4
5,1826725,3095,4
5,3165342,5417,7
5,2115167,3873,5
5,1643847,3098,4
5,1654485,3098,4
5,2051226,3096,4
5,2110634,3871,5
5,2035056,3871,5
5,1595663,3096,4
5,3022365,4642,6
5,1620051,3095,4
5,1641742,2327,3
5,2862629,4644,6
5,2033876,3094,4
5,1730556,3094,4
5,807890,1549,2
5,916454,1550,2
5,1021184,1554,2
5,528647,778,1
5,386004,778,1
5,2707176,3867,5
5,1102778,1548,2
5,1500761,2323,3
5,2782299,3870,5
5,3819843,6178,8
5,1361765,2323,3
5,788072,1552,2
5,1024363,1551,2
5,2737125,3866,5
5,1756891,3092,4
5,3827303,5412,7
5,2668006,3871,5
5,2183282,3871,5
5,1982057,3092,4
5,1934188,3096,4
5,1601940,3096,4
5,784550,1550,2
5,2448371,3871,5
5,3558146,5412,7
5,2168576,3095,4
5,1626616,2323,3
5,787732,1552,2
5,1219751,2323,3
5,1341107,2323,3
5,792070,1548,2
5,1501086,2322,3
5,783614,1549,2
5,1221176,2322,3
5,1221968,2322,3
5,1324900,2321,3
5,1829026,3096,4
5,3948357,5414,7
5,1656564,3091,4
5,1589941,3091,4
5,7092921,10048,13
5,4995119,7733,10
5,3744599,5411,7
5,3064803,4641,6
5,5015098,6962,9
5,3497487,6189,8
5,7680693,10814,14
5,2161212,3095,4
5,2755326,4645,6
5,1388726,2324,3
5,851384,1553,2
5,799513,1553,2
5,1363321,2329,3
5,1778489,3102,4
5,790631,1553,2
5,2164096,3873,5
5,1946058,3095,4
5,893846,1550,2
5,1626684,3095,4
5,2224403,3095,4
5,776166,1551,2
5,2472574,3870,5
5,3084195,4637,6
5,10017892,13909,18
5,2229091,3092,4
5,1188829,2321,3
5,1503907,2323,3
5,1192371,2323,3
5,1885618,3092,4
5,1786717,3092,4
5,1627826,3092,4
5,1661395,2322,3
5,7653461,10813,14
5,3979204,5416,7
5,3279916,4639,6
5,2214919,3093,4
5,2210931,3094,4
5,4316936,6960,9
5,4844742,6955,9
5,4900834,6956,9
5,1682630,2325,3
5,1110064,1553,2
5,5730403,7726,10
5,5341808,6955,9
5,526684,778,1
5,964175,1551,2
5,2052011,3092,4
5,3033517,4640,6
5,2105290,3867,5
5,1296572,2322,3
5,2124517,3095,4
5,4529531,6187,8
5,3875167,6189,8
5,3861926,6181,8
5,3516159,6181,8
5,4159321,6188,8
5,4136331,6961,9
5,1936627,3093,4
5,2169290,3097,4
5,1378920,2324,3
5,2996172,4643,6
5,3923820,6181,8
5,1850372,3099,4
5,2637501,4640,6
5,1642155,2322,3
5,2854394,4639,6
5,3623255,5411,7
5,1825650,3094,4
5,2779680,3870,5
5,3653870,5407,7
5,3276761,4637,6
5,1621975,2323,3
5,1886313,3093,4
5,2132072,3096,4
5,950496,1551,2
5,1738763,3096,4
5,1208603,2325,3
5,795979,1551,2
5,370673,778,1
5,1395131,2323,3
5,1633674,3094,4
5,1271309,2322,3
5,1089773,1549,2
5,383655,778,1
5,812552,1549,2
5,965004,1551,2
5,367200,778,1
5,389047,778,1
5,845788,1549,2
5,2268748,3095,4
5,1412148,2322,3
5,1812235,3094,4
5,2914050,4637,6
5,3313736,4637,6
5,2631195,3869,5
5,3544531,5412,7
5,3235301,4638,6
5,3108039,4637,6
5,1517123,2323,3
5,2257161,3092,4
5,4480026,6188,8
5,3003344,4638,6
5,3171595,5418,7
5,6638553,9276,12
5,4546211,6184,8
5,3345678,4640,6
5,3068503,4637,6
5,3063660,4636,6
5,2876704,4637,6
5,2183134,3098,4
5,2179721,3097,4
5,1911377,3098,4
5,3297675,4643,6
5,1695476,3092,4
5,3367375,4637,6
5,3824858,5417,7
5,862616,1550,2
