OMNIKDTREE,EUCLIDEAN,MAXSEPARETED,2,10950,149006
k,time,count,disk
5,386239,778,1
5,1584284,2323,3
5,417506,778,1
5,2833007,3867,5
5,4530127,6955,9
5,1689874,2324,3
5,1230558,2324,3
5,2055993,3095,4
5,903381,1550,2
5,792927,1550,2
5,946821,1550,2
5,1386124,2323,3
5,1407112,2326,3
5,1108811,1551,2
5,5689614,7739,10
5,1104915,1551,2
5,787706,1551,2
5,782580,1551,2
5,789511,1551,2
5,797630,1551,2
5,967473,1549,2
5,2846287,3871,5
5,4677386,6957,9
5,7661491,10820,14
5,4425356,6185,8
5,3362649,4637,6
5,2570340,3872,5
5,3445944,5415,7
5,3821937,5411,7
5,2683768,3868,5
5,4209345,6186,8
5,562893,778,1
5,3964967,5417,7
5,2604774,3873,5
5,2910529,4644,6
5,2023846,3092,4
5,821350,1549,2
5,389779,778,1
5,384930,778,1
5,384074,778,1
5,380958,778,1
5,1804444,3092,4
5,808196,1550,2
5,1666912,3092,4
5,3430364,4637,6
5,4493325,6186,8
5,3533275,5415,7
5,9642272,13131,17
5,5503195,7725,10
5,2233738,3092,4
5,4281929,6188,8
5,3886338,5413,7
5,2180042,3094,4
5,2213048,3095,4
5,3656989,5413,7
5,2562897,3869,5
5,2235869,3098,4
5,1721370,3098,4
5,546396,778,1
5,1723088,3098,4
5,1685459,3098,4
5,1635658,3098,4
5,2796159,3872,5
5,2237020,3097,4
5,2252874,3095,4
5,5701115,7729,10
5,3710367,5417,7
5,3687035,5413,7
5,4122181,6188,8
5,3917383,6184,8
5,2107314,3095,4
5,4535864,6181,8
5,2761338,3869,5
5,4179036,6183,8
5,8082573,10819,14
5,3282465,4640,6
5,2254560,3867,5
5,1828839,3098,4
5,4992376,6955,9
5,5118698,6958,9
5,6695343,9271,12
5,5001131,6956,9
5,5132379,6957,9
5,2273139,3100,4
5,3354733,4643,6
5,2730717,4643,6
5,3301253,5414,7
5,3969332,5415,7
5,2752536,3867,5
5,2288746,3092,4
5,1707050,3092,4
5,2871597,4637,6
5,2567320,4637,6
5,2018224,3092,4
5,2628101,3872,5
5,3096599,4643,6
5,3200295,5414,7
5,2427880,3866,5
5,1297162,2323,3
5,557810,778,1
5,958574,1554,2
5,793184,1554,2
5,2731555,3866,5
5,1473428,2327,3
5,2256461,3095,4
5,1029538,1549,2
5,1318411,2325,3
5,5019853,6960,9
5,2150412,3092,4
5,1474590,2325,3
5,1768665,3098,4
5,1609623,2325,3
5,950265,1550,2
5,2637017,3868,5
5,2026353,3097,4
5,1344267,2321,3
5,1318473,2323,3
5,815253,1550,2
5,1745841,3092,4
5,816889,1550,2
5,1252043,2323,3
5,1376673,2323,3
5,3360650,4637,6
5,1120595,1555,2
5,946935,1549,2
5,2103997,3095,4
5,2304839,3866,5
5,1775929,3095,4
5,1703218,3095,4
5,1241048,2323,3
5,1653039,3095,4
5,1248362,2323,3
5,1229128,2323,3
5,2000710,3092,4
5,1557767,2327,3
5,1206145,2327,3
5,563042,778,1
5,2671152,3868,5
5,879882,1551,2
5,1713250,2322,3
5,3445030,4643,6
5,1085701,1551,2
5,558315,778,1
5,559940,778,1
5,387089,778,1
5,1413254,2323,3
5,1560304,2320,3
5,1735544,2327,3
5,1966333,3091,4
5,1530857,2323,3
5,1972251,3091,4
5,390547,778,1
5,4564675,6185,8
5,4407772,6183,8
5,5124405,6957,9
5,5277349,7731,10
5,5056795,6953,9
5,3578258,5418,7
5,2111747,3092,4
5,1634068,3092,4
5,1654852,3092,4
5,1706175,3092,4
5,1661760,3092,4
5,4547418,6185,8
5,3225421,4644,6
5,2254095,3869,5
5,2830236,4644,6
5,3331516,4639,6
5,1863650,3092,4
5,2273636,3095,4
5,2872877,4637,6
5,2111871,3096,4
5,408275,778,1
5,391183,778,1
5,1709409,3096,4
5,938243,1550,2
5,559520,778,1
5,389994,778,1
5,2680657,3870,5
5,5130940,6954,9
5,2247098,3097,4
5,6927995,9276,12
5,6322756,8501,11
5,2268722,3098,4
5,844551,1551,2
5,2602505,3866,5
5,3425716,4644,6
5,4101019,6189,8
5,4558695,6181,8
5,3932366,5416,7
5,2998870,4644,6
5,2836759,4644,6
5,3196369,4638,6
5,2696347,4638,6
5,2771068,4638,6
5,3286993,4644,6
5,3674451,5409,7
5,3421689,4636,6
5,2246711,3096,4
5,823166,1549,2
5,798218,1549,2
5,964732,1551,2
5,3080506,4643,6
5,3592427,5414,7
5,1039442,1552,2
5,1904845,3095,4
5,3057740,4643,6
5,2364493,3872,5
5,3885328,6186,8
5,3419286,4637,6
5,3678302,5411,7
5,1917880,3098,4
5,6887708,9276,12
5,8909210,12361,16
5,7994906,10817,14
