OMNIKDTREE,EUCLIDEAN,PCA,2,10950,338066
k,time,count,disk
5,2069777,3094,4
5,1778270,3094,4
5,1649015,3094,4
5,2834744,4640,6
5,416227,778,1
5,858251,1551,2
5,397191,778,1
5,394160,778,1
5,950931,1549,2
5,397790,778,1
5,792064,1549,2
5,407211,778,1
5,842697,1551,2
5,3928252,5412,7
5,994965,1549,2
5,2456253,3869,5
5,1742737,3095,4
5,1758832,3096,4
5,1114805,1549,2
5,917330,1553,2
5,809222,1553,2
5,802947,1553,2
5,940466,1549,2
5,805020,1549,2
5,2344498,3869,5
5,2310811,3869,5
5,403098,778,1
5,1809726,3098,4
5,1649442,3098,4
5,1652221,3098,4
5,1700353,2322,3
5,1415681,2325,3
5,1560525,2323,3
5,2234858,3093,4
5,2314474,3868,5
5,1718103,3093,4
5,412386,777,1
5,885855,1548,2
5,1698487,2325,3
5,1230569,2325,3
5,1232103,2325,3
5,2826812,3870,5
5,2235159,3870,5
5,1685367,3097,4
5,990548,1549,2
5,802649,1549,2
5,1239473,2322,3
5,3783470,5412,7
5,2314324,3867,5
5,1131571,1551,2
5,1373197,2323,3
5,3390999,4640,6
5,1387016,2323,3
5,1228282,2323,3
5,962333,1549,2
5,1549929,2324,3
5,1285888,2324,3
5,1337093,2323,3
5,830648,1549,2
5,2437865,3869,5
5,2141550,3869,5
5,2162795,3092,4
5,399443,778,1
5,397883,778,1
5,402869,778,1
5,395603,778,1
5,395810,778,1
5,1082802,1549,2
5,400636,778,1
5,3392039,4642,6
5,2358680,3870,5
5,529746,778,1
5,914648,1549,2
5,1020190,1549,2
5,834830,1549,2
5,799693,1549,2
5,841804,1549,2
5,979830,1553,2
5,443286,778,1
5,1126203,1549,2
5,4631945,6180,8
5,952310,1549,2
5,807810,1549,2
5,805603,1549,2
5,1749042,3094,4
5,822548,1549,2
5,1223071,2323,3
5,2860249,3869,5
5,5132621,7726,10
5,8004286,10812,14
5,2942066,4639,6
5,3266431,4640,6
5,1275367,2325,3
5,2363303,3868,5
5,1655745,2324,3
5,1905266,3094,4
5,2281259,3864,5
5,1689704,2322,3
5,3404860,4640,6
5,4299976,6186,8
5,5228520,7726,10
5,2483465,3869,5
5,1436593,2326,3
5,813052,1549,2
5,1264892,2326,3
5,1239984,2326,3
5,1248948,2326,3
5,1409688,2326,3
5,1943155,3093,4
5,2172499,3870,5
5,2415433,3092,4
5,1998204,3092,4
5,1677278,3092,4
5,3149459,4640,6
5,2176426,3867,5
5,1123305,1550,2
5,1905437,3092,4
5,1525602,2322,3
5,1506605,2324,3
5,2816285,3865,5
5,3175966,4640,6
5,3247999,4638,6
5,2828937,3872,5
5,1720654,3101,4
5,1073477,1549,2
5,1780087,3101,4
5,1684912,3101,4
5,1684643,3101,4
5,3285154,4640,6
5,3023714,4638,6
5,1696321,2323,3
5,3385379,4639,6
5,1450749,2321,3
5,1356245,2322,3
5,3881616,6178,8
5,3379875,5407,7
5,1543133,2323,3
5,1689848,2321,3
5,868661,1552,2
5,2379402,3866,5
5,3387038,4640,6
5,2745894,3868,5
5,831362,1548,2
5,1738874,3091,4
5,3296773,4646,6
5,3171104,4639,6
5,4465511,6957,9
5,2817057,4639,6
5,4434456,6188,8
5,1013211,1549,2
5,1115450,1554,2
5,1387894,2325,3
5,1236282,2325,3
5,3368898,4636,6
5,1441942,2322,3
5,1126990,1548,2
5,806861,1548,2
5,1388539,2321,3
5,821084,1548,2
5,1376213,2322,3
5,1381887,2325,3
5,1380165,2325,3
5,1252664,2325,3
5,1389273,2321,3
5,1379915,2322,3
5,2251994,3092,4
5,1694429,3092,4
5,1385637,2323,3
5,2252349,3096,4
5,1467944,2322,3
5,3421974,4643,6
5,1670010,2326,3
5,2550744,3869,5
5,2996609,4642,6
5,861133,1549,2
5,859547,1549,2
5,1959930,3092,4
5,4015167,5417,7
5,2877111,4640,6
5,2673180,3871,5
5,3716037,5408,7
5,2406987,3869,5
5,2164053,3092,4
5,2950694,4640,6
5,1913538,3096,4
5,2966134,4644,6
5,1275978,2322,3
5,818116,1551,2
5,4606649,6183,8
5,937012,1549,2
5,980686,1552,2
5,983608,1548,2
5,809623,1548,2
5,810387,1548,2
5,808527,1548,2
5,807498,1548,2
5,813667,1548,2
5,818092,1548,2
5,810862,1548,2
5,817205,1548,2
5,887791,1552,2
5,831331,1552,2
5,576777,778,1
5,3322797,4636,6
5,1892116,3095,4
5,2278981,3092,4
5,3393154,4640,6
5,1598566,2323,3
5,1675888,2324,3
5,859757,1551,2
5,401582,778,1
5,815579,1551,2
5,817145,1551,2
5,2151738,3091,4
5,818745,1549,2
5,1386104,2322,3
5,814633,1549,2
5,403324,778,1
5,1128170,1549,2
5,3730343,5411,7
5,2166544,3096,4
5,2740637,4639,6
