OMNIKDTREE,EUCLIDEAN,KMEDOIDS,2,10950,267376
k,time,count,disk
5,1981970,3095,4
5,790487,1550,2
5,785200,1550,2
5,2583303,3869,5
5,4958315,6957,9
5,6564306,9273,12
5,6269039,8500,11
5,4494684,6183,8
5,3752155,5410,7
5,6503083,9272,12
5,1491436,2323,3
5,1734632,3095,4
5,368891,778,1
5,1237227,2323,3
5,377917,778,1
5,1947666,3092,4
5,856051,1551,2
5,2873112,4636,6
5,1853876,3092,4
5,4167316,6185,8
5,4852185,6958,9
5,2128501,3092,4
5,393733,778,1
5,2464389,3864,5
5,1252769,2322,3
5,1110222,1548,2
5,1917076,3091,4
5,1796565,3097,4
5,1890292,3095,4
5,2769043,4637,6
5,2203650,3865,5
5,3931164,6183,8
5,3169940,4636,6
5,1686458,3091,4
5,807965,1549,2
5,1111774,1549,2
5,1332593,2320,3
5,3825118,5412,7
5,5335367,7728,10
5,3447460,4636,6
5,2816890,3876,5
5,2184931,3871,5
5,5920738,8505,11
5,7122439,10047,13
5,2252716,3093,4
5,2799590,3867,5
5,2613511,3867,5
5,5045738,6956,9
5,5065318,6957,9
5,1115765,1549,2
5,369532,778,1
5,3398264,4636,6
5,1761931,3097,4
5,2672133,4636,6
5,2474430,3868,5
5,1224160,2324,3
5,795185,1549,2
5,369859,778,1
5,389918,778,1
5,845986,1549,2
5,798522,1553,2
5,811052,1549,2
5,1207735,2324,3
5,890990,1549,2
5,4570349,6182,8
5,2449116,3871,5
5,4298606,6178,8
5,1497142,2322,3
5,4175829,6187,8
5,1671013,2326,3
5,2106598,3092,4
5,1614793,3092,4
5,1712638,3092,4
5,967703,1555,2
5,1377839,2326,3
5,4264309,6191,8
5,2435116,3869,5
5,378752,778,1
5,3098523,4646,6
5,3737723,6191,8
5,3309390,5418,7
5,2801102,3865,5
5,2641248,3872,5
5,2627998,3868,5
5,6817774,9268,12
5,3915430,5411,7
5,5981918,8505,11
5,1637321,2325,3
5,1725595,3095,4
5,3122373,4637,6
5,2960133,4640,6
5,2207381,3869,5
5,3392137,4640,6
5,3858744,6185,8
5,2113623,3094,4
5,1466942,2326,3
5,1211359,2326,3
5,1228651,2326,3
5,2272533,3093,4
5,1230269,2322,3
5,1111617,1551,2
5,2445800,3865,5
5,3946510,5414,7
5,1018171,1549,2
5,2451966,3871,5
5,2624864,3867,5
5,2556576,3865,5
5,2294045,3867,5
5,1077371,1549,2
5,2756930,4644,6
5,2507675,3865,5
5,4389933,6187,8
5,3387608,4640,6
5,1112373,1549,2
5,797680,1549,2
5,370354,778,1
5,391815,778,1
5,413472,778,1
5,994129,1551,2
5,373712,778,1
5,4519810,6183,8
5,3697851,6183,8
5,1133458,1549,2
5,791967,1549,2
5,2771064,3865,5
5,913350,1549,2
5,796922,1549,2
5,2911163,4636,6
5,846915,1549,2
5,1455841,2324,3
5,1114541,1555,2
5,5604580,7738,10
5,1100266,1549,2
5,1442860,2329,3
5,1206800,2329,3
5,376552,778,1
5,1809662,3100,4
5,385226,778,1
5,1148300,1548,2
5,5668987,7728,10
5,5737169,8496,11
5,1493554,2322,3
5,1938137,3091,4
5,2341363,3866,5
5,1677705,3095,4
5,2090459,3094,4
5,1735357,3095,4
5,2863697,4636,6
5,2248100,3094,4
5,3943857,5409,7
5,4323465,6185,8
5,4178302,6183,8
5,2261168,3865,5
5,899052,1549,2
5,876532,1551,2
5,1234082,2323,3
5,1632221,3094,4
5,1629308,3094,4
5,805755,1549,2
5,953014,1549,2
5,3385708,5412,7
5,5713511,7731,10
5,4979375,6958,9
5,4536211,6958,9
5,7459926,10814,14
5,6088893,8500,11
5,2244486,3094,4
5,5098014,6955,9
5,2827784,3867,5
5,2244869,3094,4
5,2792943,3867,5
5,4355901,6185,8
5,3454105,4638,6
5,1111800,1549,2
5,795788,1549,2
5,1072391,1549,2
5,382826,778,1
5,827183,1549,2
5,792507,1549,2
5,1969021,3095,4
5,1570337,2323,3
5,2238916,3096,4
5,5086656,6952,9
5,2055317,3092,4
5,4283742,6183,8
5,5188063,7725,10
5,3210356,4637,6
5,2235313,3094,4
5,3361759,4635,6
5,3269573,4639,6
5,5647588,7725,10
5,4547516,6187,8
5,3906456,5414,7
5,2342985,3867,5
5,811832,1549,2
5,4459481,6191,8
5,4523737,6187,8
5,4629994,6956,9
5,5638076,8499,11
5,4016055,5417,7
5,1693340,2325,3
5,2256984,3098,4
5,2776000,4640,6
5,1907629,3101,4
5,3381899,4637,6
5,3862936,5420,7
5,1990370,3095,4
5,1968254,3092,4
5,1711807,3095,4
5,1664082,3095,4
5,2561740,3867,5
5,1727169,3094,4
5,1949139,3098,4
5,2266465,3872,5
5,1254820,2327,3
5,949126,1550,2
5,1118312,1549,2
5,803504,1549,2
5,792448,1549,2
5,3441121,4636,6
5,3384126,5412,7
5,1115164,1551,2
5,2209351,3094,4
5,1298575,2322,3
5,4275628,6182,8
