OMNIKDTREE,EUCLIDEAN,RANDOM,3,2995,394271
k,time,count,disk
5,2086849,2774,13
5,911707,1284,6
5,3317073,4473,21
5,6963356,9145,43
5,6493846,8506,40
5,1616185,2349,11
5,965970,1285,6
5,1818153,2556,12
5,3231768,4467,21
5,2019349,2772,13
5,7043176,9358,44
5,6529753,8513,40
5,4060865,5330,25
5,7986726,10206,48
5,2531004,3623,17
5,7578271,10206,48
5,1290611,1714,8
5,6686627,8935,42
5,4916122,6392,30
5,5850933,7663,36
5,965626,1283,6
5,2194256,2979,14
5,7093628,9362,44
5,1217632,1707,8
5,8576702,11271,53
5,3697504,4894,23
5,5301592,7027,33
5,2569821,3404,16
5,1515210,2556,12
5,2100767,2771,13
5,9188269,12331,58
5,8340424,11290,53
5,6844546,8510,40
5,1806304,2353,11
5,884486,1283,6
5,3722069,4903,23
5,1738996,2344,11
5,636530,859,4
5,1254026,1707,8
5,292761,432,2
5,886569,1280,6
5,1528213,2344,11
5,787262,1068,5
5,4049326,5750,27
5,7553556,10002,47
5,7219145,9357,44
5,972332,1284,6
5,6682976,8933,42
5,9909525,12771,60
5,1624308,2144,10
5,8097585,10630,50
5,4057049,5748,27
5,4350986,5743,27
5,7405923,9782,46
5,1367655,1920,9
5,10056540,13186,62
5,5383637,7026,33
5,6932817,9367,44
5,1804814,2556,12
5,794734,1068,5
5,9004982,11694,55
5,2215607,2993,14
5,785949,1070,5
5,4484410,5964,28
5,1939693,2564,12
5,7711448,10206,48
5,4367745,5746,27
5,3799670,5115,24
5,7943280,10856,51
5,12537734,16369,77
5,2483605,3199,15
5,1752118,2342,11
5,7543997,9995,47
5,2820442,3838,18
5,1629310,2558,12
5,1538540,2132,10
5,9806342,13181,62
5,8655478,11486,54
5,323122,432,2
5,1393555,1922,9
5,2399938,3203,15
5,6830897,8941,42
5,1937031,2555,12
5,5354144,7231,34
5,3348156,4686,22
5,7094832,9357,44
5,4049179,5323,25
5,9228596,12120,57
5,4939224,6611,31
5,638982,856,4
5,6835954,9154,43
5,1934974,2556,12
5,11512320,15098,71
5,2972086,4049,19
5,1435435,1921,9
5,1395377,1925,9
5,9500859,12345,58
5,646589,856,4
5,8132553,10850,51
5,1706141,2350,11
5,6782501,8941,42
5,5799053,7663,36
5,620060,856,4
5,9529645,12545,59
5,3908744,5112,24
5,7760232,10220,48
5,4125161,5534,26
5,12827109,16369,77
5,4828710,6383,30
5,1614450,2141,10
5,910386,1282,6
5,798036,1071,5
5,4349964,5751,27
5,7387314,10206,48
5,5414935,7036,33
5,8183407,10630,50
5,1461292,1927,9
5,2345629,3211,15
5,5418175,7451,35
5,2435518,3208,15
5,4791683,6388,30
5,1450348,1928,9
