OMNIKDTREE,EUCLIDEAN,MAXVARIANCE,3,2995,289452
k,time,count,disk
5,4303516,6171,29
5,7051734,9569,45
5,2470778,3407,16
5,7870588,10843,51
5,5089580,6807,32
5,10239645,14458,68
5,1486178,2345,11
5,10316618,13820,65
5,8220301,11054,52
5,7795829,10633,50
5,8800254,11906,56
5,945318,1495,7
5,2219384,3408,16
5,1695158,2772,13
5,8172612,10843,51
5,6530202,8719,41
5,1083529,1494,7
5,4984603,7019,33
5,5136643,7021,33
5,4639888,6382,30
5,6201721,8930,42
5,8184227,10843,51
5,2009481,2772,13
5,1274667,2131,10
5,306445,431,2
5,4407330,6173,29
5,8369181,11269,53
5,2524019,3409,16
5,8793612,12122,57
5,4246471,5743,27
5,4159673,5744,27
5,7181206,10205,48
5,8738832,11696,55
5,8249978,11055,52
5,6603253,9569,45
5,327528,431,2
5,1095046,1705,8
5,5654267,7661,36
5,1204484,1919,9
5,5526244,7873,37
5,1521527,2131,10
5,926276,1283,6
5,4077218,5744,27
5,2932648,4470,21
5,4337927,6167,29
5,3421659,5108,24
5,8325804,11269,53
5,2373220,3193,15
5,4217342,5742,27
5,3423214,4683,22
5,3336451,5106,24
5,611942,855,4
5,8156535,11269,53
5,9733187,12969,61
5,7577855,10205,48
5,3329246,4259,20
5,7991462,10843,51
5,6615742,8930,42
5,2739032,4048,19
5,3010104,4046,19
5,3604506,5108,24
5,3256606,4685,22
5,1558189,2131,10
5,1829940,2558,12
5,7459857,10419,49
5,7596668,10843,51
5,8497269,11270,53
5,7053552,9572,45
5,4559570,6171,29
5,7593151,10843,51
5,1867509,2557,12
5,6141643,8297,39
5,5298596,7443,35
5,3744333,5529,26
5,8210559,11697,55
5,2533173,3406,16
5,7784943,11055,52
5,5465109,7444,35
5,7981856,10843,51
5,7513798,9997,47
5,4624373,6382,30
5,6002139,8293,39
5,7311233,10630,50
5,2884494,3619,17
5,8198297,11055,52
5,10346754,13821,65
5,8379836,11055,52
5,6282510,8294,39
5,8841641,12122,57
5,7523398,9999,47
5,630566,857,4
5,5080707,6805,32
5,6222915,8506,40
5,6527215,9355,44
5,3866497,5747,27
5,2186891,2986,14
5,1206918,1706,8
5,6230920,8931,42
5,2288568,3197,15
5,6823518,9355,44
5,4082414,5530,26
5,6969024,9142,43
5,7623355,10630,50
5,7168246,9993,47
5,7178312,9993,47
5,2658825,3620,17
5,8034785,11055,52
5,3306941,4472,21
5,7773979,10630,50
5,2037248,2769,13
5,3866679,5317,25
5,3646624,5106,24
5,3079946,4260,20
5,5502680,7451,35
5,6138483,8294,39
5,2765889,3833,18
5,1834847,2556,12
5,875366,1495,7
5,4999403,6807,32
