OMNIKDTREE,EUCLIDEAN,SSS,3,2995,436018
k,time,count,disk
5,2309627,3200,15
5,5343523,7237,34
5,1682598,2349,11
5,3428276,4894,23
5,3560515,4898,23
5,1022049,1497,7
5,1348865,2139,10
5,3537157,5110,24
5,6874727,9361,44
5,11330710,15522,73
5,796907,1071,5
5,7150631,9783,46
5,5193349,7030,33
5,1529216,2132,10
5,9340706,12974,61
5,2199770,2984,14
5,1976176,2771,13
5,4464423,6180,29
5,11250098,15308,72
5,9096633,12123,57
5,8529973,11909,56
5,8961614,12330,58
5,1263578,1708,8
5,6357014,8720,41
5,10680033,14880,70
5,7121125,9785,46
5,1082374,1497,7
5,2103172,3194,15
5,3493608,5321,25
5,11144791,15099,71
5,467671,645,3
5,12480677,16590,78
5,1107906,1495,7
5,4715742,6592,31
5,790103,1074,5
5,12109099,16580,78
5,9137870,12338,58
5,2094896,2768,13
5,9151275,12544,59
5,4239503,5969,28
5,12050728,16580,78
5,7251218,10000,47
5,5045153,7241,34
5,1611584,2349,11
5,8462497,12120,57
5,6617053,8935,42
5,1510232,2136,10
5,3800853,5119,24
5,5383327,7667,36
5,3615275,5536,26
5,859690,1286,6
5,9090612,12548,59
5,1495179,2132,10
5,6135296,8301,39
5,902233,1286,6
5,10812541,14460,68
5,10482315,14461,68
5,8185430,10843,51
5,7563598,10220,48
5,464265,643,3
5,11694660,16156,76
5,8535098,11907,56
5,6328185,8515,40
5,3906250,5748,27
5,2206138,3203,15
5,468433,644,3
5,1873030,2775,13
5,2650349,3619,17
5,1841706,2554,12
5,1910034,2775,13
5,4097517,5749,27
5,2056214,3198,15
5,2414315,3412,16
5,1711907,2768,13
5,11095983,14884,70
5,4907084,6603,31
5,770385,1070,5
5,10940151,14881,70
5,11025949,15102,71
5,475881,644,3
5,1105871,1497,7
5,1387109,1922,9
5,3159118,4482,21
5,4341096,5966,28
5,1388595,1927,9
5,9351984,13180,62
5,4570812,6184,29
5,7294749,9998,47
5,2339691,3194,15
5,1848838,2557,12
5,1697635,2351,11
5,1512018,2563,12
5,2466757,3411,16
5,2763315,3841,18
5,3504015,4898,23
5,7333857,9999,47
5,3753869,5120,24
5,11471757,15730,74
5,1400750,1924,9
5,12336108,16580,78
5,4432947,6179,29
5,2388770,3413,16
5,7044494,9783,46
5,3201424,4685,22
5,9392254,13400,63
5,1697414,2342,11
5,774624,1070,5
5,2457022,3410,16
5,5576943,7667,36
5,11154825,15519,73
5,6528105,9147,43
5,7920673,10638,50
5,7262488,10000,47
5,4240785,5753,27
5,7127834,9789,46
5,9387515,12971,61
5,2668977,3836,18
5,11854641,16369,77
5,4436426,5968,28
5,1383146,2141,10
5,5025692,7245,34
5,1561941,2343,11
5,7404204,10006,47
5,10408157,14246,67
5,7993938,10843,51
5,2041299,2770,13
5,7785088,10631,50
5,10830056,14678,69
5,6664253,9151,43
5,7635048,10427,49
5,6605292,8933,42
5,9293933,12550,59
5,5377194,7444,35
5,2246281,3202,15
5,1177840,1705,8
5,7744397,10419,49
5,2817930,3839,18
5,7115988,9783,46
5,6125504,8722,41
5,959322,1497,7
5,1419022,1284,6
5,4761530,6803,32
5,4592309,6600,31
5,8540966,11493,54
5,10297221,14456,68
5,1875791,2558,12
5,2431646,3406,16
5,1557405,2138,10
5,3422368,4687,22
5,2721251,3838,18
5,766097,1286,6
5,11282195,15305,72
5,478720,649,3
5,1093632,1496,7
5,1696528,2344,11
5,1802004,2558,12
5,952680,1497,7
5,632470,858,4
5,5092764,7029,33
5,609264,856,4
5,2467700,3408,16
5,1624819,2349,11
5,2594192,3416,16
5,5214680,7250,34
5,5100381,7244,34
5,5911752,8296,39
5,1155328,1707,8
5,6240088,8516,40
5,7085967,9573,45
5,6495640,8938,42
5,6240006,8935,42
5,1368441,2137,10
5,4541547,6601,31
5,1562255,2350,11
5,2499785,3408,16
5,10516928,14670,69
5,469346,646,3
5,13018381,17869,84
5,1622874,2140,10
5,1382915,1923,9
5,3036206,4262,20
5,7193030,9790,46
5,1660890,2348,11
5,4815146,6601,31
5,4130823,5743,27
5,4001010,5543,26
5,1528999,2130,10
5,2887574,4261,20
5,12296711,16580,78
5,3605561,4904,23
5,624651,860,4
5,5008364,6808,32
5,2799236,3832,18
5,10634296,14457,68
5,1101683,1497,7
5,3020397,4050,19
5,1219584,1710,8
5,1840111,2557,12
5,7470202,10219,48
5,5007540,7245,34
5,7301652,10207,48
5,1387332,1922,9
5,2163894,3200,15
5,6142531,8516,40
5,6645865,9574,45
5,2166501,2986,14
5,1866240,2985,14
5,10518943,14457,68
5,12559223,17009,80
5,3609817,5109,24
5,5333982,7450,35
5,2435813,3412,16
5,5255239,7233,34
5,2006620,2768,13
5,3040873,4273,20
5,12393413,17009,80
5,12536203,16793,79
5,12381689,16580,78
5,641071,860,4
5,1234715,1705,8
5,7420432,10207,48
5,6133323,8293,39
5,2167234,2984,14
5,13458115,18284,86
5,5794561,7869,37
5,2642040,3626,17
5,2568605,3623,17
5,2659599,3622,17
5,3968966,5968,28
5,947050,1286,6
5,10233561,13823,65
5,3810529,5322,25
5,1583185,2563,12
5,1410430,1926,9
5,3909413,5755,27
5,1321313,1922,9
5,2017895,2772,13
5,6650259,9150,43
5,3503107,5330,25
5,9954980,13397,63
5,1882842,2559,12
5,12241570,16580,78
5,2066899,2777,13
5,3713754,5113,24
5,4324726,6387,30
5,620078,858,4
5,7045997,9360,44
5,3441286,4685,22
5,11626759,15307,72
5,12044097,16580,78
5,1872179,2555,12
5,3069828,4261,20
5,8498089,12120,57
5,3862377,5533,26
5,9642815,13185,62
5,846167,1286,6
5,7573502,10638,50
5,1743274,2561,12
5,3617796,4891,23
5,8591746,11696,55
5,1811115,2770,13
5,6180387,8515,40
5,11799756,16368,77
5,8238029,11063,52
5,5643126,7658,36
5,6596321,8935,42
5,2145225,2560,12
5,2057071,2774,13
5,2509715,3619,17
5,1672597,2561,12
5,12161928,16588,78
5,2024332,2991,14
5,11353868,15731,74
5,1284216,1708,8
5,3009752,4053,19
5,2561503,3831,18
5,10105638,13603,64
5,7314329,9782,46
5,4174889,6180,29
5,1710835,2352,11
5,902784,1287,6
5,3542748,4897,23
5,1229226,1710,8
5,1920300,2979,14
5,1075775,1498,7
5,1139487,1712,8
5,3533476,4895,23
5,3772399,5321,25
5,10381338,14673,69
5,2723112,3835,18
5,6740045,9144,43
5,2659118,3628,17
5,1658630,2350,11
5,772880,1068,5
5,1439664,2134,10
5,1401085,1928,9
5,6779355,9373,44
5,11879725,16161,76
5,5995202,8089,38
5,2508583,3412,16
5,3703939,5110,24
5,10323266,13603,64
5,3539659,4899,23
5,4673284,6388,30
5,7825280,10852,51
5,5079383,7024,33
5,785674,1071,5
5,2033156,2985,14
5,6130454,8511,40
5,3883233,5324,25
5,11375841,15309,72
5,7677983,10426,49
5,2852830,3844,18
5,6188825,8934,42
5,1407837,1923,9
5,7049554,9788,46
5,7535537,10429,49
5,4985531,7025,33
5,11951055,16156,76
5,1734792,2348,11
5,7641733,10432,49
5,1192561,1708,8
5,7274581,9999,47
5,9463890,12764,60
5,3036073,4050,19
5,3595930,5112,24
5,3245003,5112,24
5,2191682,2991,14
5,4017082,5747,27
5,12315067,16580,78
5,7962512,10632,50
5,8972961,11908,56
5,6709122,9356,44
5,787328,1070,5
5,1120093,1711,8
5,5667721,7879,37
5,5753000,7876,37
5,3496531,4682,22
5,1063609,1495,7
5,1238873,1706,8
5,873854,1289,6
5,10458674,14247,67
5,2067797,2773,13
5,5662145,7667,36
5,7671508,10430,49
5,3475642,4694,22
5,2129502,2981,14
5,4557658,6392,30
5,3207040,4679,22
5,3145390,4259,20
5,7292768,10019,47
5,3139861,4257,20
5,1548395,2131,10
5,1516799,2137,10
5,931106,1285,6
5,8739718,12123,57
5,5048621,7241,34
5,8440869,11272,53
5,2339192,3204,15
5,6709993,9148,43
5,4965014,7031,33
5,2921747,4261,20
5,2175548,2979,14
5,10963866,14884,70
5,11100476,14884,70
5,2041125,2768,13
5,1796667,2558,12
5,1238185,1712,8
5,2176354,2985,14
5,2167527,2983,14
5,1083943,1496,7
5,610930,857,4
5,2239205,3413,16
5,1075722,1502,7
5,1314326,1929,9
5,1373625,1923,9
5,6078491,8509,40
5,6918612,9356,44
5,4909506,6603,31
5,2358363,3198,15
5,4221415,5969,28
5,11059381,14680,69
5,1058388,1500,7
5,8513945,11487,54
5,5401811,7453,35
5,7779694,10431,49
5,5657401,7664,36
5,1088922,1712,8
5,10949170,14883,70
5,8024854,11062,52
5,6539484,8936,42
5,4507024,6389,30
5,610977,856,4
5,11674662,15733,74
5,2416769,3411,16
5,989474,1494,7
5,3082904,4261,20
5,2935780,4050,19
5,11835685,16156,76
5,7391188,9999,47
5,2906375,4045,19
5,8152515,11276,53
5,12300728,16793,79
5,4112932,5539,26
5,3444145,4690,22
5,10928097,14889,70
5,1932335,2773,13
5,1615104,2559,12
5,2645800,3837,18
5,11399179,15733,74
5,9719800,13183,62
5,2550915,3631,17
5,3582549,4908,23
5,1563858,2132,10
5,13932663,19135,90
5,2818113,3843,18
5,7125141,10004,47
5,4796506,6817,32
5,2336141,3200,15
5,2257520,3195,15
5,12079538,16368,77
5,3340205,4690,22
5,1260743,1715,8
5,9967007,13612,64
5,1421418,1927,9
5,12373139,16793,79
5,6640580,8936,42
5,943718,1287,6
5,1096271,1504,7
5,10045013,13183,62
5,919555,1288,6
5,11255086,15305,72
5,3262511,4692,22
5,11528423,16155,76
5,5283379,7250,34
5,949593,1288,6
5,11827632,15947,75
5,1414517,1921,9
5,10377930,14031,66
5,6952003,9575,45
5,12412549,16793,79
5,7197913,9782,46
5,1869899,2563,12
5,4906126,6819,32
5,412696,648,3
5,3455897,4686,22
5,5777375,8516,40
5,10860869,14670,69
5,6252269,8090,38
5,630884,860,4
5,1929212,2772,13
5,2012259,3200,15
