OMNIKDTREE,EUCLIDEAN,GNAT,3,2995,104098
k,time,count,disk
5,4313162,5334,25
5,12958573,15524,73
5,2141002,2573,12
5,2610728,3206,15
5,8239577,10216,48
5,7337925,8937,42
5,14810361,17871,84
5,4934222,5747,27
5,2244296,2772,13
5,1749355,2149,10
5,1384729,1714,8
5,7854927,9590,45
5,4519775,5548,26
5,12573021,15524,73
5,3531328,4261,20
5,1677648,2133,10
5,5771713,7033,33
5,4451386,5768,27
5,4551110,5542,26
5,2222076,2773,13
5,11406772,14040,66
5,16102218,19350,91
5,8651871,10421,49
5,7726266,9362,44
5,9230130,11271,53
5,5681736,7028,33
5,6464637,7871,37
5,5943140,7445,35
5,17026917,20624,97
5,20778497,24448,115
5,14297869,17015,80
5,722162,859,4
5,880969,1071,5
5,18570824,22115,104
5,7898233,9576,45
5,2978412,3628,17
5,18496267,22322,105
5,8037861,9576,45
5,1380482,1709,8
5,5880240,7247,34
5,3173335,3837,18
5,6761986,8083,38
5,1753441,2132,10
5,13802956,16586,78
5,8204321,10000,47
5,3467583,4263,20
5,2311890,2561,12
5,4743004,6177,29
5,3971301,4900,23
5,1028144,1286,6
5,7831144,9571,45
5,5413375,6813,32
5,7186447,8734,41
5,1745085,2141,10
5,11599433,14034,66
5,2093581,2566,12
5,5041781,6177,29
5,3750588,4689,22
5,6054036,7443,35
5,8046237,9789,46
5,2006673,2345,11
5,10085330,12330,58
5,7703286,9372,44
5,1752769,2133,10
5,9809800,11904,56
5,14301618,17015,80
5,11172720,13614,64
5,10722569,12982,61
5,707073,858,4
5,3733810,4693,22
5,1112188,1498,7
5,13054898,15742,74
5,8990779,10852,51
5,4093570,5116,24
5,6784023,8305,39
5,14211740,17225,81
5,6866090,8301,39
5,7872536,9579,45
5,8568219,10423,49
5,3680115,4474,21
5,2392245,2989,14
5,3710191,4694,22
5,4425856,5751,27
5,22247999,26360,124
5,2174903,2565,12
5,8389227,10219,48
5,10010074,11909,56
5,2944288,3628,17
5,6822668,8726,41
5,8250926,10005,47
5,13602370,16376,77
5,6840611,8301,39
5,1776719,2135,10
5,862547,1071,5
5,9692691,11917,56
5,1980337,2566,12
5,7444105,9362,44
5,2280406,2776,13
5,3611667,4474,21
5,4208928,5117,24
5,2238712,2769,13
5,10277448,12769,60
5,5918924,7238,34
5,14486804,17229,81
5,3138835,3845,18
5,4200170,5118,24
5,1176859,1719,8
5,2067382,2561,12
5,1721227,2135,10
5,9674141,11912,56
5,13545514,16378,77
5,5037274,6180,29
5,3080073,3839,18
5,9463181,11709,55
5,12410885,15106,71
5,5767507,7030,33
5,13104055,15753,74
5,5616724,6822,32
5,8973641,11064,52
5,1069682,1286,6
5,4688679,5753,27
5,9120418,11063,52
5,6946197,8519,40
5,13131561,15532,73
5,12655802,15107,71
5,3138595,3831,18
5,9311846,11492,54
5,2379390,2776,13
5,9670703,11916,56
5,7554927,9152,43
5,4583571,5761,27
5,7086461,8517,40
5,1185981,1494,7
5,8069119,9568,45
5,4294551,5536,26
5,3915721,4897,23
5,3683724,4479,21
5,5799806,7022,33
5,4409824,5556,26
5,5169635,6610,31
5,2265888,2772,13
5,10318252,12544,59
5,17211087,20633,97
5,2868460,3409,16
5,4202055,5112,24
5,6999282,8508,40
5,8695631,10644,50
5,1733501,2132,10
5,3653903,4479,21
5,4873961,5970,28
5,6828925,8505,40
5,953502,1282,6
5,2270345,2774,13
5,1907426,2352,11
5,7384746,8938,42
5,3861417,4901,23
5,6664880,8090,38
5,7215216,8732,41
5,1713745,2131,10
5,8605948,10423,49
5,6965958,8505,40
5,8071620,10008,47
5,4006330,4901,23
5,3475592,4261,20
5,6225530,7665,36
5,10713661,12555,59
5,3167937,3834,18
