OMNIKDTREE,EUCLIDEAN,KMEDOIDS,3,2995,135180
k,time,count,disk
5,5097475,7028,33
5,3393982,4694,22
5,2305114,3408,16
5,2226732,2984,14
5,4664252,6386,30
5,2992454,4472,21
5,1531479,2349,11
5,10606539,14038,66
5,1442838,1922,9
5,956213,1280,6
5,1099628,1493,7
5,942734,1280,6
5,913875,1493,7
5,3029652,4048,19
5,6149313,8084,38
5,643107,860,4
5,905208,1283,6
5,994184,1496,7
5,1617879,2350,11
5,7867281,10421,49
5,3699092,4907,23
5,4954370,6810,32
5,627540,855,4
5,6408228,8509,40
5,4798618,6388,30
5,6629030,8723,41
5,6084663,8298,39
5,1104929,1707,8
5,5484279,7660,36
5,3547315,5110,24
5,1418904,1922,9
5,6931870,9584,45
5,3913243,5118,24
5,7009824,9374,44
5,1119295,1501,7
5,2333891,3195,15
5,1852359,2555,12
5,4268833,5753,27
5,1253927,1712,8
5,4433417,5955,28
5,5198295,7034,33
5,5614893,7449,35
5,475588,643,3
5,4800499,6813,32
5,12147105,15947,75
5,1153211,1493,7
5,1779664,2349,11
5,8800033,11704,55
5,3886507,5107,24
5,8742536,11487,54
5,3543934,4683,22
5,5503065,7449,35
5,947864,1281,6
5,936629,1282,6
5,6382334,8511,40
5,6467970,9147,43
5,6638231,8935,42
5,2707312,3628,17
5,1356261,1922,9
5,6529370,8722,41
5,5996975,8298,39
5,2392636,3195,15
5,2439411,3418,16
5,8156557,11273,53
5,7017444,9358,44
5,2021367,2779,13
5,2785352,3832,18
5,7331560,9782,46
5,3860723,5112,24
5,4047683,5106,24
5,2601778,3625,17
5,10006552,13186,62
5,11933024,15522,73
5,12181319,15944,75
5,1454986,1919,9
5,1310964,1713,8
5,7845753,10421,49
5,4680824,6179,29
5,3550270,5121,24
5,10466090,13616,64
5,4364286,5968,28
5,3769043,5113,24
5,6379222,8933,42
5,3129861,4472,21
5,6062099,8509,40
5,480969,643,3
5,8711865,11488,54
5,6208001,8310,39
5,2291399,3197,15
5,1806811,2135,10
5,3469558,5110,24
5,2018081,2775,13
5,1415943,1928,9
5,7326230,9782,46
5,3652999,5110,24
5,6739099,8939,42
5,1583988,2131,10
5,9330089,12130,57
5,1930772,2555,12
5,2337911,3199,15
5,3166448,4264,20
5,4766284,6382,30
5,4020111,5321,25
5,4139047,5530,26
5,8433768,11280,53
5,10061968,13401,63
5,1548562,2136,10
5,3440257,4484,21
5,7284553,10005,47
5,7544979,10004,47
5,5575639,7445,35
5,543153,861,4
5,5418633,7670,36
5,1177784,1713,8
5,7874365,10420,49
5,4088915,5324,25
5,880725,1280,6
5,3129122,4476,21
5,5762641,7659,36
5,2307939,2987,14
5,5786735,8087,38
5,7608220,10206,48
5,2398914,3200,15
5,1367875,1923,9
5,1171901,1709,8
5,4918881,6817,32
5,7872917,10421,49
5,962006,1283,6
5,7276630,9587,45
5,2535639,3404,16
5,3328551,4472,21
5,4879602,6803,32
5,7112829,9370,44
5,7714634,10207,48
5,5945573,8298,39
5,1130983,1499,7
5,923875,1286,6
5,5069704,6823,32
5,945903,1286,6
5,3725082,5112,24
5,1271098,1707,8
5,879312,1280,6
5,2318115,3196,15
5,3766486,5110,24
5,4417344,6592,31
5,5840287,7664,36
5,7840787,10420,49
5,1617849,2138,10
5,4024182,5535,26
5,621217,857,4
5,1921727,2771,13
5,1122142,1498,7
5,7589695,10207,48
5,10179248,13399,63
5,6652118,8722,41
5,2540370,3410,16
5,7546777,9782,46
5,8695524,11490,54
5,2362903,3199,15
5,4092878,5539,26
5,4125530,5539,26
5,2495827,3406,16
5,626977,856,4
5,3465492,4686,22
5,4435339,5955,28
5,6084656,8299,39
5,7230433,9574,45
5,3750561,5111,24
5,2201981,2984,14
5,7229979,9996,47
5,2404247,3204,15
5,3773089,5109,24
5,3304499,4686,22
5,2283571,3415,16
5,6223399,8723,41
5,2235948,2983,14
5,7367458,10207,48
5,3682468,4682,22
5,6852554,9782,46
5,4166218,5541,26
5,3130252,4259,20
5,3797409,5110,24
5,5609182,8085,38
5,1430883,1923,9
5,7495755,10207,48
5,8690693,11487,54
5,7711524,10207,48
5,3508575,4692,22
5,5038415,6812,32
5,5004834,6603,31
5,1426685,1920,9
5,2683893,3840,18
5,4397105,5955,28
5,3804917,5531,26
5,1745494,2567,12
5,1924651,2350,11
5,1374922,1919,9
5,4116218,5747,27
5,1547636,2347,11
5,5832280,7874,37
5,5926027,7884,37
5,3808069,5113,24
5,5276457,7230,34
5,5615016,8085,38
5,5966165,8298,39
5,2879268,3840,18
5,3776771,5107,24
5,3335407,4481,21
5,7000644,9358,44
5,1917417,2564,12
5,1938249,2343,11
5,4414992,5961,28
5,2147752,2987,14
5,3624282,4896,23
5,5415827,7238,34
5,6050772,8097,38
5,3133313,4483,21
5,2535294,3619,17
5,3822690,5112,24
5,7168882,9998,47
5,8182999,11063,52
5,6481046,8509,40
5,650694,855,4
5,2563161,3418,16
5,3030061,4698,22
5,2516894,3406,16
5,957119,1285,6
5,952604,1285,6
5,161306,220,1
5,767194,1073,5
5,3322382,4685,22
5,1297386,1711,8
5,3731933,5323,25
5,5078050,6812,32
5,5412613,6601,31
5,1417473,1920,9
5,6092562,8298,39
5,5797231,7659,36
5,902315,1290,6
5,8483907,11269,53
5,7313272,9782,46
5,5348107,7033,33
5,6837891,9147,43
5,2110451,2984,14
5,7374936,9791,46
5,4590257,6179,29
5,3636169,5321,25
5,2529482,3408,16
5,885669,1282,6
5,9043198,12338,58
5,2968783,4048,19
5,1759417,2351,11
5,2532345,3407,16
5,2157704,2988,14
5,4451970,5743,27
5,3870671,5531,26
5,2380800,3195,15
5,5925270,8085,38
5,11545770,15311,72
