OMNIKDTREE,EUCLIDEAN,MAXSEPARETED,2,4490,387073
k,time,count,disk
5,1065375,1595,5
5,2270210,3826,12
5,715583,1278,4
5,512817,962,3
5,19706154,27009,85
5,5729174,7950,25
5,1192466,1917,6
5,906924,1278,4
5,514561,962,3
5,4713087,7319,23
5,607579,962,3
5,1368018,2237,7
5,1418693,2555,8
5,872849,1599,5
5,734308,962,3
5,507016,962,3
5,518677,958,3
5,863580,1276,4
5,1492800,2550,8
5,1673757,2873,9
5,5857966,8582,27
5,6551375,9535,30
5,3886056,5726,18
5,2719173,4461,14
5,1685897,2873,9
5,3250474,5413,17
5,1100229,1917,6
5,1234081,2237,7
5,2273895,3826,12
5,9124380,13349,42
5,857497,1278,4
5,2600327,4142,13
5,1634510,2872,9
5,1488246,2234,7
5,3731600,5411,17
5,1239508,2230,7
5,3385621,5094,16
5,1666379,2552,8
5,776936,1274,4
5,2619779,4144,13
5,1805925,2551,8
5,1139363,1910,6
5,4497366,6362,20
5,1475735,2559,8
5,1209173,1910,6
5,6967391,9866,31
5,2999077,4462,14
5,2029738,2864,9
5,1373125,2548,8
5,2240757,3183,10
5,2811148,4140,13
5,1240366,1913,6
5,951698,1600,5
5,2243461,3185,10
5,2910061,4140,13
5,4299402,6365,20
5,3104561,4775,15
5,3096780,4461,14
5,5372239,7950,25
5,3827369,5417,17
5,2239700,3183,10
5,2670283,3820,12
5,10123209,14623,46
5,3782066,5417,17
5,1107447,1595,5
5,1775384,2870,9
5,3139239,4461,14
5,1927143,2874,9
5,1311357,2232,7
5,2377332,3509,11
5,9075641,12714,40
5,1503290,2234,7
5,1067461,1278,4
5,1913333,2875,9
5,2456190,3506,11
5,7619483,10808,34
5,6078810,8909,28
5,1887601,2869,9
5,1326645,1918,6
5,1401808,2237,7
5,1219838,2237,7
5,3510495,5089,16
5,3528165,5726,18
5,5934837,8276,26
5,2963063,4144,13
5,6821083,10183,32
5,5913117,8590,27
5,1118141,1594,5
5,1979844,2867,9
5,25890906,36218,114
5,10861522,14944,47
5,3810002,5417,17
5,5000925,7320,23
5,4674698,6992,22
5,2055696,3184,10
5,2368925,3503,11
5,787127,1282,4
5,878344,1277,4
5,2601717,3821,12
5,2189321,3195,10
5,1706014,2546,8
5,2950161,4454,14
5,1319819,1911,6
5,8830252,12720,40
5,1547560,2237,7
5,2411784,3500,11
5,2937778,4461,14
5,3363708,4782,15
5,19349476,27970,88
5,7572247,10496,33
5,1693469,2547,8
5,661649,959,3
5,1472375,2229,7
5,8244754,12077,38
5,5466278,7953,25
5,3293915,5098,16
5,3013652,5088,16
5,15277446,21925,69
5,2663220,3819,12
5,4146277,6050,19
5,3283307,5415,17
5,440381,640,2
5,8057788,11443,36
5,2578965,3503,11
5,12313441,17481,55
5,4390228,6360,20
5,1325387,1912,6
5,6292173,8907,28
5,3072117,4458,14
5,985407,1602,5
5,2088993,3192,10
5,4229477,6051,19
5,1672833,2546,8
5,5546928,8277,26
5,3057333,4777,15
5,670653,959,3
5,3894510,5724,18
5,5690064,8909,28
5,1304119,1910,6
5,3850867,5734,18
5,1935625,3184,10
5,4375472,6992,22
5,3799115,6055,19
5,2727133,4145,13
5,1740894,2547,8
5,437703,640,2
5,4524211,6686,21
5,16684474,24153,76
5,3019625,4460,14
5,1029864,1275,4
5,1120079,1593,5
5,8212025,12085,38
5,9448066,13353,42
5,8206995,11452,36
5,462747,641,2
5,1523994,2227,7
5,1823740,2552,8
5,3170955,4778,15
5,5905494,8264,26
5,3311014,4777,15
5,6566000,9228,29
5,12776572,18124,57
5,678740,961,3
5,565650,962,3
5,1128272,1593,5
5,4931491,7000,22
5,6058746,8591,27
5,1874059,3190,10
5,1109192,1595,5
5,449507,640,2
5,764105,1274,4
5,660670,960,3
5,1592564,2554,8
5,9970975,13998,44
5,1103725,1596,5
5,1568276,2232,7
5,7261176,10174,32
5,5101994,7627,24
5,1559092,2230,7
5,353580,641,2
5,3746544,5410,17
5,7055603,10174,32
5,6274551,9537,30
5,5660026,8585,27
5,2869085,4140,13
5,533639,962,3
5,443214,641,2
5,2634609,3825,12
5,8348412,12082,38
5,5693829,8264,26
5,3492357,5408,17
5,1247612,2233,7
5,5995628,8591,27
5,1888475,3190,10
5,685843,1275,4
5,651402,964,3
5,527288,962,3
5,436570,640,2
5,4852541,6993,22
5,5119244,7950,25
5,2979395,4772,15
5,444646,641,2
5,2880847,4772,15
5,1089491,1595,5
5,434854,640,2
5,439795,644,2
5,559876,959,3
5,1747513,2554,8
5,559164,958,3
5,774030,962,3
5,512007,962,3
5,1228124,1910,6
5,1223114,2227,7
5,3594390,5099,16
5,862664,1279,4
5,722774,1279,4
5,432554,640,2
5,443398,643,2
5,1142055,1914,6
5,1476676,2227,7
5,2009282,3185,10
5,765789,1279,4
5,580824,961,3
5,557241,960,3
5,510668,961,3
5,719749,1280,4
5,1930484,3181,10
5,357576,643,2
5,512829,960,3
5,24789749,34314,108
5,712379,961,3
5,1860688,2546,8
5,685703,1277,4
5,1398281,2546,8
5,648942,959,3
5,1041929,1915,6
5,341108,642,2
5,2635160,4135,13
5,1036596,1912,6
5,730404,1282,4
5,337034,641,2
5,332877,641,2
5,333891,641,2
5,1263798,1910,6
5,11001557,14949,47
5,1840962,2546,8
5,2847246,4134,13
5,432887,641,2
5,550539,959,3
5,2011974,3191,10
5,354218,641,2
5,331410,641,2
5,335529,641,2
5,334063,641,2
5,3453303,5087,16
5,1231876,2231,7
5,1108002,1912,6
5,2868854,4137,13
5,1755153,2866,9
5,1818456,2552,8
5,694032,1281,4
5,351794,641,2
5,5244868,7955,25
5,1317463,1910,6
5,3114130,4783,15
5,2679907,4783,15
5,1766685,3191,10
5,2982847,4776,15
5,408833,641,2
5,2001251,3186,10
5,2878371,4781,15
5,3866066,6047,19
5,12528678,18433,58
5,1248375,1911,6
5,1314308,2230,7
5,20503570,28600,90
5,8722270,12079,38
5,15090115,21614,68
5,2254559,3185,10
5,2896916,4775,15
5,666857,960,3
5,8602101,12716,40
5,5003592,7319,23
5,5379384,7950,25
5,22524538,31463,99
5,4396394,6041,19
5,3091289,4782,15
5,1609427,2549,8
5,2560727,4140,13
5,3187837,4777,15
5,2994479,4137,13
5,17409430,25111,79
5,6142366,8588,27
5,3893895,5733,18
5,5124823,7314,23
5,11572374,17480,55
5,1051161,1596,5
5,1793545,2868,9
5,3680978,5734,18
5,1073868,1915,6
5,2962972,5095,16
5,2523579,3819,12
5,3060136,4458,14
5,1236865,2237,7
5,791228,1279,4
5,2107376,3196,10
5,1889560,3189,10
5,1319945,2234,7
5,869258,1599,5
5,446020,641,2
5,851050,1278,4
5,1409261,2238,7
5,3162607,4782,15
5,3055088,4772,15
5,715288,963,3
5,1315450,1912,6
5,1349239,2231,7
5,965259,1596,5
5,1747387,2867,9
5,690961,1282,4
5,1740751,3184,10
5,615042,960,3
5,2176714,3191,10
5,597256,962,3
5,1249866,2234,7
5,2770033,4459,14
5,623276,963,3
5,2646847,3827,12
5,14894252,21295,67
5,1284492,1914,6
5,3596639,5087,16
5,338977,640,2
5,3745518,5407,17
5,20787118,29547,93
5,9221882,13036,41
5,1561745,2233,7
5,2374416,3502,11
5,2116782,3183,10
5,889616,1593,5
5,882615,1594,5
5,21611834,30502,96
5,2048890,2868,9
5,2923222,4138,13
5,11994963,16525,52
5,4290881,6046,19
5,218952,324,1
5,390427,640,2
5,8277761,12395,39
5,3719620,5414,17
5,2072147,3184,10
5,1563585,2231,7
5,4905490,6994,22
5,3030181,4454,14
5,883169,1275,4
5,15324678,21614,68
5,18057121,25102,79
5,1307467,1914,6
5,3129709,4456,14
5,6076341,8906,28
5,12647690,18440,58
5,12145585,16856,53
5,218692,324,1
5,616105,959,3
5,2520111,3499,11
5,2230773,3184,10
5,12486889,17480,55
5,10893748,15265,48
5,20070956,27960,88
5,455463,640,2
5,2045243,2865,9
5,13562008,19069,60
5,5915143,8265,26
5,1582600,2555,8
5,25823769,35582,112
5,22909470,31773,100
5,3732732,5093,16
5,20320726,27963,88
5,2290792,3184,10
5,1356565,1913,6
5,448149,642,2
5,1703692,2864,9
5,1357880,1912,6
5,10928409,15897,50
5,2218636,3184,10
5,2215205,3183,10
5,2839494,4454,14
5,1113126,1914,6
5,185227,323,1
5,873101,1598,5
5,1864334,3184,10
5,2431627,4138,13
5,1806932,3186,10
5,4464573,6363,20
5,658802,962,3
5,3404407,5088,16
5,18388335,25419,80
5,4802841,6676,21
5,449540,644,2
5,1782559,2546,8
5,3642128,5408,17
5,5462220,8266,26
5,15057655,20980,66
5,2502624,3504,11
5,12605308,17804,56
5,4991316,6996,22
5,1353722,2231,7
5,2660801,3821,12
5,3131628,4454,14
5,19918961,27963,88
5,3183148,4454,14
5,2688212,3816,12
5,662489,958,3
5,558451,959,3
5,1341120,1910,6
5,6605431,9540,30
5,21431517,29547,93
5,1524327,2233,7
5,19354151,26057,82
5,3063238,4138,13
5,7572024,10813,34
5,13561466,19065,60
5,15297087,21294,67
5,692501,962,3
5,907389,1276,4
5,18066735,25100,79
5,3116063,4138,13
5,2678388,3829,12
5,20541961,28597,90
5,917928,1279,4
5,4091676,5727,18
5,3333219,4773,15
5,3707109,5412,17
5,11962744,17478,55
5,451977,642,2
5,616193,959,3
5,409488,640,2
5,15855427,21933,69
5,1352760,1912,6
5,341020,642,2
5,737252,1275,4
5,1428029,2544,8
5,9784463,13674,43
5,1592194,2231,7
5,390008,640,2
5,888240,1279,4
5,5550954,7950,25
5,775188,1276,4
5,5611973,7955,25
5,841320,1275,4
5,333245,640,2
5,1278876,1915,6
5,1463580,2231,7
5,15777626,21614,68
5,2248828,3186,10
5,897962,1275,4
5,340998,642,2
5,2241975,3182,10
5,15662183,21935,69
5,15920626,21614,68
5,2971279,4138,13
5,8453498,12077,38
5,1588452,2232,7
5,218882,324,1
5,1080965,1594,5
5,1083037,1912,6
5,665477,962,3
5,3364878,4774,15
5,1302682,1910,6
5,1473474,2231,7
5,991508,1593,5
5,1219754,1914,6
5,4151426,6359,20
5,16053988,22250,70
5,2155856,3186,10
5,1328674,1912,6
5,675111,640,2
5,1273349,1914,6
5,3088261,4775,15
5,810711,1275,4
5,1086971,1593,5
5,20946347,29237,92
5,16266297,22245,70
5,13984946,19392,61
5,1364168,1914,6
5,1576125,2227,7
5,1109890,1596,5
5,439745,640,2
5,1073305,1595,5
5,2485647,3818,12
5,4634058,7315,23
5,1987574,2864,9
5,439130,642,2
5,639195,962,3
5,17199100,23834,75
5,18366487,25112,79
5,2976780,4137,13
5,3400272,5096,16
5,7379401,10490,33
5,3619126,5408,17
5,2035064,3502,11
5,2899798,4137,13
5,442052,644,2
5,555177,962,3
5,505276,962,3
5,18554153,25740,81
5,2309013,3186,10
5,17078036,23516,74
5,16372230,22566,71
5,1574900,2231,7
5,445345,644,2
5,12841673,17802,56
5,13281037,18443,58
5,3368058,4769,15
5,9846531,13665,43
5,216102,324,1
5,1772042,2548,8
5,2609016,4136,13
5,1465719,2237,7
5,1550077,2231,7
5,1205843,1914,6
5,1455774,2548,8
5,16089488,22563,71
5,17788582,24794,78
5,2054796,2872,9
5,10334444,14619,46
5,895304,1278,4
5,1140656,1914,6
5,664316,962,3
5,9929183,14311,45
5,5218565,7639,24
5,7501326,10814,34
5,1320593,1914,6
5,9051446,13035,41
5,3899462,5724,18
5,4109340,6044,19
5,1105069,1596,5
5,4702633,6996,22
5,371703,644,2
5,948590,1594,5
5,1763189,2548,8
5,1940204,3184,10
5,1488144,1912,6
5,836421,1279,4
5,1747501,2868,9
5,3564285,5096,16
5,3122736,4774,15
5,1055032,1913,6
5,17367213,24150,76
5,1816864,2549,8
5,340266,640,2
5,1008921,1593,5
5,617063,959,3
5,539186,962,3
5,219273,324,1
5,1144722,1910,6
5,1347285,1911,6
5,392690,640,2
5,14618850,20656,65
5,6562735,9544,30
5,5904474,8268,26
5,444447,640,2
5,784069,1278,4
5,443961,641,2
5,9446700,13348,42
5,24739772,33365,105
5,717715,962,3
5,515169,962,3
5,401852,640,2
5,18136400,24786,78
5,22393938,30825,97
5,3103663,4456,14
5,447776,640,2
5,664838,962,3
5,557007,961,3
5,1240768,1910,6
5,14241179,20024,63
5,3231356,4454,14
5,2672141,3816,12
5,1083575,1593,5
5,869398,1279,4
5,1055525,1593,5
5,1310625,1913,6
5,6922080,9861,31
5,7798326,11451,36
5,2057707,3182,10
5,2868225,4461,14
5,11070234,15897,50
5,20274025,28282,89
