OMNIKDTREE,EUCLIDEAN,RANDOM,2,4490,320311
k,time,count,disk
5,501793,961,3
5,742973,1279,4
5,1356189,2235,7
5,696553,1280,4
5,445029,642,2
5,758754,1276,4
5,334736,640,2
5,503352,961,3
5,14233070,20663,65
5,4164485,5737,18
5,438681,640,2
5,348400,644,2
5,505417,961,3
5,3015625,4778,15
5,183141,324,1
5,557201,959,3
5,687998,1276,4
5,533645,961,3
5,332770,640,2
5,502841,961,3
5,340922,641,2
5,2182191,2557,8
5,946556,1606,5
5,1648798,2549,8
5,5908802,8917,28
5,5128505,7960,25
5,2877964,4783,15
5,2260967,3822,12
5,534388,961,3
5,1831022,3189,10
5,681717,1278,4
5,675504,1280,4
5,1200945,2235,7
5,3001361,4140,13
5,561743,961,3
5,2620757,4142,13
5,698961,1278,4
5,839139,1275,4
5,4180740,6053,19
5,955481,1606,5
5,1105706,1592,5
5,740897,1280,4
5,799023,1279,4
5,1380107,2232,7
5,1323930,1915,6
5,1138304,1922,6
5,2187603,3183,10
5,867000,1275,4
5,724941,1279,4
5,5007847,7323,23
5,1477446,2234,7
5,1043997,1594,5
5,505844,960,3
5,2175511,3190,10
5,2346509,3511,11
5,646011,961,3
5,392469,641,2
5,1307158,1912,6
5,1554692,2228,7
5,882484,1278,4
5,768678,1283,4
5,1722256,2554,8
5,3280913,4783,15
5,1993687,2867,9
5,1308532,1914,6
5,709656,1275,4
5,2955782,4463,14
5,2136564,3504,11
5,445790,640,2
5,1317722,1915,6
5,1978135,2871,9
5,890024,1279,4
5,681353,1279,4
5,1542414,2552,8
5,5512753,7954,25
5,1346116,1918,6
5,441866,640,2
5,878013,1276,4
5,829091,1275,4
5,3967728,5726,18
5,3161046,5409,17
5,1731338,2550,8
5,1099383,1606,5
5,866060,1278,4
5,508185,961,3
5,2117446,3185,10
5,3147713,4777,15
5,3101039,4452,14
5,1850299,3183,10
5,4968574,6994,22
5,2384332,3499,11
5,850551,1289,4
5,661716,965,3
5,4416182,6359,20
5,4485361,6367,20
5,1636394,2549,8
5,2491153,3818,12
5,4477830,6360,20
5,1556368,2237,7
5,2026845,3185,10
5,653486,961,3
5,1272834,1597,5
5,1314713,1917,6
5,1252012,2233,7
5,1329544,1916,6
5,1497109,2233,7
5,1742854,2551,8
5,2571576,3818,12
5,672236,961,3
5,1750450,2870,9
5,2979889,4463,14
5,1524096,2233,7
5,12139356,17170,54
5,3668042,5093,16
5,847443,1277,4
5,682003,962,3
5,1129303,1911,6
5,1731300,2874,9
5,2833260,4776,15
5,2264055,3185,10
5,2492171,3822,12
5,6175788,8898,28
5,2177012,3183,10
5,4424773,6370,20
5,1634096,2559,8
5,667976,963,3
5,3348707,4768,15
5,1531540,2228,7
5,5536807,7628,24
5,2427799,3822,12
5,1300001,1912,6
5,2669229,3818,12
5,3299555,4778,15
5,873773,1275,4
5,1086823,1603,5
5,3207308,4776,15
5,837710,1279,4
