OMNIKDTREE,EUCLIDEAN,RANDOM,2,10950,118678
k,time,count,disk
5,819338,1549,2
5,1732879,2323,3
5,4031545,5411,7
5,3376881,5411,7
5,2241371,3095,4
5,5742735,7725,10
5,1132554,1549,2
5,6365139,8500,11
5,2883055,3866,5
5,5564817,7731,10
5,2613146,3868,5
5,5805918,7731,10
5,4569337,6186,8
5,3466685,4639,6
5,2200406,3096,4
5,4509152,6182,8
5,4529712,6189,8
5,3302047,4640,6
5,3444842,4640,6
5,3734689,5412,7
5,3328620,4640,6
5,2864101,3867,5
5,2848405,3868,5
5,2381881,3869,5
5,1134145,1549,2
5,813956,1549,2
5,2869174,3864,5
5,2678496,3866,5
5,2114445,3096,4
5,4457399,6182,8
5,2202423,3096,4
5,1766214,3096,4
5,1297763,2323,3
5,1230531,2323,3
5,407931,778,1
5,396315,778,1
5,3483000,4637,6
5,3781566,5413,7
5,5538972,7728,10
5,7515079,10045,13
5,4644633,6186,8
5,2465918,3867,5
5,3226853,4641,6
5,3504698,4643,6
5,2019413,3094,4
5,562058,778,1
5,1546025,2321,3
5,965022,1549,2
5,1560699,2323,3
5,1542070,2323,3
5,2212239,3092,4
5,2026337,3094,4
5,1140432,1554,2
5,1914647,3094,4
5,1629069,2323,3
5,2588363,3868,5
5,2145940,3094,4
5,2846065,3869,5
5,2137308,3095,4
5,1711285,3095,4
5,3882056,5413,7
5,1380712,2325,3
5,1556353,2321,3
5,1897517,3095,4
5,1775716,3095,4
5,2468553,3868,5
5,3384657,4638,6
5,4612590,6178,8
5,2274133,3095,4
5,4643707,6183,8
5,1731446,2320,3
5,3565807,4639,6
5,895974,1552,2
5,1118543,1550,2
5,952984,1549,2
5,969402,1549,2
5,3902799,5411,7
5,1030756,1549,2
5,1863959,3094,4
5,2431507,3868,5
5,4605986,6184,8
5,2799885,3866,5
5,1997476,3095,4
5,2156216,3094,4
5,1545502,2321,3
5,1831897,3091,4
5,1800813,3091,4
5,1746478,3091,4
5,1874096,3094,4
5,813102,1551,2
5,821352,1551,2
5,813325,1551,2
5,1872202,3094,4
5,884809,1551,2
5,1255004,2323,3
5,815471,1551,2
5,3491080,4644,6
5,2975070,4644,6
5,3462782,4641,6
5,1104767,1549,2
5,811701,1549,2
5,382579,778,1
5,1559757,2326,3
5,828664,1554,2
5,1726203,2323,3
5,1259224,2323,3
5,1125350,1549,2
5,6372878,8504,11
5,2950250,3866,5
5,3378013,4640,6
5,2646477,3866,5
5,1588763,2323,3
5,3144410,4637,6
5,3717009,5414,7
5,6417741,8500,11
5,3936222,5410,7
5,5921090,8503,11
5,2283914,3091,4
5,1123457,1549,2
5,2668565,3869,5
5,3377524,4637,6
5,3442191,4642,6
5,1713326,2323,3
5,1126827,1549,2
5,3993566,5409,7
5,7873878,10816,14
5,1150801,1549,2
5,1394275,2320,3
5,1141538,1551,2
5,901349,1549,2
5,1139830,1551,2
5,3443886,4639,6
5,1517829,2322,3
5,1290885,2322,3
5,2855238,3868,5
5,3360053,4635,6
5,3133581,4637,6
5,1125927,1551,2
5,1715623,2325,3
5,1522042,2322,3
5,834099,1551,2
5,1131875,1549,2
5,1553497,2327,3
5,897236,1549,2
5,5747888,7729,10
5,18572746,23942,31
5,4697965,6183,8
5,4715294,6185,8
5,2278279,3091,4
5,2503820,3865,5
5,2308396,3094,4
5,2285106,3097,4
5,1704553,2320,3
5,2991049,4641,6
5,2308210,3094,4
5,2618692,3866,5
5,2278281,3094,4
5,1307634,2323,3
5,1130071,1549,2
5,2512667,3865,5
5,2171150,3096,4
5,2367771,3866,5
5,1374735,2323,3
5,2712053,3865,5
5,3459116,4640,6
5,1588921,2322,3
5,1689365,2323,3
