OMNIKDTREE,EUCLIDEAN,SSS,2,10950,280580
k,time,count,disk
5,2833772,4645,6
5,1119517,1550,2
5,1522772,2327,3
5,1537249,2321,3
5,404653,778,1
5,387498,778,1
5,1842188,3098,4
5,928492,1550,2
5,1122072,1551,2
5,798321,1551,2
5,1531492,2323,3
5,1667071,2320,3
5,904416,1550,2
5,3411938,4640,6
5,2739561,3866,5
5,1115748,1549,2
5,953524,1551,2
5,940083,1548,2
5,2812458,3868,5
5,2903351,4641,6
5,3436543,4641,6
5,3287145,4639,6
5,459466,778,1
5,2899675,4641,6
5,860256,1550,2
5,1363288,2324,3
5,806669,1550,2
5,1883508,3096,4
5,2019724,3098,4
5,2200879,3095,4
5,2231539,3092,4
5,824470,1549,2
5,783684,1549,2
5,791318,1549,2
5,953578,1552,2
5,1403113,2323,3
5,810117,1548,2
5,796357,1548,2
5,1267559,2323,3
5,800675,1552,2
5,1364415,2323,3
5,4589599,6186,8
5,5186976,7731,10
5,1048494,1550,2
5,6242269,8499,11
5,6662307,9271,12
5,4432986,6187,8
5,4806883,6955,9
5,5128965,6958,9
5,4103994,6182,8
5,5410022,7731,10
5,2858159,3870,5
5,2309775,3873,5
5,2094696,3092,4
5,1705991,3092,4
5,1658047,3092,4
5,804714,1549,2
5,1384018,2325,3
5,1873943,3092,4
5,1877894,3098,4
5,1790279,3102,4
5,1696688,3102,4
5,1212084,2327,3
5,1144167,1551,2
5,797629,1551,2
5,3149037,4644,6
5,3232827,4640,6
5,12937544,16996,22
5,1133938,1549,2
5,1924342,3092,4
5,1545486,2323,3
5,1238798,2323,3
5,2407304,3866,5
5,1567925,2321,3
5,1841939,3092,4
5,2826923,3870,5
5,5879030,8499,11
5,3446394,4639,6
5,3975030,5411,7
5,2227566,3094,4
5,2257132,3096,4
5,4012183,6181,8
5,5141957,6955,9
5,6113866,8502,11
5,1690924,2325,3
5,1128471,1553,2
5,3390972,4637,6
5,3413656,4641,6
5,531610,778,1
5,2035900,3095,4
5,2109601,3098,4
5,2146097,3092,4
5,1555996,2325,3
5,1225499,2325,3
5,1012396,1551,2
5,5187008,6959,9
5,3716977,5410,7
5,3969799,6181,8
5,4266274,6188,8
5,3068715,4642,6
5,5231635,7734,10
5,3129701,4645,6
5,3953312,5410,7
5,2065495,3098,4
5,4203824,6186,8
5,3210498,4646,6
5,1848796,3102,4
5,3852692,5410,7
5,1137686,1549,2
5,1946542,3096,4
5,3572882,4643,6
5,2664242,3865,5
5,2262547,3095,4
5,2871009,4637,6
5,3427198,4637,6
5,1122717,1549,2
5,2103788,3095,4
5,2267388,3098,4
5,2856499,3873,5
5,1368174,2326,3
5,784149,1549,2
5,391831,778,1
5,1283208,2330,3
5,807078,1555,2
5,801659,1555,2
5,2321267,3873,5
5,561928,777,1
5,384961,777,1
5,380347,777,1
5,383844,777,1
5,384990,777,1
5,384679,777,1
5,380303,777,1
5,2280252,3091,4
5,2721333,3865,5
5,2467427,3865,5
5,2135841,3091,4
5,5127750,6955,9
5,2289400,3095,4
5,3861025,5411,7
5,2836629,3866,5
5,2182565,3094,4
5,3105999,4638,6
5,1681241,2325,3
5,4590304,6183,8
5,2030297,3091,4
5,2532983,3870,5
5,4550714,6187,8
5,3455430,4639,6
5,3977160,5413,7
5,3042505,4642,6
5,4492758,6178,8
5,3361207,4637,6
5,2275826,3101,4
5,3426358,4642,6
5,3560933,5411,7
5,1111194,1550,2
5,791609,1550,2
5,2241006,3092,4
5,3464593,4637,6
5,1818851,3094,4
5,3988987,5415,7
5,514797,778,1
5,2027935,2323,3
5,2001792,3092,4
5,857028,1549,2
5,1287179,2323,3
5,800901,1552,2
5,2284885,3094,4
5,2016584,3101,4
5,8524773,11590,15
5,6887921,9278,12
5,4580284,6187,8
5,3152469,4642,6
5,1443934,2324,3
5,5209805,6955,9
5,2135801,3096,4
5,2865052,3867,5
5,4088961,6181,8
5,1400467,2323,3
5,1697508,3094,4
5,2247273,3867,5
5,2536878,3869,5
5,1733826,3098,4
5,1009834,1549,2
5,2186289,3869,5
5,2831635,4643,6
5,2308127,3866,5
5,1771544,3098,4
5,808024,1554,2
5,1158237,1553,2
5,1966758,3096,4
5,3317409,4642,6
5,2029618,3097,4
5,2843722,4640,6
5,2756845,4640,6
5,1350176,2324,3
5,2224744,3869,5
5,3119031,4642,6
5,2282742,3098,4
5,1088395,1553,2
5,4563630,6187,8
5,1872449,2327,3
5,2261938,3099,4
5,2829007,3866,5
5,1694210,2323,3
5,1246975,2323,3
5,5683171,7731,10
5,2052708,3098,4
5,1122771,1552,2
5,1270390,2323,3
5,1418134,2323,3
5,2633687,3865,5
5,1345740,2323,3
