OMNIKDTREE,EUCLIDEAN,MAXSEPARETED,2,10950,256598
k,time,count,disk
5,2730648,3866,5
5,3717668,6178,8
5,1561033,2323,3
5,2018034,3091,4
5,2186856,3094,4
5,1209724,2323,3
5,5083838,6957,9
5,5055899,6954,9
5,2122413,3092,4
5,1623793,3092,4
5,3000591,4640,6
5,2770190,4638,6
5,1655399,3096,4
5,1632453,3096,4
5,1798278,3092,4
5,2221760,3093,4
5,3017811,4647,6
5,3040822,4637,6
5,2855306,4637,6
5,2513944,3868,5
5,4320598,6958,9
5,1259832,2325,3
5,1533004,2322,3
5,4383746,6187,8
5,2702131,4647,6
5,920835,1549,2
5,605224,778,1
5,1280655,2322,3
5,1675110,2326,3
5,1225460,2326,3
5,5591408,7731,10
5,6070746,8505,11
5,3277586,4640,6
5,5370895,8500,11
5,4475564,6185,8
5,1689240,2327,3
5,3633590,5414,7
5,2175127,3091,4
5,1083210,1549,2
5,1353121,2322,3
5,797516,1549,2
5,810978,1549,2
5,794789,1549,2
5,798379,1551,2
5,1207155,2322,3
5,1876106,3100,4
5,549439,778,1
5,391831,778,1
5,390538,778,1
5,391742,778,1
5,390295,778,1
5,389645,778,1
5,949402,1552,2
5,2254378,3095,4
5,3398305,4637,6
5,1439478,2327,3
5,2765933,3870,5
5,3449052,4639,6
5,3318771,4645,6
5,4384902,6186,8
5,3252399,4642,6
5,5399069,7729,10
5,3076029,4645,6
5,3326720,4639,6
5,3104868,4641,6
5,3291263,4637,6
5,3736440,6187,8
5,7484499,10819,14
5,6063583,8502,11
5,3347131,4637,6
5,3287318,4635,6
5,4389516,6186,8
5,3656000,5414,7
5,2169090,3100,4
5,5028492,6955,9
5,4824050,6952,9
5,1102601,1551,2
5,799048,1551,2
5,944845,1549,2
5,2010911,3099,4
5,805592,1554,2
5,2920410,4637,6
5,395929,778,1
5,945253,1549,2
5,834493,1554,2
5,396249,778,1
5,394874,778,1
5,396389,778,1
5,3394388,4636,6
5,2827836,4638,6
5,7617189,10816,14
5,10602183,14680,19
5,3288964,4641,6
5,2799453,4637,6
5,2087057,3865,5
5,1697679,2323,3
5,3103524,4638,6
5,550676,778,1
5,394945,778,1
5,393437,778,1
5,392080,778,1
5,956349,1549,2
5,800727,1549,2
5,784627,1549,2
5,1623969,2321,3
5,1213325,2321,3
5,396558,778,1
5,391520,778,1
5,392479,778,1
5,1226106,2321,3
5,1115720,1549,2
5,795953,1549,2
5,1942891,3092,4
5,1363107,2322,3
5,1385684,2321,3
5,1221146,2321,3
5,802970,1551,2
5,805969,1551,2
5,1963877,3091,4
5,4568714,6181,8
5,1081076,1549,2
5,3936559,5414,7
5,3345840,4638,6
5,1089126,1548,2
5,2162958,3097,4
5,2220166,3100,4
5,1220725,2326,3
5,1774066,3096,4
5,1369445,2321,3
5,1245091,2326,3
5,1695080,3100,4
5,1255368,2326,3
5,4496331,6188,8
5,1474571,2325,3
5,1343815,2326,3
5,1649837,2323,3
5,1884534,3095,4
5,1219198,2323,3
5,804498,1551,2
5,1210380,2323,3
5,1209772,2323,3
5,404864,778,1
5,394984,778,1
5,392925,778,1
5,901098,1552,2
5,395000,778,1
5,822150,1551,2
5,394722,778,1
5,2241961,3098,4
5,1619069,3098,4
5,4421094,6187,8
5,556952,777,1
5,2080887,3091,4
5,1641665,3091,4
5,1918701,3095,4
5,805209,1550,2
5,1665487,2320,3
5,1784044,3091,4
5,1368542,2321,3
5,4999237,6954,9
5,2097412,3098,4
5,2360413,3865,5
5,1324551,2323,3
5,859572,1548,2
5,1774734,3098,4
5,2076744,3091,4
5,4371694,6182,8
5,3690187,6181,8
5,6495642,10045,13
5,6188209,8503,11
5,3465276,4636,6
5,4716640,6958,9
5,4398796,6180,8
5,2849103,4636,6
5,2631966,3867,5
5,1606687,2320,3
5,5964885,8503,11
5,6791890,9272,12
5,1108207,1552,2
5,2793580,4636,6
5,1640455,3091,4
5,1881980,3095,4
5,2244775,3092,4
5,3069547,4639,6
5,1719439,3092,4
5,1380429,2322,3
5,3319568,4638,6
5,3116103,4639,6
5,5771296,8504,11
5,2212523,3092,4
5,3127093,4645,6
5,1717123,3092,4
5,1626641,3092,4
5,2815040,3864,5
5,808153,1551,2
5,811860,1549,2
5,4449817,6182,8
5,17772309,23939,31
5,3805641,5407,7
5,4926126,6957,9
5,1668410,2321,3
5,1953690,3098,4
5,1081055,1549,2
5,4483866,6185,8
5,3294943,4638,6
5,3550908,6185,8
5,2756837,3867,5
5,3899095,6186,8
5,1652703,2326,3
5,809479,1555,2
5,1107669,1551,2
5,1948378,3093,4
5,807290,1548,2
5,2219899,3865,5
5,1212611,2320,3
5,1775941,3091,4
5,1675601,2322,3
