OMNIKDTREE,EUCLIDEAN,KMEDOIDS,2,10950,2089
k,time,count,disk
5,1437183,2323,3
5,1323482,2327,3
5,882357,1549,2
5,2158325,3867,5
5,2587688,3865,5
5,2013155,3865,5
5,3191730,5408,7
5,2009026,3099,4
5,2734440,4641,6
5,2242438,3867,5
5,783329,1549,2
5,779404,1549,2
5,779827,1549,2
5,774474,1549,2
5,946520,1553,2
5,2224027,3870,5
5,5136124,7731,10
5,1697018,3094,4
5,2718947,3865,5
5,1418317,2324,3
5,784582,1553,2
5,1340901,2327,3
5,3538568,5414,7
5,6279500,10045,13
5,2167290,3093,4
5,1324109,2322,3
5,1853780,3098,4
5,1036825,1551,2
5,1794339,3094,4
5,1252124,2324,3
5,1196788,2322,3
5,518303,778,1
5,956990,1551,2
5,922578,1549,2
5,4193319,6181,8
5,2156308,3865,5
5,2018141,3865,5
5,1059779,1549,2
5,2251693,3865,5
5,793553,1549,2
5,1335154,2321,3
5,1210691,2321,3
5,1342307,2322,3
5,2211809,3867,5
5,5582200,7725,10
5,2905222,4640,6
5,8129787,12360,16
5,3556833,5411,7
5,2130887,3097,4
5,1595086,3097,4
5,785429,1551,2
5,799363,1551,2
5,1268979,2323,3
5,1700311,3095,4
5,1597889,3095,4
5,4377632,6955,9
5,5845034,8506,11
5,6172911,9275,12
5,5546906,7728,10
5,4520298,6182,8
5,4646499,6954,9
5,6783377,10047,13
5,975527,1549,2
5,777125,1549,2
5,1995389,3095,4
5,790802,1549,2
5,787162,1550,2
5,1591053,3095,4
5,1697899,3095,4
5,2640428,4636,6
5,1927731,3092,4
5,2860405,4640,6
5,4361988,6958,9
5,1292840,2321,3
5,909153,1549,2
5,1192082,2322,3
5,2308628,3868,5
5,368528,778,1
5,1922985,3091,4
5,1702546,3097,4
5,1856597,3095,4
5,2142649,3866,5
5,2578125,4637,6
5,2468661,4637,6
5,1930711,3091,4
5,1599179,3091,4
5,783028,1549,2
5,2195510,3098,4
5,788307,1549,2
5,2487308,3867,5
5,6354762,9273,12
5,3263293,4636,6
5,2728332,3876,5
5,3120455,5418,7
5,5699712,8505,11
5,4581751,7733,10
5,3165939,4636,6
5,3805394,5410,7
5,2863578,4640,6
5,4500360,6184,8
5,3817995,5407,7
5,1074455,1549,2
5,784720,1549,2
5,3274731,4636,6
5,2086360,3868,5
5,2453533,4636,6
5,2203199,3868,5
5,785935,1549,2
5,373868,778,1
5,385170,778,1
5,384297,778,1
5,816610,1549,2
5,365750,778,1
5,805757,1549,2
5,778491,1549,2
5,798355,1553,2
5,5605604,7729,10
5,2434593,3871,5
5,4182201,6178,8
5,3716558,6182,8
5,3864654,6187,8
5,1677039,2322,3
5,1999665,3092,4
5,1599899,3092,4
5,1612192,3092,4
5,956593,1555,2
5,1333424,2326,3
5,5190441,7738,10
5,2236502,3869,5
5,375582,778,1
5,4041163,6191,8
5,3457176,6191,8
5,2537904,4647,6
5,3356565,4637,6
5,3053316,4644,6
5,2503368,3868,5
5,6708266,9268,12
5,3725732,5411,7
5,6650851,10050,13
5,1542104,2325,3
5,1700649,3095,4
5,2990183,4637,6
5,2510841,4637,6
5,1652384,3095,4
5,4517495,6185,8
5,3560035,6185,8
5,2684360,3865,5
5,938171,1555,2
5,794247,1555,2
5,1231410,2326,3
5,2660836,3869,5
5,1201770,2322,3
5,1601460,2323,3
5,2765520,4636,6
5,3329140,4641,6
5,965056,1549,2
5,2388286,3871,5
5,2041580,3094,4
5,4351215,6178,8
5,2706431,4640,6
5,1029617,1549,2
5,2541761,4644,6
5,3912467,6178,8
5,3108834,4644,6
5,3285066,4640,6
5,1069904,1549,2
5,365762,778,1
5,392322,778,1
5,502471,778,1
5,393432,778,1
5,873778,1551,2
5,784086,1551,2
5,4395042,6183,8
5,3037796,5412,7
5,1107555,1549,2
5,783407,1549,2
5,3239167,4636,6
5,409259,778,1
5,853977,1549,2
5,2502228,4636,6
5,1225789,2322,3
5,1276088,2324,3
5,2157855,3100,4
5,5363830,7738,10
5,2574558,3867,5
5,1198009,2323,3
5,1658807,3100,4
5,375079,778,1
5,1243221,2323,3
5,374030,778,1
5,2254404,3091,4
5,5392313,7728,10
5,5939142,9266,12
5,1246170,2322,3
5,2429864,3870,5
5,2425878,3869,5
5,2321038,3865,5
5,2222244,3867,5
5,1727603,3098,4
5,3745913,6181,8
5,1104185,1551,2
5,3886629,5409,7
5,3198647,4640,6
5,4448729,6954,9
5,2369085,3871,5
5,899073,1549,2
5,827014,1551,2
5,1797262,3094,4
5,1623123,3094,4
5,1591718,3094,4
5,789042,1549,2
5,1935966,3098,4
5,2216971,3869,5
5,3891011,5417,7
5,4811019,6958,9
5,4468394,7729,10
5,6546290,10043,13
5,5614018,8506,11
5,1639540,2322,3
5,5616933,7726,10
5,2752392,3867,5
5,2153184,3094,4
5,3314811,4640,6
5,3193423,4640,6
5,3806751,5411,7
5,2161005,3092,4
5,791823,1549,2
5,1468239,2322,3
5,384242,778,1
5,825726,1549,2
5,794498,1549,2
5,1380504,2324,3
5,1394588,2323,3
5,3358092,4639,6
5,3849187,5410,7
5,2922321,4637,6
5,2965138,4640,6
5,3814424,6182,8
5,4698225,7725,10
5,3288946,4637,6
5,3310902,4635,6
5,1969031,3096,4
5,3303622,4640,6
5,3850408,5416,7
5,2193031,3096,4
5,2038497,3094,4
5,1769555,3092,4
5,4213750,6192,8
5,5000667,6959,9
5,4517810,6956,9
5,4267979,6957,9
5,4986232,6962,9
5,1088332,1550,2
5,2655182,3872,5
5,2628037,4643,6
5,1805151,3099,4
5,2216307,3094,4
5,4461364,6191,8
5,1898505,3095,4
5,1762623,3094,4
5,1637169,3095,4
5,1630491,3095,4
5,2643563,3867,5
5,1629456,3094,4
5,2767871,4643,6
5,2749442,4641,6
5,1637500,3099,4
5,982638,1550,2
5,1104377,1549,2
5,789550,1549,2
5,789360,1549,2
5,3347886,4636,6
5,3139582,5412,7
5,1113650,1551,2
5,2187881,3094,4
5,1270274,2322,3
5,3430383,5409,7
5,2056826,3092,4
5,2349000,3867,5
5,1936449,3095,4
5,3319236,4637,6
5,1769427,3093,4
5,4754272,6958,9
5,2119167,3096,4
5,2489293,3868,5
5,1429106,2324,3
5,1638045,3095,4
5,2148138,3868,5
5,1224175,2321,3
5,1277708,2324,3
5,1204885,2324,3
5,4437236,6184,8
5,1089425,1549,2
5,1910176,3091,4
5,942742,1551,2
5,1903424,3098,4
5,805249,1551,2
5,797483,1551,2
5,376521,778,1
5,1846992,3096,4
5,383081,778,1
5,916190,1548,2
5,2850953,4636,6
5,1631589,3091,4
5,1631575,3091,4
5,1108972,1551,2
5,4228911,6182,8
5,1274907,2322,3
5,1100452,1549,2
5,3744942,5420,7
5,1392194,1551,2
5,2616509,3869,5
5,1908374,3092,4
5,1246377,2327,3
5,1632329,3098,4
5,2102999,3094,4
5,1091025,1549,2
5,2230687,3865,5
5,1928040,3092,4
5,2158086,3865,5
5,2007853,3096,4
5,1644059,2321,3
5,4265548,6183,8
5,3629268,6182,8
5,5260993,8496,11
5,4383482,6956,9
5,1806659,3095,4
5,921371,1549,2
5,792108,1549,2
5,1340891,2322,3
5,1208918,2322,3
5,1197131,2322,3
5,1349346,2323,3
5,808126,1549,2
5,1217261,2323,3
5,1226261,2323,3
5,2373163,3865,5
5,1246796,2323,3
5,1677518,2323,3
5,3064649,4635,6
5,941375,1549,2
5,795368,1549,2
5,1271627,2320,3
5,1675205,3091,4
5,934385,1551,2
5,1128695,1549,2
5,796945,1549,2
5,4241375,6183,8
5,5417806,8499,11
5,2199059,3098,4
5,5631421,7728,10
5,3659200,5412,7
5,3357740,4637,6
5,1789121,3092,4
5,2417468,3867,5
5,1094162,1552,2
5,1904365,3095,4
5,3878327,5411,7
5,1454613,2323,3
5,1210047,2323,3
5,1794716,3095,4
5,950930,1551,2
5,798189,1551,2
5,800795,1551,2
5,1335842,2323,3
5,2086073,3092,4
5,2152068,3094,4
5,1637488,2322,3
5,801037,1549,2
5,1357931,2324,3
5,1675682,2322,3
5,2335623,3865,5
5,803898,1549,2
5,954859,1555,2
5,1221669,2326,3
5,1771381,3094,4
5,1640657,3094,4
5,4248184,6185,8
5,3345261,4637,6
5,1234977,2322,3
5,804780,1549,2
5,4382508,6183,8
5,5156947,8501,11
5,4914801,6953,9
5,6461336,9271,12
5,3277066,4636,6
5,1652215,3093,4
5,8323661,12359,16
5,1115824,1552,2
5,1293424,2323,3
5,2872368,4638,6
5,1259767,2324,3
5,1639788,3092,4
5,814658,1552,2
5,802200,1552,2
5,1228333,2324,3
5,807072,1552,2
5,799526,1552,2
5,796777,1552,2
5,802398,1552,2
5,3447430,4642,6
5,1203661,2328,3
5,5783674,8500,11
5,7124908,10048,13
5,11887835,16994,22
5,2228600,3094,4
5,1643371,3094,4
5,1682603,2325,3
5,1222600,2325,3
5,1795442,3096,4
5,2026361,3092,4
5,1317301,2322,3
5,3362773,4639,6
5,4808151,7725,10
5,2808186,3870,5
5,4338931,6183,8
5,4335222,6182,8
5,1593100,2321,3
5,3880968,6187,8
5,5897081,8498,11
5,4289097,6187,8
5,2104551,3092,4
5,1056425,1550,2
5,3875324,5410,7
5,3873663,5412,7
5,1020124,1548,2
5,1310834,2322,3
5,2063012,3091,4
5,2346987,3865,5
5,2348482,3867,5
5,1635890,3096,4
5,2435287,3866,5
5,4511150,6179,8
5,3478967,5411,7
5,5644434,8502,11
5,3930730,6181,8
5,4194854,6181,8
5,7813283,11595,15
5,2162849,3092,4
5,4455310,6179,8
5,4410438,6188,8
5,4324813,6179,8
5,2532466,3869,5
5,1102040,1549,2
5,3066766,4637,6
5,2212425,3094,4
5,2061861,3095,4
5,5612888,7725,10
5,6714139,9272,12
5,3344551,4642,6
5,2786183,4637,6
5,2728765,3865,5
5,2192349,3094,4
5,2756351,3865,5
5,2700972,3869,5
5,1630118,2322,3
5,798373,1551,2
5,797298,1551,2
5,799900,1551,2
5,1226262,2322,3
5,1226364,2322,3
5,829021,1551,2
5,2967608,4637,6
5,1118597,1551,2
5,801117,1551,2
5,800145,1551,2
5,378414,778,1
5,397617,778,1
5,396496,778,1
5,396949,778,1
5,2394200,3095,4
5,2800999,3869,5
5,2216467,3867,5
5,2157780,3098,4
5,3427141,4645,6
5,3338205,4640,6
5,4941105,6958,9
5,2752378,3866,5
5,3025143,4636,6
5,3501388,5414,7
5,1642514,2324,3
5,3862070,5411,7
5,3276011,4636,6
5,3045014,4636,6
5,5855027,8499,11
5,4895605,6958,9
5,5853660,8499,11
5,2195377,3093,4
5,2539033,3870,5
5,2589101,3866,5
5,2780284,3867,5
5,4474766,6183,8
5,4801892,6958,9
5,2772483,3867,5
5,1230970,2322,3
5,2524004,3867,5
5,2967543,4640,6
5,816900,1551,2
5,2897283,4640,6
5,1007001,1549,2
5,859093,1551,2
5,806234,1551,2
5,796627,1551,2
5,801929,1551,2
5,797034,1551,2
5,2252549,3092,4
5,2951714,4643,6
5,3566877,6184,8
5,7915995,10812,14
5,2203599,3097,4
5,3526953,5412,7
5,2852201,4636,6
5,6226391,8498,11
5,3045113,4636,6
5,1117480,1551,2
5,1367600,2322,3
5,961768,1549,2
5,1377841,2324,3
5,1945059,3096,4
5,2654418,3865,5
5,2229742,3865,5
5,2239584,3096,4
5,4029549,6185,8
5,2556491,3867,5
5,1679635,3096,4
5,3483076,5414,7
5,945316,1549,2
5,1638035,2324,3
5,1358115,2322,3
5,2239404,3091,4
5,3462523,5414,7
5,1576170,2322,3
5,1225276,2322,3
5,806066,1551,2
5,2277755,3871,5
5,4380110,6186,8
5,5691745,7725,10
5,2762813,3867,5
5,2797673,3870,5
5,1099568,1548,2
5,3218558,4635,6
5,1086255,1555,2
5,1095093,1549,2
5,1369549,2324,3
5,1520160,2322,3
5,2650058,3865,5
5,898676,1553,2
5,819502,1549,2
5,1682051,3094,4
5,4460583,6185,8
5,3715159,5414,7
5,1760326,3094,4
5,1098286,1549,2
5,1480975,2325,3
5,1768593,3096,4
5,1638697,3096,4
5,1638320,3096,4
5,1728288,3096,4
5,809052,1553,2
5,804778,1553,2
5,795556,1553,2
5,1667088,3096,4
5,806049,1553,2
5,1227305,2325,3
5,804261,1553,2
5,4563338,6181,8
5,2596774,4638,6
5,4204266,6185,8
5,1122230,1549,2
5,798435,1549,2
5,1435138,2323,3
5,1640202,3094,4
5,1234458,2323,3
5,2793114,3869,5
5,2233158,3870,5
5,3296717,4637,6
5,4509519,6185,8
5,2229698,3092,4
5,5209701,7729,10
5,2680756,3865,5
5,3178177,4640,6
5,2443944,3867,5
5,3897009,6179,8
5,6122889,8501,11
5,5073804,7731,10
5,7375747,10816,14
5,5142896,6955,9
5,3347036,4642,6
5,4699265,6954,9
5,5564273,7728,10
5,1873909,3095,4
5,991798,1548,2
5,1095247,1549,2
5,4649775,6956,9
5,4441438,6183,8
5,1031359,1549,2
5,1938803,3094,4
5,386310,778,1
5,836970,1549,2
5,1680888,2320,3
5,6233328,8501,11
5,3720361,5410,7
5,3847630,6185,8
5,6248903,8505,11
5,3148025,4643,6
5,6999835,10047,13
5,1679643,2320,3
5,4484828,6184,8
5,3121567,4636,6
5,1695061,3091,4
5,3937889,5410,7
5,2890630,4639,6
5,846753,1552,2
5,2209101,3093,4
5,18548217,24709,32
5,5141095,6957,9
5,3374477,4639,6
5,3883365,5411,7
5,3352088,5411,7
5,3630591,5410,7
5,2233947,3092,4
5,2500773,3864,5
5,1241198,2321,3
5,2358887,3092,4
5,1648473,3092,4
5,2062518,3095,4
5,804337,1549,2
5,2253491,3092,4
5,4536803,6956,9
5,3143305,4642,6
5,3080463,5414,7
5,2221378,3865,5
5,2532421,3865,5
