OMNIKDTREE,EUCLIDEAN,RANDOM,2,4015,344618
k,time,count,disk
5,28015387,36378,128
5,27402786,35532,125
5,27008619,34962,123
5,27558041,35528,125
5,27483101,35531,125
5,28182220,36104,127
5,28142805,36105,127
5,28361209,36386,128
5,26768715,34963,123
5,24293936,31267,110
5,28102366,36105,127
5,28122692,36098,127
5,25501498,33257,117
5,28451842,36382,128
5,28579868,36379,128
5,28160227,36383,128
5,28095668,36381,128
5,27362760,35245,124
5,26901519,34962,123
5,28082224,35812,126
5,26121702,33829,119
5,28062647,36381,128
5,28108760,36381,128
5,24408784,31272,110
5,25625149,33257,117
5,28219799,36384,128
5,27292096,35249,124
5,19244827,24747,87
5,20428415,27004,95
5,27842942,36375,128
5,27076947,35244,124
5,19582495,25029,88
5,28200737,36381,128
5,26546710,34108,120
5,7500011,9962,35
5,28022216,36379,128
5,28266625,36379,128
5,24571134,31551,111
5,28359168,36381,128
5,27224479,34967,123
5,27224752,35249,124
5,27884549,35531,125
5,23453191,30133,106
5,24352892,31550,111
5,28443093,36376,128
5,26582565,34677,122
5,28079271,36384,128
5,27164607,34685,122
5,28130780,36379,128
5,27980921,36383,128
5,27340048,35529,125
5,16231393,21318,75
5,27400053,35530,125
5,24122434,31835,112
5,28344260,36380,128
5,27534822,35249,124
5,28300220,36384,128
5,19968593,25869,91
5,24874818,31845,112
5,27962662,35812,126
5,25820623,33824,119
5,27340286,34961,123
5,21683857,28142,99
5,27497893,35247,124
5,22615896,29281,103
5,25592368,32973,116
5,28347843,36381,128
5,28425423,36104,127
5,27655712,35532,125
5,28259075,36382,128
5,28293891,36381,128
5,25186005,32691,115
5,26315997,34108,120
5,28364551,36379,128
5,28283650,36385,128
5,28086410,36380,128
5,27872489,36380,128
5,27153430,35246,124
5,28324600,36376,128
5,27935789,36384,128
5,26425028,34109,120
5,25564936,32984,116
5,28401335,36376,128
5,28269694,36377,128
5,28315472,36381,128
5,28205985,36378,128
5,25726604,33258,117
5,27499260,35249,124
5,9605335,12527,44
5,27392196,35254,124
5,28462897,36385,128
5,26879480,34962,123
5,28567166,36377,128
5,27086241,35245,124
5,28514015,36384,128
5,25976804,33266,117
5,24358048,31840,112
5,27006748,34962,123
5,26399325,33836,119
5,24777490,31836,112
5,28379033,36383,128
5,26310414,34108,120
5,26535139,34395,121
5,27981175,35815,126
5,27866922,36380,128
5,26658128,34393,121
5,23395145,30421,107
5,28259147,36377,128
5,24272292,31268,110
5,26254411,33824,119
5,27124621,35244,124
5,27268136,35528,125
5,28542535,36385,128
5,28083507,36380,128
5,26541891,34675,122
5,28265468,36382,128
5,27215288,35244,124
5,28176133,36379,128
5,26588059,34392,121
5,28206569,36382,128
5,28531870,36382,128
5,27359019,35528,125
5,23796492,30421,107
5,28045924,35822,126
5,26954565,34392,121
5,26919801,34675,122
5,27713654,35530,125
5,27045520,34963,123
5,28321718,36384,128
5,28342738,36385,128
5,28746578,36380,128
5,23238841,30131,106
