OMNIKDTREE,EUCLIDEAN,SELECTION,4,4015,402648
k,time,count,disk
5,26329829,35248,124
5,27047471,35808,126
5,23589614,31261,110
5,26172357,34672,122
5,24507990,32400,114
5,24953785,33260,117
5,25163422,33531,118
5,21971971,29568,104
5,23243615,30977,109
5,25405868,34111,120
5,26548273,34955,123
5,25733481,34111,120
5,25491889,33823,119
5,25548379,33815,119
5,25449084,33827,119
5,26586297,34955,123
5,25438892,33535,118
5,26052895,34388,121
5,26149281,34102,120
5,25930685,34105,120
5,25679245,33531,118
5,25586269,33822,119
5,23872696,31557,111
5,23129349,30702,108
5,25480985,33534,118
5,26610447,35239,124
5,25325382,33539,118
5,24727394,32961,116
5,25282357,33534,118
5,24279855,32118,113
5,23336240,30978,109
5,26844280,35240,124
5,25470492,33827,119
5,25203605,33543,118
5,25587615,33534,118
5,25497303,33827,119
5,25622892,33817,119
5,25657459,33817,119
5,25817442,34391,121
5,25313761,32967,116
5,26010753,34389,121
5,26392623,34388,121
5,25319970,33535,118
5,27135898,35524,125
5,25865028,34105,120
5,25452447,33817,119
5,24604550,32692,115
5,26014103,34386,121
5,25929671,34102,120
5,25610588,33812,119
5,26193051,34390,121
5,23668178,31261,110
5,25341486,33255,117
5,21713128,28714,101
5,25611698,33815,119
5,24912559,32968,116
5,25521354,33535,118
5,26760054,35239,124
5,25689504,34107,120
5,27287602,35807,126
5,25356366,33254,117
5,25527293,33253,117
5,25234359,33528,118
5,23330209,30703,108
5,23216682,30972,109
5,26598791,34957,123
5,23304820,30987,109
5,25846658,33818,119
5,25652472,33820,119
5,25760768,33820,119
5,25488319,33534,118
5,24228954,32118,113
5,26073414,34105,120
5,23311763,30978,109
5,25569603,33817,119
5,25533393,33827,119
5,23439813,30987,109
5,25059388,33245,117
5,25576455,33812,119
5,25411949,33827,119
5,25858631,34098,120
5,25908636,34105,120
5,27011808,35240,124
5,23315307,30987,109
5,25372910,33534,118
5,25993271,34105,120
5,26568502,34955,123
5,22659744,30136,106
5,25382697,33812,119
5,23591493,31261,110
5,23213969,30703,108
5,25209166,33543,118
5,25496830,33528,118
5,25424755,33538,118
5,25563402,33828,119
5,26217720,34389,121
5,23162442,30410,107
5,25685187,34111,120
5,23303541,30701,108
5,23372736,30984,109
5,26704855,34955,123
5,24716277,32692,115
5,25903928,33818,119
5,25408284,33255,117
5,23389219,30972,109
5,26462591,34672,122
5,23125593,30694,108
5,24183277,32125,113
5,26960457,35523,125
5,21891012,28714,101
5,25699420,33537,118
5,25465835,33534,118
5,24564804,32692,115
5,22951796,30410,107
5,25433275,33528,118
5,25295557,33543,118
5,22012238,29284,103
5,25434089,33248,117
5,25568039,33815,119
5,25614078,33531,118
5,24806303,32683,115
5,25793611,34101,120
5,24091972,31832,112
5,24228324,32408,114
5,25782577,33821,119
5,25880303,34106,120
5,23271518,30694,108
5,25330745,33537,118
5,26976279,35240,124
5,25350256,33828,119
5,24378163,32118,113
5,25635481,33537,118
5,25216702,33543,118
5,23131319,30703,108
5,26133056,34104,120
5,27319878,35807,126
5,25970014,34105,120
5,25460996,33528,118
5,25394791,33534,118
5,26140258,34104,120
5,23089892,30703,108
5,25522279,33811,119
5,23334785,30972,109
5,26081300,33537,118
5,26169786,34388,121
5,26000858,34105,120
5,22992162,30703,108
5,23543879,30986,109
5,27172461,35523,125
5,24836947,32976,116
5,26791877,34955,123
5,25745265,34106,120
5,23007671,30410,107
5,26192160,34666,122
5,25504377,33535,118
5,26425781,34670,122
5,22084093,29568,104
5,22949661,30411,107
5,24321298,32409,114
5,25471062,33818,119
5,23500989,30984,109
5,24370469,32408,114
5,25846393,34111,120
5,25547588,33534,118
5,25785135,33821,119
5,25720842,33528,118
5,23356238,30977,109
5,23145943,30693,108
5,25100097,32684,115
5,25597969,33815,119
5,23168970,30418,107
5,26256311,34385,121
