LAESA,EUCLIDEAN,CONVEX,2,4490,356376
k,time,count,disk
5,2508651,33499,0
5,2540375,30150,0
5,2527555,31432,0
5,2563724,32277,0
5,2479309,37346,0
5,2464352,38221,0
5,2465062,38244,0
5,2583247,30948,0
5,2533819,32089,0
5,2538899,30213,0
5,2524985,30556,0
5,2582777,30158,0
5,2540994,30224,0
5,2451406,39634,0
5,2526398,32569,0
5,2493664,39341,0
5,2518480,32621,0
5,2525896,32725,0
5,2473981,38858,0
5,2523143,37960,0
5,2532442,30608,0
5,2512347,34666,0
5,2552628,30444,0
5,2583071,31059,0
5,2472717,38256,0
5,2534173,31577,0
5,2536024,31988,0
5,2524209,36771,0
5,2491884,36662,0
5,2495298,36191,0
5,2549100,34093,0
5,2564340,31653,0
5,2553540,29613,0
5,2549242,30107,0
5,2555246,29955,0
5,2671819,33254,0
5,2494921,36797,0
5,2524666,30815,0
5,2570349,30358,0
5,2543208,30634,0
5,2453291,39396,0
5,2484720,37321,0
5,2560824,31934,0
5,2551830,31968,0
5,2467996,39027,0
5,2482798,37005,0
5,2504924,36816,0
5,2552393,30244,0
5,2538692,30182,0
5,2556548,30034,0
5,2577997,33217,0
5,2513779,35843,0
5,2486718,37252,0
5,2465091,38149,0
5,2507522,36884,0
5,2560605,29795,0
5,2555404,31364,0
5,2544249,30754,0
5,2522341,36177,0
5,2511639,35194,0
5,2442622,39904,0
5,2536758,30815,0
5,2517684,36237,0
5,2537388,32595,0
5,2538999,32122,0
5,2516998,31333,0
5,2556180,32125,0
5,2532817,31353,0
5,2500388,35273,0
5,2483596,37028,0
5,2549943,32649,0
5,2464503,38314,0
5,2541401,30645,0
5,2531268,30361,0
5,2585537,30229,0
5,2537405,32074,0
5,2535914,31723,0
5,2526336,31897,0
5,2574138,31105,0
5,2536034,30321,0
5,2533805,30389,0
5,2467808,38634,0
5,2578166,30645,0
5,2447112,39907,0
5,2510297,33722,0
5,2544284,30739,0
5,2584889,30620,0
5,2442882,39760,0
5,2522471,30580,0
5,2539130,32813,0
5,2506962,38646,0
5,2530184,31778,0
5,2591818,30650,0
5,2568618,31202,0
5,2578500,33264,0
5,2534821,30914,0
5,2541354,30449,0
5,2522966,32532,0
5,2577949,30635,0
5,2543216,30872,0
5,2541714,30999,0
5,2558437,30460,0
5,2572367,32318,0
5,2531712,31208,0
5,2498701,36046,0
5,2531195,33201,0
5,2509312,38208,0
5,2530938,30822,0
5,2537882,30507,0
5,2568657,30484,0
5,2492613,39527,0
5,2448510,39912,0
5,2548384,30230,0
5,2536503,30440,0
5,2591755,30631,0
5,2469889,38081,0
5,2461530,38829,0
5,2520877,32776,0
5,2566716,30338,0
5,2546048,30309,0
5,2551147,30805,0
5,2553592,30917,0
5,2484097,38029,0
5,2449803,39691,0
5,2540338,31460,0
5,2577775,30608,0
5,2565072,30050,0
5,2541327,30619,0
5,2533528,31858,0
5,2590714,30621,0
5,2526397,32480,0
5,2528388,31834,0
5,2545792,30574,0
5,2536778,36622,0
5,2472455,38195,0
5,2461003,39474,0
5,2525252,33474,0
5,2566605,31309,0
5,2531562,32607,0
5,2464516,38118,0
5,2530184,30786,0
5,2563432,30459,0
5,2550930,30415,0
5,2524055,32677,0
5,2523276,31559,0
5,2510376,38309,0
5,2550045,30859,0
5,2518358,32812,0
5,2540403,31024,0
5,2524909,36800,0
5,2461577,38439,0
5,2443599,39910,0
5,2549412,30164,0
5,2572113,31905,0
5,2547022,30736,0
5,2524896,32034,0
5,2530194,31401,0
5,2572534,31555,0
5,2511515,33054,0
5,2553573,29849,0
5,2508143,33799,0
5,2576565,32579,0
5,2509404,34453,0
5,2528619,31630,0
5,2453525,39914,0
5,2553379,35216,0
5,2526415,32432,0
5,2520300,34326,0
5,2571822,30287,0
5,2567762,32393,0
5,2529832,31168,0
5,2530067,32679,0
5,2497808,36211,0
5,2750562,39914,0
5,2515558,33002,0
5,2566026,30338,0
5,2530822,31446,0
5,2552787,33052,0
5,2461836,38728,0
5,2476397,36814,0
5,2477138,36707,0
5,2489988,39464,0
5,2460655,39388,0
5,2445967,39669,0
5,2489021,35912,0
5,2492872,38936,0
5,2449469,39320,0
5,2493389,34937,0
5,2537020,31458,0
5,2547424,35758,0
5,2540495,33067,0
5,2455855,39440,0
5,2539986,31467,0
5,2586096,30231,0
5,2489676,36033,0
5,2492997,35077,0
5,2485885,38145,0
5,2496720,39696,0
5,2492780,36768,0
5,2526651,32885,0
5,2525954,32626,0
5,2559715,32465,0
5,2526172,31405,0
5,2512363,32746,0
5,2473966,38287,0
5,2580756,31125,0
5,2540537,31243,0
5,2490927,36771,0
5,2541054,30416,0
5,2567179,30182,0
5,2467437,38275,0
5,2511930,32926,0
5,2548454,30435,0
5,2561566,32604,0
5,2506259,34737,0
5,2558650,30765,0
5,2481982,39169,0
5,2509418,35032,0
