OMNIKDTREE,EUCLIDEAN,MAXSEPARETED,2,4490,210897
k,time,count,disk
5,18358571,24774,78
5,22751067,31128,98
5,9405362,12408,39
5,11832305,15580,49
5,17251624,23516,74
5,13370334,17808,56
5,15114272,20660,65
5,17697722,24152,76
5,13942387,19059,60
5,10516481,13983,44
5,8626589,11772,37
5,12515107,17483,55
5,12032006,16532,52
5,10403281,13990,44
5,11209767,15899,50
5,6805358,9224,29
5,8542483,11759,37
5,10256082,13984,44
5,16646097,22565,71
5,16297800,22250,70
5,8222078,11135,35
5,7139973,9855,31
5,7626264,10488,33
5,9618640,13042,41
5,13664286,19075,60
5,12200141,16537,52
5,12665510,17164,54
5,6007501,8272,26
5,11102487,15569,49
5,7494829,10497,33
5,12697008,17474,55
5,16152145,22236,70
5,8943795,11771,37
5,13604287,18756,59
5,23175137,31759,100
5,21669912,29544,93
5,15571010,20966,66
5,6760848,9224,29
5,13786670,19065,60
5,26939700,36532,115
5,26179137,35258,111
5,8956017,12076,38
5,24309678,33033,104
5,17951888,24470,77
5,20155830,27639,87
5,17639577,24153,76
5,28765577,38113,120
5,10678431,14310,45
5,26129712,35573,112
5,24303209,32401,102
5,25536586,34311,108
5,6195542,8270,26
5,6606380,9224,29
5,26861814,36844,116
5,15010194,20655,65
5,12564795,17173,54
5,13700763,18442,58
5,24337276,33033,104
5,11272918,15262,48
5,7500333,10175,32
5,26087076,35263,111
5,27175867,36208,114
5,20580694,27956,88
5,13993468,19072,60
5,17760237,24155,76
5,23462396,32087,101
5,20115690,26998,85
5,6308457,8587,27
5,6946677,9858,31
5,9437838,13047,41
5,25993947,35891,113
5,25136478,33357,105
5,24539528,33040,104
5,26513441,35575,112
5,6177155,8272,26
5,7721334,10805,34
5,23520396,31760,100
5,17588549,23822,75
5,9973000,13664,43
5,27341270,37162,117
5,27600743,36845,116
5,12991833,17490,55
5,26647044,36206,114
5,22785813,30486,96
5,9637052,13043,41
5,6213280,8587,27
5,10023892,13994,44
5,8350783,11442,36
5,23191266,32087,101
5,26177385,35257,111
5,9523952,12711,40
5,24766673,33990,107
5,23152081,31449,99
5,5663242,7631,24
5,20354399,27965,88
5,23978720,32717,103
5,26517118,35573,112
5,22864162,29854,94
5,15435337,20971,66
5,6342425,8586,27
5,10759833,15250,48
5,26669347,36207,114
5,27493495,36841,116
5,5520193,7314,23
5,9968459,13983,44
5,11655377,16207,51
5,17121746,23511,74
5,23877272,32405,102
5,26800801,35891,113
5,22940984,31128,98
5,23718048,32082,101
5,8081286,10805,34
5,14769873,20349,64
5,25226673,34305,108
5,27062455,36206,114
5,19365078,26055,82
5,11968965,16220,51
5,6131021,8587,27
5,6988373,9858,31
5,6366269,9223,29
5,26374355,36204,114
5,27713146,36847,116
5,22040006,29864,94
5,26448932,35581,112
5,24505909,33033,104
5,18392165,24779,78
5,26679391,35573,112
5,25761068,34301,108
5,6377530,8586,27
5,6540093,9223,29
5,24139880,32393,102
5,26389780,35573,112
5,14318580,19385,61
5,26766896,36209,114
5,6671406,8903,28
5,14128668,19390,61
5,25525799,34624,109
5,15973206,21610,68
5,20697871,27954,88
5,6564702,8904,28
5,7310055,10174,32
5,5370163,7631,24
5,26021980,34946,110
5,8977451,12079,38
5,5684417,7953,25
5,8196527,11439,36
5,7167307,9856,31
5,22174734,30504,96
5,8237122,11124,35
5,6938972,9541,30
5,8035180,11131,35
5,26093369,35575,112
5,19807630,27005,85
5,21299353,28905,91
5,6877162,9224,29
5,7237984,9858,31
5,8016923,11442,36
5,7525751,10495,33
5,23774195,32405,102
5,26416575,35575,112
5,6396531,8590,27
5,5510429,7953,25
5,12976946,17489,55
5,23573691,31762,100
5,26936957,36208,114
5,26154608,35257,111
5,24230399,32725,103
5,8045084,10812,34
5,6507402,8904,28
5,6685225,9222,29
5,6367094,9223,29
5,6135053,8903,28
5,26608159,36207,114
5,8953404,12078,38
5,8513130,11760,37
5,7445802,10488,33
5,20624431,28595,90
5,26811170,35891,113
5,23904259,32081,101
5,25816501,34941,110
5,7792480,10491,33
5,5832268,8272,26
5,20103543,27961,88
5,25471208,33985,107
5,6478590,8590,27
5,7729816,11122,35
5,26966635,36531,115
5,26637732,35575,112
5,24127025,32405,102
5,22118972,29864,94
5,8400504,11441,36
5,6976711,9540,30
5,7359430,9533,30
5,6623285,9223,29
5,24676522,33674,106
5,26475861,35575,112
5,7703118,10487,33
5,7086099,9858,31
5,6433786,8903,28
5,26690656,36209,114
5,25143652,33674,106
5,9815332,13348,42
5,14347684,19704,62
5,26806348,36525,115
