OMNIKDTREE,EUCLIDEAN,KMEDOIDS,2,4490,57939
k,time,count,disk
5,9275316,12711,40
5,6799452,9534,30
5,8277058,11445,36
5,19032405,25743,81
5,12846342,17471,55
5,9431749,13035,41
5,14892333,20334,64
5,11795225,16211,51
5,8768132,12084,38
5,10832535,15262,48
5,6712656,9218,29
5,6324032,8903,28
5,8109722,11441,36
5,8814965,12393,39
5,9611114,13355,42
5,9555212,13355,42
5,11848269,16213,51
5,6478343,9217,29
5,6792461,9535,30
5,14012689,19068,60
5,10296029,14306,45
5,8808718,12394,39
5,16128638,22237,70
5,9943589,13665,43
5,7305498,10173,32
5,8493255,12091,38
5,7503187,10174,32
5,11513540,16206,51
5,9372459,13029,41
5,10557205,14612,46
5,10215043,14298,45
5,20632120,27953,88
5,8732812,12072,38
5,11928808,16528,52
5,9147440,12718,40
5,7898438,11140,35
5,10793440,14932,47
5,6680877,9235,29
5,15001713,20657,65
5,11709266,16211,51
5,5755778,7967,25
5,9125744,12712,40
5,9893378,13672,43
5,5430988,7649,24
5,8032488,11124,35
5,8403532,11761,37
5,8896352,12402,39
5,11115899,15259,48
5,8880323,12396,39
5,7925835,11140,35
5,8000929,11124,35
5,8535949,11757,37
5,8017841,11451,36
5,10997515,15569,49
5,8705371,12074,38
5,10874451,15247,48
5,10550013,14305,45
5,6625727,9222,29
5,10242844,14311,45
5,9763789,13357,42
5,10765976,14627,46
5,11574564,16203,51
5,11033748,15261,48
5,6062805,8283,26
5,9458752,13039,41
5,15806421,21934,69
5,12892024,17481,55
5,14140872,19079,60
5,6032861,8283,26
5,6945117,9538,30
5,8870440,12709,40
5,10945629,15261,48
5,11823189,16215,51
5,16753962,22883,72
5,9177704,12076,38
5,16485451,22564,71
5,7657296,10497,33
5,5657788,8276,26
5,8956631,12407,39
5,16725469,22881,72
5,14446672,19698,62
5,9876967,13675,43
5,7911667,11134,35
5,10203776,14318,45
5,8029839,11136,35
5,5915351,7965,25
5,6332679,8912,28
5,11967411,16520,52
5,6669408,9230,29
5,11669323,16216,51
5,8237738,11441,36
5,7014298,9853,31
5,5755079,7967,25
5,6948643,9865,31
5,10326673,14300,45
5,9631825,13347,42
5,7977685,11124,35
5,10275358,14618,46
5,8860392,12406,39
5,6117621,8592,27
5,7104333,9866,31
5,10026050,13985,44
5,13183875,18110,57
5,8098259,10806,34
5,6791061,9535,30
5,5894622,8270,26
5,14347544,20019,63
5,8255345,11448,36
5,6194490,8595,27
5,5486322,7967,25
5,5752248,8276,26
5,7252156,10180,32
5,5295643,7631,24
5,9168301,13029,41
5,8681168,12076,38
5,6034219,8283,26
5,5403433,7631,24
5,5599894,7958,25
5,7435803,10500,33
5,7064043,9865,31
5,7835458,11139,35
5,8169269,11128,35
5,6368686,8914,28
5,6087080,8910,28
5,5962142,8276,26
5,6217388,8585,27
5,6082978,8900,28
5,9054478,12717,40
5,7751797,10814,34
5,8008210,11452,36
5,7195468,10179,32
5,7840610,10819,34
5,12824935,18129,57
5,6704769,9219,29
5,6372206,9535,30
5,7799772,10814,34
5,7844995,10819,34
5,9003534,12406,39
5,7817409,10814,34
5,8069928,11448,36
5,7531549,10185,32
5,7969678,11136,35
5,10493339,14627,46
5,14491778,19704,62
5,6918423,9546,30
5,5734403,7967,25
5,8300234,11774,37
5,5766550,7967,25
5,10701484,14950,47
5,10678944,14950,47
5,8389385,11774,37
5,17068156,23517,74
5,7547677,9868,31
5,6163700,8600,27
5,5873312,8283,26
5,5752583,8283,26
5,5512075,8283,26
5,5669096,8283,26
5,12805665,17795,56
5,5708794,7967,25
5,18287987,25105,79
5,8193134,11140,35
5,12694552,17487,55
5,6764927,9236,29
5,5802312,8283,26
5,5083611,7331,23
5,4755326,7331,23
