OMNIKDTREE,EUCLIDEAN,PCA,2,4015,7212
k,time,count,disk
5,17135159,22469,79
5,18596813,24452,86
5,19988183,26156,92
5,23990810,31276,110
5,19273327,25303,89
5,12527429,16495,58
5,24451988,32128,113
5,19734739,25871,91
5,24475501,31559,111
5,23587521,30705,108
5,26498320,34400,121
5,14764894,18772,66
5,24587189,32128,113
5,28269520,36385,128
5,24609960,32130,113
5,25768349,33265,117
5,19599290,25872,91
5,27454911,35823,126
5,23977339,31276,110
5,25953891,33548,118
5,22119620,28718,101
5,21174670,27580,97
5,23799117,31276,110
5,23139606,30138,106
5,17324250,22744,80
5,14962103,19912,70
5,14275843,18488,65
5,16043637,21041,74
5,28202014,36388,128
5,14643062,19337,68
5,28004429,36388,128
5,2210774,2850,10
5,15769633,20766,73
5,10637227,13945,49
5,12844225,17061,60
5,22725928,29567,104
5,22312425,29286,103
5,15997448,21041,74
5,26557206,34684,122
5,17128591,22186,78
5,12173989,15926,56
5,14131116,18769,66
5,23745355,31276,110
5,23056628,29857,105
5,13652580,18199,64
5,12083410,15925,56
5,20082253,26443,93
5,20982158,27302,96
5,28145767,36385,128
5,6255323,8250,29
5,19077826,25026,88
5,19980402,26159,92
5,19510262,25593,90
5,3711476,4844,17
5,24507575,32411,114
5,27295267,35252,124
5,22522649,29291,103
5,22068558,29001,102
5,10745501,14220,50
5,5659404,7397,26
5,26751534,34684,122
5,20971730,27292,96
5,24829763,32412,114
5,20328783,26724,94
5,27486662,35255,124
5,22004565,28437,100
5,28259224,36105,127
5,23299926,30426,107
5,26415900,34118,120
5,19790924,25588,90
5,19975173,26440,93
5,26392993,34116,120
5,20764288,27014,95
5,24342680,31561,111
5,23454793,30426,107
5,19257796,25303,89
5,13454443,17920,63
5,17382340,22746,80
5,24633938,32128,113
5,22527455,29286,103
5,19900870,25600,90
5,6947645,9098,32
5,19639923,26724,94
5,27310696,35252,124
5,6478749,8530,30
5,22933478,29855,105
5,10739788,14506,51
5,3896995,5121,18
5,20872920,27293,96
5,18754628,24453,86
5,10287182,13655,48
5,9340480,12525,44
5,26861200,35252,124
5,22720443,29567,104
5,22590238,29286,103
5,27549566,35821,126
5,10142327,13377,47
5,12345160,16494,58
5,28246948,36388,128
5,22373761,29286,103
5,26536889,34119,120
5,28388741,36387,128
5,19737067,25872,91
5,20336611,26724,94
5,23432198,30421,107
5,19322614,25303,89
5,18765349,24737,87
5,12935164,17060,60
5,15862293,21051,74
5,13072218,17350,61
5,20499779,26724,94
5,23223510,30422,107
5,26092690,33834,119
5,8760125,11659,41
5,20663480,27580,97
5,18586612,24168,85
5,13339388,17632,62
5,24504885,32411,114
5,13592170,17915,63
5,26853509,34968,123
5,18315562,23885,84
5,17454097,22746,80
5,25309720,32979,116
5,17567709,22744,80
5,13089148,17348,61
5,9235419,12232,43
5,27269969,35537,125
5,21947846,28432,100
5,17426601,22749,80
5,28110344,36385,128
5,26518962,34117,120
5,14902346,19340,68
5,28490029,36384,128
5,6909156,9098,32
5,21810872,28718,101
5,25708848,32979,116
5,10349696,13651,48
5,16360106,21610,76
5,17178598,22465,79
5,24479074,31841,112
5,27539298,35252,124
5,11874449,15650,55
5,6450559,8828,31
5,15139527,19910,70
5,17368602,23038,81
5,18596776,24450,86
5,17381841,22758,80
5,27961226,35821,126
5,15775345,20759,73
5,23914103,31276,110
5,16232288,21327,75
5,20684931,26727,94
5,24733344,32128,113
5,24619882,31848,112
5,19736702,25591,90
5,23290186,30421,107
5,18476712,23882,84
5,25698057,33549,118
5,18623441,24170,85
5,7308938,9956,35
5,18770280,24737,87
5,19986629,25588,90
5,20954773,27293,96
5,26169414,34118,120
5,23517580,30426,107
5,18382641,23882,84
5,20279335,26159,92
5,21495235,28147,99
5,22953911,29854,105
5,28055640,36388,128
5,25774342,32982,116
5,20290768,26441,93
5,18139150,23883,84
5,18931959,24742,87
5,11160162,14786,52
5,12688148,17065,60
5,27363424,34972,123
5,23421559,30705,108
5,15486043,19911,70
5,14624593,19340,68
5,24345470,31843,112
5,18938391,24457,86
5,28187272,36386,128
5,21236478,27865,98
5,24051945,30709,108
5,25231516,32979,116
5,10006228,13080,46
5,12871613,17349,61
5,9080190,11947,42
5,13599724,18199,64
5,16146491,21327,75
5,13485379,17915,63
5,22235088,29004,102
5,22975303,29855,105
5,6926822,9102,32
5,23242632,30705,108
5,24098958,30990,109
5,10742904,13935,49
5,21471980,28147,99
5,19299835,25304,89
5,28170267,35821,126
5,19818354,25873,91
5,15530587,20190,71
5,17132129,22464,79
5,22348096,29004,102
5,19783923,25874,91
5,24646674,32128,113
5,28645517,36385,128
5,26323650,33833,119
5,28316016,36388,128
5,5456481,6830,24
5,16584619,21893,77
5,17592085,23038,81
5,23682697,30709,108
5,22072963,28432,100
5,20579600,27010,95
5,11515038,15072,53
5,13281268,17632,62
5,19933595,25879,91
5,16512988,21610,76
5,22858082,29854,105
5,16193333,21042,74
5,25220115,32982,116
5,18397742,23605,83
5,16349475,21608,76
5,23848088,31273,110
5,18318382,23882,84
5,13819194,18201,64
5,23601629,30712,108
5,11051245,14785,52
5,20881354,27292,96
5,20805922,27292,96
5,23026164,30142,106
5,14997723,19336,68
5,27017974,34687,122
5,25061162,32412,114
5,25117152,32695,115
5,17194781,21608,76
5,20879304,27292,96
5,22668268,29854,105
5,9559314,12514,44
5,28195708,36386,128
5,15787260,20757,73
5,12342945,15922,56
5,12158570,16217,57
5,27944517,36105,127
5,3770956,4848,17
5,15086818,19904,70
5,23445934,30705,108
5,22389543,29001,102
5,6070445,7966,28
5,14732949,19621,69
5,24019905,30990,109
5,9438134,12523,44
5,24911435,32411,114
5,14861920,19626,69
5,9442388,12515,44
5,25371895,32983,116
5,12440892,15934,56
5,27753845,35823,126
5,27824683,35255,124
5,4808584,6260,22
5,28237663,36385,128
5,11863998,15355,54
5,8157487,10528,37
5,21462436,28147,99
5,15142412,19629,69
5,21536250,28147,99
5,21673011,28147,99
5,23550415,30426,107
5,24478658,31843,112
5,27335117,35252,124
5,25582238,32979,116
5,21282896,27292,96
5,20778095,27009,95
5,25065018,32412,114
5,23156903,30138,106
5,6573512,8535,30
5,19272398,25024,88
5,23400940,30422,107
5,19311667,25018,88
5,24676003,32128,113
5,23225749,30137,106
5,11295221,14787,52
5,10131517,13651,48
5,15270381,19905,70
5,23478207,30421,107
5,24445011,31562,111
5,17439191,23032,81
5,28217499,36387,128
5,23582523,30137,106
5,22224660,28431,100
5,20816041,27292,96
5,25245497,32699,115
5,23760504,30705,108
5,20329735,26440,93
5,18896885,24452,86
5,13210122,17348,61
5,27043165,34971,123
5,17907362,22752,80
5,14872309,19621,69
5,5490443,7114,25
5,7711174,10805,38
5,24291171,32129,113
5,22880086,29854,105
5,19862109,25591,90
5,20354809,26440,93
5,18238103,23882,84
5,21223489,27580,97
5,23271764,30143,106
5,23936864,30714,108
5,23690381,30705,108
5,18345420,23890,84
5,22120146,28435,100
5,25081196,32415,114
5,24326478,31559,111
5,19269226,25020,88
5,28302196,36387,128
5,24475318,31562,111
5,23630037,30705,108
5,27363502,35252,124
5,17249870,22178,78
