OMNIKDTREE,EUCLIDEAN,GNAT,2,4015,142921
k,time,count,disk
5,27984378,36385,128
5,26351621,34115,120
5,20477652,26731,94
5,26817902,35252,124
5,23312092,30425,107
5,17486076,22748,80
5,24866281,32698,115
5,27344668,35538,125
5,26837037,35253,124
5,27981736,36384,128
5,6009018,7964,28
5,27511044,36106,127
5,27786208,36106,127
5,27894581,36106,127
5,25676039,33548,118
5,10346458,13648,48
5,17519784,22753,80
5,23171096,30422,107
5,27636541,36106,127
5,18072406,23609,83
5,5963219,7967,28
5,25655230,33832,119
5,28290573,36384,128
5,24975900,32696,115
5,27300310,35538,125
5,26525457,34405,121
5,28051507,36388,128
5,2644273,3415,12
5,23037829,30422,107
5,27334721,35822,126
5,27489623,35821,126
5,28028113,36106,127
5,12104371,15925,56
5,23660982,30996,109
5,20086698,26449,93
5,27764047,36106,127
5,4815178,6261,22
5,22822293,30147,106
5,28222868,36387,128
5,20838120,27292,96
5,5126508,6826,24
5,27147306,35821,126
5,27822073,36106,127
5,14680690,19335,68
5,26231646,33838,119
5,14589382,19335,68
5,27687961,36106,127
5,25254056,32982,116
5,28033279,36383,128
5,27907729,36384,128
5,4310046,5693,20
5,22400066,29577,104
5,5228334,6829,24
5,14039970,19335,68
5,25885493,33838,119
5,27272595,35538,125
5,26040913,33832,119
5,27871424,36386,128
5,24132754,31560,111
5,28171825,36384,128
5,27829890,36387,128
5,27758250,36106,127
5,12500505,16499,58
5,12114814,15925,56
5,27784953,36106,127
5,2216219,2853,10
5,27621916,36386,128
5,23993805,31004,109
5,17824010,23316,82
5,27867985,36385,128
5,17787885,23316,82
5,13410698,17627,62
5,19495673,25878,91
5,27763134,36106,127
5,13831108,18197,64
5,27316392,36106,127
5,28084713,36384,128
5,27813862,36386,128
5,23890058,30994,109
5,2193516,2853,10
5,27984428,36385,128
5,27753929,36383,128
5,26658583,34405,121
5,20899887,27292,96
5,27742865,36106,127
5,21010519,27292,96
5,28098669,36386,128
5,26400404,34405,121
5,23061691,30422,107
5,27942924,36384,128
5,22522430,29569,104
5,24181684,31843,112
5,27857219,35823,126
5,18877771,24737,87
5,16051484,21327,75
5,15490819,20473,72
5,27137669,35538,125
5,27660879,36386,128
5,4172292,5411,19
5,21801267,28720,101
5,24859395,32416,114
5,24759527,32979,116
5,27071583,35253,124
5,27990338,36386,128
5,16446399,21610,76
5,10125959,13648,48
5,26391679,33838,119
5,22338706,29291,103
5,10332917,13648,48
5,25880488,33832,119
5,10374025,13648,48
5,20419630,27292,96
5,22366533,29286,103
5,12061821,15925,56
5,24820318,32140,113
5,27979348,36383,128
5,12037011,15923,56
5,26722168,34972,123
5,26100439,34115,120
5,25789342,34115,120
5,7627759,9962,35
5,27720988,36387,128
5,27845895,36383,128
5,26440959,34686,122
5,27604482,36106,127
5,24117759,31560,111
5,14056494,18211,64
5,5125509,6829,24
5,21728816,29286,103
5,27794084,36386,128
5,25031759,32979,116
5,26403666,34121,120
5,15449844,20473,72
5,28341301,36388,128
5,19710433,26156,92
5,27952866,36106,127
5,15574576,20480,72
5,26732871,35253,124
5,28434718,36388,128
5,16343370,21611,76
5,24095615,31560,111
5,26557592,34405,121
5,27675864,36105,127
5,14735195,19344,68
5,27413338,36105,127
5,11983013,15925,56
5,24923789,32982,116
5,16181670,21327,75
5,19173282,25305,89
5,25982808,33832,119
5,27686495,36106,127
5,22202581,29286,103
5,27177851,35255,124
5,26806270,35254,124
5,9566874,12512,44
5,27696785,36106,127
5,22040480,28726,101
5,22752781,29861,105
5,22612263,29578,104
5,22508116,29569,104
5,27914356,36387,128
5,27171981,35538,125
5,27790451,36388,128
5,12445433,16502,58
5,22197204,29286,103
5,27713989,36106,127
5,27684111,36385,128
5,27846019,36106,127
5,28058987,36387,128
5,6815395,9104,32
5,24889639,32696,115
5,27060927,35253,124
5,26069996,34115,120
5,24653180,32140,113
5,23180967,30422,107
5,23144690,30422,107
5,25026212,33265,117
5,27672644,35821,126
5,10313243,13648,48
5,27713003,36388,128
5,27213201,35537,125
5,11948958,15925,56
5,21412380,28438,100
5,22322750,29569,104
5,27790784,36383,128
5,16451913,21327,75
5,27708358,36385,128
5,27224997,35822,126
5,16399804,21610,76
5,27582697,36383,128
5,12980324,17060,60
5,20378331,27009,95
5,21759350,28436,100
5,27843290,36106,127
5,24270417,31848,112
5,21951317,28438,100
5,27883445,36384,128
5,27926581,36386,128
5,17943298,23616,83
5,28312649,36387,128
5,22663566,29570,104
5,22741638,29569,104
5,27774385,36388,128
5,23619408,30994,109
5,24592022,32415,114
5,27427108,35538,125
5,26098805,34115,120
5,27877354,36385,128
5,25978047,33555,118
5,9568880,12519,44
5,25358407,33832,119
5,19821812,25891,91
5,27668858,36106,127
5,26224760,33838,119
5,27886289,36383,128
5,24731852,32417,114
5,11955998,15925,56
5,13632283,17911,63
5,27426263,36106,127
5,27782812,36387,128
5,26011894,33832,119
5,8881189,11376,40
5,27677008,36385,128
5,23157407,30422,107
5,28128178,36385,128
5,11709792,15358,54
5,22639750,29853,105
5,23645365,30994,109
5,25378638,33270,117
5,26494459,34405,121
5,27734585,36385,128
5,27894207,36106,127
5,27850366,36106,127
5,26143333,33838,119
5,27194866,35538,125
5,28035946,36106,127
5,2246785,2853,10
5,27618939,36106,127
5,2006965,2570,9
5,27655511,36384,128
5,24885861,32416,114
5,15821475,20760,73
5,18987216,24737,87
5,27708101,36106,127
5,26683876,34970,123
5,14137418,18776,66
5,16170143,21327,75
5,27779140,36385,128
5,27730905,36106,127
5,27677054,36106,127
5,17836513,23316,82
5,25873775,33555,118
5,27665926,36106,127
5,22390850,29572,104
5,19133912,25020,88
5,16451957,21610,76
5,25756136,33832,119
5,25882123,33835,119
5,19687605,25873,91
5,27764062,36106,127
5,27264742,35538,125
5,14331677,18768,66
5,23858108,31560,111
5,27145125,35538,125
5,7667226,9962,35
5,10152325,13648,48
5,17357055,22748,80
5,27857549,36383,128
5,23722393,30422,107
5,20651441,26740,94
5,22036642,29010,102
5,26408941,34405,121
5,10446548,13648,48
5,27820714,36388,128
5,28411883,36386,128
5,27796093,36383,128
5,28026894,36388,128
5,16497245,21337,75
5,17446455,22748,80
5,25815539,33555,118
5,4349242,5693,20
5,20423384,27292,96
5,5192003,6829,24
5,21983088,29569,104
5,26334192,34404,121
5,26522447,34405,121
5,27395461,35821,126
5,25937018,33832,119
5,25899298,33555,118
5,22363899,29569,104
5,24310549,31560,111
5,24847893,32982,116
5,16694692,21610,76
5,22480581,29855,105
5,12085214,15925,56
5,26770707,34972,123
5,14693645,19335,68
5,18668121,24456,86
5,26138029,34115,120
5,25917380,33838,119
5,1775123,2286,8
5,22247330,29286,103
5,28150707,36388,128
5,27391101,35821,126
5,8679646,11376,40
5,26011558,33838,119
5,12903216,17061,60
5,15842028,20759,73
5,17723078,23316,82
5,26954173,35821,126
5,19691057,25321,89
5,19325994,24746,87
5,27949017,36385,128
5,3032792,3983,14
5,26174253,34118,120
5,28019761,36388,128
5,26471177,33832,119
5,11603129,15358,54
5,24047069,31560,111
5,27451797,35538,125
5,23040380,30141,106
5,27853965,36106,127
5,20305394,26443,93
5,25113069,33265,117
5,22449174,29286,103
5,17281133,22471,79
5,27950563,36106,127
5,27160806,35538,125
5,14925857,19631,69
5,28281395,36384,128
5,24398402,31560,111
5,18477097,24180,85
5,27611190,36106,127
5,15183732,19629,69
5,27668840,36386,128
5,27024175,35253,124
5,24312404,31560,111
5,27439769,35821,126
5,28080082,36385,128
5,28044010,36383,128
5,27772464,36106,127
5,10211806,13648,48
5,27799776,36388,128
5,22298951,29569,104
5,6107092,7963,28
5,26188017,34122,120
5,23359924,30422,107
5,27383011,35821,126
5,27910393,36384,128
5,17823287,23316,82
5,10160791,13365,47
5,24127405,31847,112
5,12959807,17061,60
5,27377999,36106,127
5,27798974,36106,127
5,27563530,36385,128
5,28333995,36387,128
5,27737861,36106,127
5,12001228,15925,56
5,24389726,31843,112
5,26818023,34405,121
5,5990813,7967,28
5,24740333,32696,115
5,25850161,33832,119
5,25840754,33551,118
5,10470159,13648,48
5,20044252,26457,93
5,21604776,28719,101
5,6950051,9098,32
5,25344799,33834,119
5,24213361,31843,112
5,28092994,36386,128
5,16478079,21610,76
5,25287534,33268,117
5,25647932,33551,118
5,25997040,33832,119
5,24420895,31560,111
5,20464726,27009,95
5,20314287,26441,93
5,25936836,33838,119
5,26868305,35255,124
5,22222345,29286,103
5,24432332,32128,113
5,16668471,21610,76
5,27911207,36385,128
5,27953381,36383,128
5,28081708,36106,127
5,27830339,36385,128
5,26758573,34972,123
5,24325445,31843,112
5,26969942,34970,123
5,27750058,36106,127
5,25797749,33832,119
5,27978498,36387,128
5,19962156,25877,91
5,26692909,34686,122
5,27872836,36106,127
5,23538114,30710,108
5,7046792,9111,32
5,27675710,36106,127
5,28170141,36383,128
5,23127919,30422,107
5,6814065,8826,31
5,24783390,32140,113
5,28104890,36385,128
5,10629465,13649,48
5,6038376,7967,28
5,26612371,35253,124
5,25769509,33832,119
5,27966447,36388,128
5,24154407,31276,110
5,22358484,29287,103
5,26187948,33838,119
5,12551217,16494,58
5,26446275,34970,123
5,27744889,36106,127
5,27123545,35821,126
5,26091074,34115,120
5,26833595,34687,122
5,27687269,36106,127
5,27456633,35538,125
5,27121999,35253,124
5,27381809,35538,125
5,16267919,21610,76
5,27966417,36387,128
5,28160964,36106,127
5,22966249,29864,105
5,12221758,15925,56
5,2568502,3421,12
5,22535516,29294,103
5,26852014,34972,123
5,27520170,36384,128
5,3536713,4557,16
5,26260109,34684,122
5,25840792,33554,118
5,17202364,22470,79
5,23811442,30994,109
5,10463219,13648,48
5,27149671,35538,125
5,16509205,21610,76
5,27467551,35538,125
5,21208110,27863,98
5,24246859,31843,112
5,26971359,35253,124
5,28027607,36386,128
5,10424785,13648,48
5,22309611,29569,104
5,28141356,36387,128
5,4982232,6829,24
5,20236911,26730,94
5,27703097,36106,127
5,23838758,30705,108
5,11684147,15363,54
5,27794427,36385,128
5,28013053,36387,128
5,27676875,36106,127
5,25775955,33264,117
5,27283945,35538,125
5,3563067,4557,16
5,1683912,2277,8
5,18880848,25035,88
5,27400669,35538,125
5,6942596,9104,32
5,27614214,36385,128
5,27919153,36384,128
5,28373370,36106,127
5,23913178,31004,109
5,3064947,3989,14
5,25274960,33270,117
5,3508862,4557,16
5,19250105,25305,89
5,6876508,9104,32
5,16826997,22748,80
5,27614433,36106,127
5,7003088,9104,32
5,27863684,36106,127
5,27385329,35538,125
5,8486018,10813,38
5,9270732,12515,44
5,11876484,15926,56
5,26282720,34968,123
5,28013359,36388,128
5,27207636,35253,124
5,26120413,33838,119
5,26028772,33838,119
5,25246492,32979,116
5,25407923,33264,117
5,22501782,29569,104
5,2178318,2853,10
5,25938288,33832,119
5,26098570,33832,119
5,26133149,34115,120
5,26068107,34115,120
5,13969072,18204,64
5,26121165,33838,119
5,27800261,36106,127
5,26134803,33832,119
5,22542187,29286,103
5,25041583,32985,116
5,2008657,2570,9
5,23032154,30422,107
5,22739036,29569,104
5,22592121,29296,103
5,27951530,36384,128
5,22728980,29575,104
5,22238798,29286,103
5,27908123,36387,128
5,25160687,32419,114
5,26841405,34972,123
5,13247471,17350,61
5,23566408,30994,109
5,28338865,36386,128
5,21273122,27868,98
5,20263170,26168,92
5,27738089,36383,128
5,1773066,2277,8
5,22203168,29286,103
5,27079007,34972,123
5,23015341,29858,105
5,19831731,25879,91
5,26021354,34115,120
5,16753800,21610,76
5,12072961,16214,57
5,22241481,29286,103
5,28039686,36106,127
5,20925987,27009,95
5,19905746,25891,91
5,22802839,29569,104
5,3295425,4274,15
5,22077700,29002,102
5,26247993,33838,119
5,6975564,9104,32
5,11081009,15358,54
5,8023303,10240,36
5,27918088,36385,128
5,28023002,36106,127
5,15045102,19630,69
5,1856752,2570,9
5,26059432,33832,119
5,25669875,33549,118
5,27636659,36386,128
5,28143246,36384,128
5,24362686,31560,111
5,25194185,32979,116
5,20745736,27292,96
5,27974189,36385,128
5,17774164,23316,82
5,27695985,36388,128
5,26308883,34402,121
5,22557130,29286,103
5,25157641,32131,113
5,1980324,2570,9
5,12400071,16494,58
5,3413358,4557,16
5,27654253,36383,128
5,26137094,33837,119
5,27683165,36388,128
5,26870266,34970,123
5,10424759,13647,48
5,28388089,36383,128
5,25484765,32987,116
5,27875914,36385,128
5,9137175,11952,42
5,22890562,29858,105
5,20636078,26740,94
5,27739943,36106,127
5,25412986,32982,116
5,5026647,6546,23
5,27887255,36106,127
5,27815354,36106,127
5,26707995,34405,121
5,26241721,33837,119
5,27937534,36105,127
5,26805715,34968,123
5,23334027,30139,106
5,27824226,36106,127
5,1337438,1716,6
5,27845089,36383,128
5,28342037,36383,128
