OMNIKDTREE,EUCLIDEAN,KMEDOIDS,6,4015,341230
k,time,count,disk
5,15500716,21330,75
5,24545467,32997,116
5,23457078,31279,110
5,6789217,9115,32
5,17880396,24173,85
5,5039979,6835,24
5,6341736,9117,32
5,21636600,29292,103
5,11285877,15372,54
5,2855640,4002,14
5,15703560,21622,76
5,16609848,22465,79
5,23635667,31845,112
5,21614264,28728,101
5,18020895,23891,84
5,2608824,3715,13
5,6635533,9400,33
5,7948387,11105,39
5,7960307,11397,40
5,20756528,28154,99
5,10014591,13371,47
5,17691164,24177,85
5,14601245,19908,70
5,11617663,15655,55
5,11185381,15653,55
5,3070486,4275,15
5,16050419,22467,79
5,8185191,11378,40
5,12544221,17354,61
5,19610332,26451,93
5,10059069,13653,48
5,25833020,34695,122
5,21348910,28722,101
5,8191640,11097,39
5,22940214,31277,110
5,22157584,29572,104
5,25779271,34689,122
5,19651282,26446,93
5,22920595,30993,109
5,18344884,24741,87
5,17840453,23889,84
5,11030863,15083,53
5,8083987,11105,39
5,22430987,30426,107
5,21272176,28721,101
5,1718967,2284,8
5,20881839,28436,100
5,3581749,4844,17
5,16132908,21905,77
5,13187266,18199,64
5,16791834,23039,81
5,9040045,12521,44
5,23153501,31561,111
5,4125048,5695,20
5,9555248,13088,46
5,8053203,11388,40
5,15252495,20764,73
5,6918409,9678,34
5,19620725,26728,94
5,17702624,24182,85
5,1598769,2001,7
5,24027608,32148,113
5,14279267,19345,68
5,5585273,7692,27
5,14589267,19631,69
5,10203703,13666,48
5,10591486,14793,52
5,25400111,34406,121
5,18474197,24744,87
5,11640557,15933,56
5,14784173,20198,71
5,20140775,27298,96
5,23095557,30993,109
5,8231694,11105,39
5,16695338,23041,81
5,18635926,25026,88
5,11289085,15367,54
5,5633841,7980,28
5,9458565,13397,47
5,8935152,12526,44
5,16763368,22748,80
5,10386156,14229,50
5,14812947,20480,72
5,16505923,22752,80
5,3247519,4561,16
5,9526106,13380,47
5,18281413,24751,87
5,16895088,22748,80
5,8271678,11388,40
5,11074627,15658,55
5,15240200,20765,73
5,19804689,26732,94
5,20203663,27586,97
5,19256986,26161,92
5,9875189,13651,48
5,14727539,19914,70
5,21575114,29288,103
5,8302320,11385,40
5,26961200,36388,128
5,23322586,30993,109
5,16897387,22765,80
5,26547376,35825,126
5,26305677,35256,124
5,24034418,31845,112
5,21120408,28436,100
5,9126460,12242,43
5,4567768,6273,22
5,22701500,30711,108
5,8002375,10822,38
5,2295324,3421,12
5,9509202,13654,48
5,11991103,16223,57
5,13492971,18494,65
5,16738324,22750,80
5,23471649,31562,111
5,12937319,17355,61
5,15555341,21329,75
5,14257746,19340,68
5,10125327,13654,48
5,17177238,23321,82
5,7379482,9957,35
5,18911426,25878,91
5,13429306,18201,64
5,6707983,9105,32
5,11455421,15926,56
5,12860292,17634,62
5,26591219,35261,124
5,9284505,12518,44
5,11330681,15374,54
5,17110518,23321,82
5,21327957,28723,101
5,1471586,2003,7
5,11997155,16503,58
5,9347569,13084,46
5,10934787,15090,53
