OMNIKDTREE,EUCLIDEAN,MAXVARIANCE,6,4015,171303
k,time,count,disk
5,11345579,15077,53
5,13184632,17635,62
5,11117360,14792,52
5,12623170,17069,60
5,8722931,11950,42
5,10542131,14222,50
5,17270957,23038,81
5,13716024,18202,64
5,9113562,12235,43
5,9890306,13372,47
5,11955900,15931,56
5,13642434,18205,64
5,10000595,13372,47
5,11158895,15362,54
5,9806276,13372,47
5,6184057,8537,30
5,18012232,24173,85
5,10007361,13085,46
5,7174216,9674,34
5,11680370,15363,54
5,19543335,26166,92
5,11988516,15932,56
5,13374333,17921,63
5,18559538,24743,87
5,9063041,12233,43
5,10331204,13942,49
5,18202053,24174,85
5,15384858,20193,71
5,16354519,21616,76
5,16052224,21333,75
5,10397064,13940,49
5,12468003,16499,58
5,15222305,19913,70
5,11015530,14791,52
5,9931992,13373,47
5,11189198,15077,53
5,8641301,11665,41
5,13848059,18488,65
5,12602398,16784,59
5,14326340,19055,67
5,15017491,19908,70
5,14550097,19342,68
5,12618784,16784,59
5,8185714,11101,39
5,11637568,15647,55
5,17452023,23319,82
5,9576583,12516,44
5,16169531,21613,76
5,11899951,15931,56
5,12330504,16499,58
5,15817622,21046,74
5,10614303,14225,50
5,11462126,15364,54
5,7439746,9961,35
5,16414906,21616,76
5,11260871,15077,53
5,8048551,10811,38
5,20666082,27297,96
5,15896239,21045,74
5,7286101,9677,34
5,20822568,28153,99
5,9584407,12805,45
5,11437062,15360,54
5,19258292,25595,90
5,9623851,12802,45
5,9489720,12802,45
5,9869852,13369,47
5,16341854,21617,76
5,16868486,22184,78
5,12361539,16502,58
5,5276117,7119,25
5,11049706,14796,52
5,8339419,10809,38
5,10804808,15077,53
5,13099886,17352,61
5,20223738,26735,94
5,9188043,12235,43
5,17321635,23036,81
5,11505757,15364,54
5,13857223,18205,64
5,13420753,17636,62
5,13175530,17634,62
5,12548805,16784,59
5,14434854,19343,68
5,9628131,12802,45
5,17797925,23608,83
5,8995302,11666,41
5,10281282,13938,49
5,8981946,12232,43
5,9214890,12522,44
5,17256547,22753,80
5,19473856,25311,89
5,14165285,18777,66
5,12392104,16497,58
5,15475217,20478,72
5,11890216,15930,56
5,11557644,15648,55
5,18254388,24173,85
5,15613154,20479,72
5,9793487,13088,46
5,13791771,18489,65
5,10408851,13658,48
5,7805785,10528,37
5,8424516,11379,40
5,16880046,22469,79
5,13983615,18488,65
5,7887899,10528,37
5,7917647,10812,38
5,14753135,19627,69
5,13492911,17635,62
5,16245306,21613,76
5,9715012,13373,47
5,12711308,16501,58
5,14426239,19342,68
5,9395611,12519,44
5,13391559,17921,63
5,10483344,13941,49
5,9744727,13091,46
5,10893177,14510,51
5,9471030,12804,45
