OMNIKDTREE,EUCLIDEAN,RANDOM,6,4015,480395
k,time,count,disk
5,17094558,22760,80
5,22227646,29572,104
5,16145491,21334,75
5,22615860,29296,103
5,15178538,20209,71
5,24125894,31567,111
5,22519532,29572,104
5,16072487,21048,74
5,10657728,14221,50
5,7222310,9680,34
5,19395983,25610,90
5,11789974,15652,55
5,13605856,18199,64
5,12384318,16495,58
5,13060004,17359,61
5,17055069,22488,79
5,13542109,17920,63
5,20893427,27296,96
5,13599854,17933,63
5,20447306,27013,95
5,9020633,11952,42
5,9206931,12242,43
5,23811545,31563,111
5,18953483,25029,88
5,2114171,2861,10
5,21841125,28723,101
5,8593580,11392,40
5,24847244,32701,115
5,26342302,34122,120
5,21663510,27897,98
5,2596987,3419,12
5,9084019,12246,43
5,20438607,27012,95
5,15287584,20202,71
5,24436104,31845,112
5,13744062,18201,64
5,17797250,23338,82
5,20017298,26161,92
5,15094108,19914,70
5,15325151,20477,72
5,8403147,11107,39
5,6040869,8554,30
5,10033857,13651,48
5,16255751,21626,76
5,19873617,26166,92
5,10636087,14223,50
5,25328851,32985,116
5,22481403,29573,104
5,16486628,21896,77
5,23549741,30713,108
5,25497285,33272,117
5,25012821,32703,115
5,9808208,12812,45
5,17029191,22750,80
5,23419959,30713,108
5,21572560,28443,100
5,12264562,16229,57
5,18870127,25025,88
5,10184395,13659,48
5,7565967,9971,35
5,12021036,16502,58
5,23668922,31277,110
5,2212469,2860,10
5,19327628,25881,91
5,20928221,27296,96
5,11835332,15646,55
5,17875920,23625,83
5,11951473,15929,56
5,5269520,7121,25
5,13214616,17632,62
5,18778891,24742,87
5,6408256,8555,30
5,15971188,21612,76
5,24197202,31845,112
5,20681317,27012,95
5,5270094,6846,24
5,27898370,36389,128
5,4939427,6550,23
5,13082518,17632,62
5,8004923,10826,38
5,22178198,29009,102
5,15427700,20475,72
5,25974511,34119,120
5,10605924,13946,49
5,5906360,7986,28
5,20490364,27021,95
5,15899786,21054,74
5,21892727,29006,102
5,13232376,17632,62
5,17417095,22758,80
5,23716061,31279,110
5,6857234,9110,32
5,10459155,13942,49
5,18370651,24177,85
5,7458207,9975,35
5,18778265,25026,88
5,18943203,25026,88
5,6837717,9104,32
5,18427346,24749,87
5,8960133,11954,42
5,9703958,13084,46
5,20539999,27296,96
5,18590687,24461,86
5,17262698,22748,80
5,27025339,35259,124
5,17682960,23324,82
5,24972109,32703,115
5,24351691,31845,112
5,27468876,35827,126
5,6872436,9104,32
5,8001595,10820,38
5,25205883,33268,117
5,10043935,13376,47
5,28067370,36388,128
5,17060165,22467,79
5,25971052,33555,118
5,27343393,35541,125
5,23889131,31284,110
5,23395414,30430,107
5,20771594,27300,96
5,13770891,18205,64
5,5061006,6845,24
5,24156837,31850,112
5,15764567,20760,73
5,19581758,25594,90
5,9341252,12517,44
5,18275616,24177,85
5,21923999,29009,102
5,24541391,31845,112
5,20532951,26730,94
5,21791884,28438,100
5,20262780,26730,94
5,21262924,27296,96
5,12874366,17063,60
5,12771603,17088,60
5,6941194,9410,33
5,5481469,7416,26
5,19832101,26728,94
5,7694013,10258,36
5,11881431,15926,56
5,13820220,18199,64
5,25665101,33553,118
5,13408518,17642,62
5,24399258,31567,111
5,5539457,7413,26
5,22496082,29861,105
5,2038896,2575,9
5,23530126,30997,109
5,18611838,24742,87
5,23620666,30713,108
5,14437354,19069,67
5,9405298,12535,44
5,8386552,11393,40
5,10304269,13651,48
5,15905191,21057,74
5,23719074,31280,110
5,7218699,9688,34
5,24380665,31845,112
5,12773585,17063,60
5,3014138,3995,14
5,13559592,18199,64
5,6600101,9103,32
5,19378422,25601,90
5,18160999,23896,84
5,12833503,17062,60
5,18012731,23610,83
5,20452686,26730,94
5,22810892,30141,106
5,12790679,17076,60
5,10227995,13659,48
5,9255179,12515,44
5,20576657,27296,96
5,19643991,25604,90
5,11765823,15390,54
5,20263004,26730,94
5,16754039,22191,78
5,23904755,31281,110
5,25932147,33553,118
5,27009643,35256,124
5,23637352,30993,109
5,23833159,30995,109
5,2868477,3721,13
5,5048913,6847,24
5,22357063,29293,103
5,25946786,33838,119
5,9839473,13087,46
5,9554541,12822,45
5,21287868,28437,100
5,23424652,30148,106
5,15942955,21048,74
5,9497562,12814,45
5,10688559,14222,50
5,21459062,28436,100
5,14153268,18775,66
5,21577293,28436,100
5,11879047,15646,55
5,11518015,15363,54
5,11463211,15081,53
5,20738226,27296,96
5,25071206,32419,114
5,15517448,20476,72
5,18440846,24192,85
5,17518908,23328,82
5,20513945,26460,93
5,9349980,12526,44
5,11335836,15079,53
5,20838432,27308,96
5,6937551,9108,32
5,19288973,25893,91
5,20340724,26730,94
5,13624691,18199,64
5,16286331,21347,75
5,3963663,5144,18
5,16758005,22471,79
5,14215756,18791,66
5,14767124,19630,69
5,18604718,24457,86
5,1744292,2282,8
5,7653392,10257,36
5,12010357,15937,56
5,15713075,21047,74
5,11731703,15644,55
5,20776795,27296,96
5,6861881,9124,32
5,17739591,23608,83
5,5321726,7118,25
5,16686992,22188,78
5,10792946,14506,51
5,20205757,26452,93
5,15788213,20765,73
5,20807065,27587,97
5,9313371,12518,44
5,15249488,20199,71
5,14294361,19073,67
5,23753223,31280,110
5,6854537,9103,32
5,21690126,28440,100
5,20579023,27296,96
5,23101251,30425,107
5,5194148,6836,24
5,22549916,29868,105
5,23851420,31282,110
5,5855147,7701,27
5,22815628,30428,107
5,9362701,12515,44
5,4432755,5992,21
5,13594078,18199,64
5,5944034,7986,28
5,11648679,15929,56
5,7512621,10246,36
5,21008303,27594,97
5,6135029,7968,28
5,23698819,31279,110
5,3003060,3997,14
5,9435021,12525,44
5,11394000,15929,56
5,21460736,28436,100
5,21742564,28441,100
5,15941128,20768,73
5,15474353,20485,72
5,12809209,17078,60
5,18435368,24457,86
5,6814766,9126,32
5,13183233,17632,62
5,23123185,30431,107
5,19502313,25592,90
5,1774697,2289,8
5,11668427,15925,56
5,7293090,9692,34
5,22507400,29857,105
5,12594934,16780,59
5,3407488,4565,16
5,13042670,17916,63
5,7924452,10535,37
5,18559925,24466,86
5,11723898,15378,54
5,8385363,11381,40
5,8471130,11380,40
5,26329354,34405,121
5,13679337,18200,64
5,22096166,29009,102
5,21964434,29010,102
5,5111557,6835,24
5,7011348,9116,32
5,26606071,34691,122
5,23083554,30425,107
5,27080521,35256,124
5,24407581,31850,112
5,3486899,4565,16
5,19649683,25877,91
5,10482509,13942,49
5,11696141,16212,57
5,12037013,15949,56
5,17271582,23036,81
5,3800671,5129,18
5,10059759,13653,48
5,16872633,22748,80
5,18464738,24749,87
5,24445194,31847,112
5,13868676,18200,64
5,11722284,15644,55
5,8279679,11399,40
5,6707185,9113,32
5,21476873,28436,100
5,10198604,13651,48
5,21756269,29010,102
5,18989399,25022,88
5,8574222,11392,40
5,24174705,31851,112
5,8048031,10815,38
