OMNIKDTREE,EUCLIDEAN,SSS,2,5716,125356
k,time,count,disk
5,538235,816,2
5,1346500,2025,5
5,255340,410,1
5,520752,813,2
5,526087,813,2
5,434012,813,2
5,1332176,2032,5
5,201649,410,1
5,261569,410,1
5,226420,410,1
5,1001506,1623,4
5,689391,1217,3
5,693063,1220,3
5,249594,410,1
5,438338,813,2
5,199004,410,1
5,1957527,3244,8
5,780825,1218,3
5,519846,816,2
5,1848609,2838,7
5,514509,813,2
5,439310,816,2
5,1707506,2841,7
5,730649,1221,3
5,479028,813,2
5,736671,1221,3
5,223904,410,1
5,739550,1222,3
5,618772,1222,3
5,229883,410,1
5,204725,410,1
5,204397,410,1
5,206167,411,1
5,253642,410,1
5,206009,410,1
5,253198,410,1
5,669554,1220,3
5,1101698,1622,4
5,501101,815,2
5,465417,814,2
5,236354,410,1
5,730627,1217,3
5,238002,410,1
5,469295,816,2
5,432502,818,2
5,628521,1222,3
5,206709,410,1
5,739071,1220,3
5,972386,1623,4
5,417754,816,2
5,476416,814,2
5,1286415,2026,5
5,472065,813,2
5,731066,1217,3
5,665435,1217,3
5,433114,814,2
5,498098,814,2
5,1002545,1627,4
5,1175865,2026,5
5,2553036,4053,10
5,1033954,1623,4
5,737931,1217,3
5,1782222,2842,7
5,511630,816,2
5,757188,1222,3
5,248702,410,1
5,426718,816,2
5,500618,813,2
5,663696,1219,3
5,628075,1223,3
5,249851,410,1
5,254421,410,1
5,1773973,2841,7
5,230623,410,1
5,526358,815,2
5,629213,1220,3
5,467348,816,2
5,1220687,2025,5
5,1253579,2027,5
5,487232,814,2
5,1067110,1623,4
5,697248,1222,3
5,198351,411,1
5,254203,410,1
5,519565,814,2
5,740166,1217,3
5,1151223,2028,5
5,626701,1217,3
5,969906,1620,4
5,1263360,2025,5
5,1375586,2431,6
5,1006117,1623,4
5,263698,410,1
5,3093657,4866,12
5,237102,410,1
5,770086,1217,3
5,637734,1220,3
5,244107,410,1
5,1241561,2026,5
5,523406,814,2
5,258957,410,1
5,798881,1223,3
5,200847,410,1
5,557108,813,2
5,260791,410,1
5,642094,1222,3
5,1289733,1620,4
5,487104,814,2
5,264965,410,1
5,207365,411,1
5,280978,410,1
5,208753,410,1
5,279522,410,1
5,286640,410,1
5,578457,814,2
5,560414,813,2
5,487160,814,2
5,844649,1222,3
5,264693,410,1
5,529774,814,2
5,470796,814,2
5,672570,1222,3
5,782404,1217,3
5,417264,814,2
5,622435,1222,3
5,263028,410,1
5,239321,410,1
5,684672,1222,3
5,218848,411,1
5,564772,816,2
5,195843,410,1
5,250899,410,1
5,1124869,1624,4
5,820226,1217,3
5,869198,1624,4
5,758724,1217,3
5,831794,1217,3
5,771567,1217,3
5,1090602,1623,4
5,533272,813,2
5,812813,1220,3
5,254793,410,1
5,248922,410,1
5,205985,411,1
5,563411,816,2
5,241853,410,1
5,431129,816,2
5,519682,813,2
5,1071928,1621,4
5,1328885,2029,5
5,260671,410,1
5,1036232,1623,4
5,1814016,2839,7
5,796187,1217,3
5,251563,410,1
5,802676,1220,3
5,711478,1220,3
5,1093892,1623,4
5,471039,815,2
5,530510,814,2
5,742117,1217,3
5,3546197,5269,13
5,256741,410,1
5,555020,812,2
5,487701,814,2
5,418316,814,2
5,198712,410,1
5,792476,1223,3
5,197483,411,1
5,206857,410,1
5,270078,410,1
5,1657083,2431,6
5,790641,1217,3
5,802762,1219,3
5,491664,814,2
5,224500,410,1
5,546342,815,2
5,200781,410,1
5,554038,816,2
5,774709,1220,3
