OMNIKDTREE,EUCLIDEAN,PCA,2,5716,486614
k,time,count,disk
5,538687,813,2
5,707916,1220,3
5,546358,816,2
5,2219197,3239,8
5,1117395,1622,4
5,799765,1218,3
5,204988,410,1
5,548631,813,2
5,256719,410,1
5,213820,410,1
5,221861,410,1
5,522127,813,2
5,477258,815,2
5,257183,410,1
5,457553,813,2
5,518072,813,2
5,539251,815,2
5,772205,1219,3
5,531857,813,2
5,538465,816,2
5,265844,410,1
5,211322,410,1
5,217164,410,1
5,212455,410,1
5,788247,1218,3
5,257724,410,1
5,225902,410,1
5,268478,411,1
5,494780,817,2
5,214234,410,1
5,213103,410,1
5,213788,410,1
5,1142462,1626,4
5,1657067,2430,6
5,539417,813,2
5,539758,812,2
5,487192,814,2
5,2001800,3238,8
5,1077068,1620,4
5,236921,410,1
5,485457,813,2
5,441339,816,2
5,269460,410,1
5,259292,410,1
5,535628,813,2
5,216101,410,1
5,210606,410,1
5,278989,410,1
5,1898768,2838,7
5,1033269,1622,4
5,767785,1221,3
5,1003161,1622,4
5,272480,410,1
5,541773,813,2
5,269696,410,1
5,1354703,2026,5
5,233630,410,1
5,652758,1216,3
5,800177,1220,3
5,270419,409,1
5,1335836,2026,5
5,260055,410,1
5,215418,410,1
5,808029,1218,3
5,2291845,3641,9
5,1072028,1621,4
5,784599,1219,3
5,507374,813,2
5,542512,813,2
5,283588,410,1
5,545833,813,2
5,1024793,1620,4
5,513972,815,2
5,813843,1217,3
5,475004,815,2
5,733849,1220,3
5,1034006,1621,4
5,804917,1216,3
5,1015233,1619,4
5,257645,410,1
5,1073165,1624,4
5,254037,411,1
5,212766,410,1
5,539606,816,2
5,259933,410,1
5,597100,816,2
5,208148,411,1
5,549503,813,2
5,260184,410,1
5,258524,410,1
5,215201,410,1
5,541083,813,2
5,434252,817,2
5,419727,816,2
5,205324,410,1
5,2621961,4046,10
5,265069,410,1
5,270476,410,1
5,545089,812,2
5,244931,410,1
5,490988,812,2
5,1629420,2429,6
5,556593,813,2
5,514740,813,2
5,258069,410,1
5,3768575,5661,14
5,535885,816,2
5,259735,410,1
5,1913859,2836,7
5,257800,410,1
5,771523,1217,3
5,812897,1218,3
5,530379,813,2
5,1308964,2026,5
5,753631,1220,3
5,1064958,1622,4
5,1609932,2429,6
5,544109,813,2
5,539616,814,2
5,514365,815,2
5,538700,813,2
5,487853,813,2
5,535919,813,2
5,537384,816,2
5,1263125,2029,5
5,261246,410,1
5,993934,1216,3
5,264388,410,1
5,1216305,2028,5
5,262585,410,1
5,1095544,1627,4
5,526576,813,2
5,532073,816,2
5,421486,816,2
5,818244,1218,3
5,478085,814,2
5,255871,410,1
5,223918,410,1
5,210576,410,1
5,787949,1217,3
5,268129,410,1
5,529979,812,2
5,802646,1218,3
5,260512,410,1
5,261382,410,1
5,791946,1220,3
5,1073339,1622,4
5,808705,1220,3
5,230111,409,1
5,241354,410,1
5,210470,410,1
5,205988,410,1
5,806189,1217,3
5,211507,410,1
5,211755,411,1
5,206022,410,1
5,1600623,2428,6
5,761255,1218,3
5,750589,1217,3
5,541065,814,2
5,1943836,2831,7
5,520113,813,2
5,511776,812,2
5,267026,410,1
5,531510,815,2
5,224769,410,1
5,211519,410,1
5,1340444,2428,6
5,805555,1218,3
5,520001,813,2
5,211596,410,1
5,1591651,2431,6
5,277828,412,1
5,214789,410,1
5,251060,410,1
5,478952,813,2
5,419533,814,2
5,530796,813,2
5,3262164,4860,12
5,535382,814,2
5,272623,410,1
5,1034740,1625,4
5,437155,819,2
5,707655,1218,3
5,264639,410,1
5,269937,410,1
5,539193,812,2
5,978934,1622,4
5,1465229,2437,6
5,508882,813,2
5,289572,410,1
5,971271,1625,4
5,422749,812,2
5,1001474,1622,4
5,212050,410,1
5,776565,1221,3
5,1386366,2026,5
5,259107,410,1
5,271361,410,1
5,545388,813,2
5,518903,813,2
5,1774130,2839,7
5,260980,410,1
5,497563,812,2
5,534262,813,2
5,421245,813,2
5,271872,410,1
5,208537,410,1
5,489250,813,2
5,199746,411,1
5,536204,813,2
5,203524,410,1
5,269472,410,1
5,1647307,2431,6
5,1344703,2025,5
5,260831,410,1
5,270208,410,1
5,546179,813,2
5,778575,1218,3
5,482916,814,2
5,220843,410,1
