OMNIKDTREE,EUCLIDEAN,KMEDOIDS,2,5716,380543
k,time,count,disk
5,833454,1221,3
5,10157315,14545,36
5,550710,813,2
5,556688,813,2
5,555708,818,2
5,1113429,1622,4
5,537448,813,2
5,546552,813,2
5,544660,813,2
5,259741,410,1
5,497193,815,2
5,195628,410,1
5,433408,813,2
5,1042709,1619,4
5,268517,410,1
5,298336,410,1
5,561569,814,2
5,263256,409,1
5,562843,813,2
5,242335,410,1
5,276654,410,1
5,272309,409,1
5,278394,410,1
5,561440,816,2
5,545353,816,2
5,260988,410,1
5,564716,816,2
5,261700,410,1
5,275898,409,1
5,557593,814,2
5,554343,817,2
5,264183,410,1
5,843454,1217,3
5,6165722,8895,22
5,560868,814,2
5,266132,410,1
5,258561,410,1
5,764913,1217,3
5,266214,410,1
5,567910,812,2
5,265328,410,1
5,213794,410,1
5,274829,410,1
5,483971,813,2
5,273995,410,1
5,828248,1218,3
5,417991,813,2
5,275940,410,1
5,208650,410,1
5,561551,813,2
5,316496,410,1
5,209602,410,1
5,218949,410,1
5,207040,410,1
5,648251,1218,3
5,491867,813,2
5,208722,410,1
5,201541,410,1
5,486583,815,2
5,280878,410,1
5,277526,410,1
5,555141,813,2
5,768287,1219,3
5,682208,1218,3
5,279360,410,1
5,542614,812,2
5,274675,410,1
5,548481,813,2
5,1092731,1623,4
5,542705,813,2
5,268139,410,1
5,211128,410,1
5,536511,813,2
5,662517,815,2
5,812921,1217,3
5,209022,410,1
5,820365,1217,3
5,207545,410,1
5,210885,410,1
5,209302,410,1
5,201651,411,1
5,205167,410,1
5,206358,410,1
5,787105,1218,3
5,542759,815,2
5,1044083,1624,4
5,828261,1219,3
5,207665,410,1
5,278375,410,1
5,210408,410,1
5,818210,1216,3
5,828402,1217,3
5,276471,410,1
5,203923,410,1
5,568150,815,2
5,280649,410,1
5,542282,813,2
5,557366,813,2
5,268273,410,1
5,427109,813,2
5,266617,410,1
5,503533,813,2
5,485343,812,2
5,243145,410,1
5,530610,816,2
5,262627,410,1
5,205773,411,1
5,270960,410,1
5,835217,1217,3
5,198861,410,1
5,276623,410,1
5,820168,1218,3
5,261678,410,1
5,210334,410,1
5,839721,1219,3
5,209093,410,1
5,205480,410,1
5,211628,410,1
5,275960,410,1
5,570454,813,2
5,265226,410,1
5,2790167,4047,10
5,758222,1219,3
5,830112,1219,3
5,797143,1218,3
5,614634,1218,3
5,617210,1218,3
5,258782,411,1
5,853272,1221,3
5,559655,813,2
5,266365,410,1
5,280130,410,1
5,851180,1216,3
5,281327,409,1
5,210362,410,1
5,267425,410,1
5,490666,813,2
5,550588,813,2
5,1679605,2429,6
5,831783,1216,3
5,495913,813,2
5,268698,410,1
5,276094,409,1
5,558221,812,2
5,520723,813,2
5,828510,1217,3
5,263530,410,1
5,1029927,1620,4
5,543155,816,2
5,263386,410,1
5,207726,411,1
5,495486,814,2
5,1954620,2836,7
5,811987,1218,3
5,625192,1218,3
5,221731,410,1
5,234982,410,1
5,279921,410,1
5,635576,1218,3
5,268612,410,1
5,493631,813,2
5,773812,1219,3
5,836636,1216,3
5,564369,815,2
5,840355,1220,3
5,838246,1222,3
5,268031,410,1
5,671742,813,2
5,793512,1218,3
5,623431,1218,3
5,568501,815,2
5,1981467,2834,7
5,271231,410,1
5,545861,815,2
5,270001,410,1
5,472388,815,2
5,268728,410,1
5,283668,410,1
5,1074490,1624,4
5,556057,813,2
5,266579,410,1
5,278771,410,1
5,496127,814,2
5,265707,410,1
5,210273,411,1
5,843436,1218,3
5,270095,409,1
5,859920,1218,3
5,269540,410,1
5,269394,410,1
5,835780,1217,3
5,258519,410,1
5,280699,410,1
5,1677528,2436,6
5,1032428,1619,4
5,264279,410,1
5,275208,410,1
5,833533,1220,3
5,804142,1218,3
5,838898,1221,3
5,560979,815,2
5,271587,410,1
5,579213,812,2
5,267419,410,1
5,277226,409,1
5,280035,410,1
5,278558,410,1
5,493870,815,2
5,667060,1217,3
5,565492,815,2
5,422435,815,2
5,845858,1223,3
5,1669271,2428,6
5,266530,410,1
5,557753,813,2
5,426384,813,2
5,267540,410,1
5,835275,1219,3
5,266172,410,1
5,212368,410,1
5,206974,410,1
5,569083,814,2
5,217473,410,1
5,647948,1218,3
5,197413,411,1
5,204291,410,1
5,435928,813,2
5,636657,1218,3
5,572495,813,2
5,275037,410,1
5,285458,410,1
5,855570,1218,3
5,838871,1218,3
5,684450,1218,3
5,227106,410,1
5,632273,1218,3
5,618748,1218,3
5,267375,410,1
5,279562,410,1
5,1119542,1620,4
5,554784,815,2
5,263853,410,1
5,289340,410,1
5,255997,410,1
5,274303,410,1
5,562535,813,2
5,248816,410,1
5,278624,410,1
5,277445,410,1
5,277132,409,1
5,210370,410,1
5,2405957,3641,9
5,558868,813,2
5,216354,409,1
5,211793,410,1
5,568475,812,2
5,270368,410,1
5,212284,410,1
5,283936,410,1
5,279502,410,1
5,844492,1218,3
5,269099,410,1
5,635542,1218,3
5,200999,410,1
5,284206,410,1
5,211074,410,1
5,627362,812,2
5,202110,410,1
5,211347,411,1
5,870676,1218,3
5,278144,410,1
5,287457,410,1
5,581424,815,2
5,562576,814,2
5,219634,410,1
5,208399,410,1
5,241178,409,1
5,285132,410,1
5,265044,410,1
5,816584,1218,3
5,560344,813,2
5,548917,813,2
5,271884,410,1
5,501671,816,2
5,563439,813,2
5,831702,1216,3
5,265868,410,1
5,571298,813,2
5,278291,410,1
5,280997,410,1
5,555931,813,2
5,550033,813,2
5,264780,410,1
5,567631,815,2
5,820515,1217,3
5,263239,410,1
5,272932,410,1
5,497382,812,2
5,266349,410,1
5,267515,410,1
5,546085,814,2
5,259819,410,1
5,271587,410,1
5,567850,813,2
5,559323,813,2
5,266587,410,1
5,275494,410,1
5,240682,410,1
5,838135,1219,3
5,535041,815,2
5,550604,815,2
5,872171,1217,3
5,262281,410,1
5,241176,410,1
5,273806,410,1
5,214552,410,1
5,2216258,3238,8
5,979899,1620,4
5,827636,1217,3
5,263147,410,1
5,208652,410,1
5,554337,813,2
5,199446,410,1
5,565173,814,2
5,277094,410,1
5,495856,814,2
5,760873,1222,3
5,821453,1217,3
5,576342,815,2
5,279361,410,1
5,1078123,1621,4
5,759687,1219,3
5,554251,813,2
5,549357,813,2
5,277321,409,1
5,554010,813,2
5,549720,814,2
5,272497,410,1
5,747597,1219,3
5,837181,1219,3
5,273472,410,1
5,543902,812,2
5,492903,815,2
5,1116675,1626,4
5,217455,410,1
5,737921,1217,3
5,837552,1218,3
5,210666,410,1
5,266334,410,1
5,495117,813,2
5,975430,1622,4
5,838036,1220,3
5,549059,813,2
5,551519,813,2
5,1638101,2431,6
5,548920,813,2
5,275595,410,1
5,218081,410,1
5,545690,812,2
5,208177,410,1
5,547679,813,2
5,771116,1218,3
5,805950,1220,3
5,1871948,2836,7
5,549818,813,2
5,830086,1217,3
5,552795,813,2
5,275472,410,1
5,1096827,1622,4
5,832319,1217,3
5,550215,812,2
5,502625,814,2
5,276018,410,1
5,276320,410,1
5,1657490,2429,6
5,275211,410,1
5,288496,410,1
5,554552,819,2
5,200722,410,1
5,559886,813,2
5,836437,1225,3
5,264263,410,1
5,265583,410,1
5,568624,815,2
5,836070,1219,3
5,266649,410,1
5,2244220,3236,8
5,1058866,1624,4
5,267217,410,1
5,783915,1222,3
5,557555,815,2
5,567731,818,2
5,552491,812,2
5,258195,410,1
5,275212,410,1
5,222248,410,1
5,569912,813,2
5,229564,410,1
5,277156,410,1
5,276595,410,1
5,770591,1217,3
5,552768,815,2
5,548922,813,2
5,267712,410,1
5,274216,409,1
5,205314,409,1
5,210638,409,1
5,570436,813,2
5,199285,410,1
5,209107,409,1
5,279938,411,1
5,781564,1220,3
5,199755,409,1
5,208100,410,1
5,434926,812,2
5,271546,410,1
5,575983,816,2
5,865443,1218,3
5,565877,815,2
5,197978,410,1
5,1683701,2434,6
5,547244,812,2
5,203413,410,1
5,279499,410,1
5,432751,813,2
5,272910,410,1
5,267562,409,1
5,278490,410,1
5,208918,409,1
5,498891,817,2
5,559850,813,2
5,559903,813,2
5,274352,410,1
5,433481,813,2
5,788815,1217,3
5,562449,816,2
5,269981,410,1
5,574618,815,2
5,690643,815,2
5,269546,410,1
5,500756,813,2
5,271896,410,1
5,841817,1221,3
5,558166,813,2
5,237945,409,1
5,493469,812,2
5,546436,814,2
5,1512407,2428,6
5,1087920,1620,4
5,806545,1216,3
5,766483,1219,3
5,840155,1217,3
5,252091,409,1
5,860341,1217,3
5,3351944,4852,12
5,542382,813,2
5,269730,410,1
5,275913,409,1
5,545427,813,2
5,247201,409,1
5,277981,409,1
5,209426,409,1
5,563162,813,2
5,263166,409,1
5,212140,410,1
5,276527,410,1
5,258001,410,1
5,565770,814,2
5,200304,410,1
5,209957,411,1
5,565373,813,2
5,559381,813,2
5,202736,410,1
5,237579,409,1
5,850391,1219,3
5,500128,814,2
5,411185,813,2
5,223704,410,1
5,2521110,3642,9
5,268959,410,1
5,276840,410,1
5,286440,410,1
5,561514,813,2
5,270737,410,1
5,857347,1219,3
5,830497,1218,3
5,261242,410,1
5,278825,410,1
5,841444,1218,3
5,573096,812,2
5,266250,410,1
5,277497,410,1
5,275401,410,1
5,225444,410,1
5,841666,1216,3
5,249326,410,1
5,846182,1223,3
5,262868,410,1
5,540630,815,2
5,1373712,2025,5
5,268293,410,1
5,278304,410,1
5,275168,410,1
5,545009,813,2
5,521574,813,2
5,555449,813,2
5,268487,410,1
5,561001,814,2
5,553248,814,2
5,1127457,1619,4
5,851417,1220,3
5,574094,814,2
5,562354,817,2
5,264711,410,1
5,450219,816,2
5,560464,813,2
5,416778,813,2
5,271441,410,1
5,278223,410,1
5,209524,410,1
5,219462,410,1
5,208150,410,1
5,570049,816,2
5,218712,409,1
5,1069421,1622,4
5,558407,814,2
5,269498,409,1
5,271826,410,1
5,570161,815,2
5,1060847,1623,4
5,571755,813,2
5,216367,410,1
5,256994,410,1
5,210588,410,1
5,208048,410,1
5,282551,410,1
5,211938,410,1
5,212855,411,1
5,207559,410,1
5,859168,1221,3
5,843378,1221,3
5,273199,410,1
5,527953,814,2
5,1978592,2840,7
5,541973,815,2
5,261931,410,1
5,569253,813,2
5,269440,410,1
5,554808,814,2
5,199552,410,1
5,243000,410,1
5,568537,813,2
5,654061,410,1
5,216218,410,1
5,856859,1217,3
5,561384,814,2
5,203941,410,1
5,215470,410,1
5,434507,813,2
5,421141,814,2
5,276346,410,1
5,1102074,1628,4
5,255546,410,1
5,284173,410,1
5,282809,410,1
5,504146,813,2
5,274552,410,1
5,282016,410,1
5,571987,813,2
5,274167,410,1
5,283809,410,1
5,796875,1219,3
5,546841,813,2
5,269540,410,1
5,534649,813,2
5,581712,815,2
5,854549,1225,3
5,283329,410,1
5,563086,816,2
5,1127730,1621,4
5,253922,410,1
5,278921,410,1
5,563710,813,2
5,419379,813,2
5,1139915,1623,4
5,265280,410,1
5,278183,410,1
5,562769,813,2
5,418003,813,2
5,283766,410,1
5,207173,410,1
5,207719,410,1
5,209792,411,1
5,284029,410,1
5,208066,410,1
5,567385,813,2
5,1024795,1218,3
5,568944,813,2
5,284039,410,1
5,281361,410,1
5,282085,410,1
5,846341,1217,3
5,210438,410,1
5,957110,1624,4
5,815616,1219,3
5,634299,1219,3
5,264847,410,1
5,278678,410,1
5,526371,815,2
5,495347,813,2
5,556514,816,2
5,283338,410,1
5,557489,813,2
5,279838,410,1
5,267477,410,1
5,512450,812,2
5,585618,815,2
5,3400035,4850,12
5,786905,1216,3
5,840084,1217,3
5,282221,410,1
5,275028,410,1
5,1110128,1622,4
5,279119,410,1
5,271839,410,1
5,276290,410,1
5,277253,410,1
5,280467,410,1
5,211411,410,1
5,208802,411,1
5,487097,813,2
5,267475,410,1
5,251988,410,1
5,593732,817,2
5,269025,410,1
5,276611,410,1
5,281680,410,1
5,786959,1222,3
5,1689457,2429,6
5,528540,813,2
5,270701,410,1
5,259226,410,1
5,206206,411,1
5,572673,813,2
5,555900,813,2
5,841195,1221,3
5,423672,813,2
5,201980,410,1
5,278165,409,1
5,567066,813,2
5,812802,1221,3
5,1108758,1624,4
5,541155,812,2
5,1363398,2028,5
5,266846,410,1
5,274666,409,1
5,211062,410,1
5,782338,1219,3
5,515961,813,2
5,266460,410,1
5,282932,410,1
5,272760,411,1
5,277163,410,1
5,563560,813,2
5,264797,410,1
5,211896,410,1
5,1062315,1619,4
5,214720,410,1
5,1983410,2836,7
5,239995,411,1
5,583828,815,2
5,199181,410,1
5,278461,410,1
5,275143,410,1
5,565366,812,2
5,265064,410,1
5,856772,1217,3
5,261401,410,1
5,564377,813,2
5,254722,410,1
5,500513,813,2
5,484774,815,2
5,824495,1217,3
5,426824,813,2
5,418013,815,2
5,842370,1219,3
5,282098,410,1
5,429549,815,2
5,220785,411,1
5,278031,410,1
5,216896,410,1
5,443284,815,2
5,283732,410,1
5,282096,410,1
5,226206,410,1
5,858586,1221,3
5,853602,1217,3
5,549229,814,2
5,278819,410,1
5,274573,410,1
5,1367108,2025,5
5,276567,410,1
5,210626,410,1
5,205179,411,1
5,557916,813,2
5,547561,813,2
5,703530,1218,3
5,277022,410,1
5,1139450,1622,4
5,279026,410,1
5,549427,814,2
5,812177,1217,3
5,290936,410,1
5,556073,813,2
5,274301,410,1
5,270540,410,1
5,441500,813,2
5,543352,812,2
5,548080,816,2
5,516223,813,2
5,275454,410,1
5,791730,1218,3
5,268259,410,1
5,553934,814,2
5,442556,815,2
5,418534,815,2
5,208788,410,1
5,229867,410,1
5,208437,411,1
5,203187,410,1
5,848470,1216,3
5,850960,1225,3
5,543661,814,2
5,564974,813,2
5,277900,410,1
5,367381,410,1
5,557467,813,2
5,212237,410,1
5,284937,410,1
5,272451,410,1
5,1043037,1624,4
5,561579,813,2
5,269031,410,1
5,565716,817,2
5,559934,813,2
5,494469,812,2
5,2633555,4056,10
5,833976,1221,3
5,493637,813,2
5,264604,410,1
5,855826,1217,3
5,554244,813,2
5,268155,410,1
5,440687,815,2
5,799362,1216,3
5,542467,813,2
5,1121338,1621,4
5,555302,815,2
5,271831,410,1
5,565736,814,2
5,267910,410,1
5,209668,410,1
5,216030,410,1
5,209143,410,1
5,569550,816,2
5,791698,1220,3
5,563511,813,2
5,552042,813,2
5,820333,1217,3
5,269436,409,1
5,514878,812,2
5,504786,814,2
5,559638,819,2
5,546202,816,2
5,267221,410,1
5,558917,814,2
5,262790,409,1
5,547388,813,2
5,503424,813,2
5,201306,410,1
5,209289,410,1
5,562906,815,2
5,560231,813,2
5,263265,410,1
5,867067,1216,3
5,248559,410,1
5,218317,410,1
5,284478,410,1
5,290206,410,1
5,220962,410,1
5,281980,410,1
5,273381,410,1
5,281032,410,1
5,276968,410,1
5,760515,1217,3
5,580645,817,2
5,275316,410,1
5,748024,1223,3
5,276858,410,1
5,268823,410,1
5,799867,1217,3
5,533685,812,2
5,759133,1221,3
5,783452,1218,3
5,279339,410,1
5,280490,409,1
5,272674,410,1
5,277848,410,1
5,209428,410,1
5,552984,813,2
5,278463,410,1
5,560828,813,2
5,483232,813,2
5,426063,813,2
5,221466,410,1
5,279095,410,1
5,561446,813,2
5,1467787,2026,5
5,3318270,4856,12
5,545467,814,2
5,751944,1218,3
5,284207,410,1
5,278219,410,1
5,566191,813,2
5,276669,411,1
5,494631,814,2
5,423388,814,2
5,1103516,1624,4
5,569617,814,2
5,300747,410,1
5,282830,410,1
5,282737,410,1
5,566757,813,2
5,564129,813,2
5,1047868,1620,4
5,273806,410,1
5,542150,813,2
5,1318466,2025,5
5,1921729,2836,7
5,1380764,2032,5
5,934497,1622,4
5,276086,410,1
5,507566,813,2
5,566861,813,2
5,268039,410,1
5,208315,411,1
5,279221,410,1
5,207990,410,1
5,571076,814,2
5,537976,813,2
5,203892,410,1
5,571873,813,2
