OMNIKDTREE,EUCLIDEAN,MAXVARIANCE,2,5716,346204
k,time,count,disk
5,534882,814,2
5,542808,814,2
5,541712,813,2
5,2357884,3641,9
5,265539,410,1
5,272269,410,1
5,534964,812,2
5,538318,815,2
5,268932,410,1
5,814849,1217,3
5,267690,410,1
5,269079,409,1
5,745511,1217,3
5,268039,410,1
5,480139,816,2
5,262760,410,1
5,533581,816,2
5,517747,814,2
5,533194,815,2
5,269928,410,1
5,270330,410,1
5,271439,410,1
5,744665,1218,3
5,486407,812,2
5,794224,1218,3
5,514995,813,2
5,804934,1218,3
5,538744,812,2
5,267768,410,1
5,1255562,2025,5
5,268296,410,1
5,480114,814,2
5,6552030,9700,24
5,5174905,8083,20
5,1105107,1620,4
5,281992,411,1
5,208185,411,1
5,271369,410,1
5,197932,411,1
5,291135,410,1
5,277022,410,1
5,560252,813,2
5,2323226,3641,9
5,264155,410,1
5,277201,410,1
5,556216,816,2
5,8114332,12122,30
5,1068708,1622,4
5,794929,1219,3
5,536684,815,2
5,477658,813,2
5,539485,813,2
5,701811,1219,3
5,254831,410,1
5,767504,1219,3
5,535614,813,2
5,540550,813,2
5,538669,813,2
5,788534,1217,3
5,2838592,4043,10
5,259679,410,1
5,776120,1217,3
5,2189523,3235,8
5,434303,814,2
5,530554,813,2
5,531727,815,2
5,3232298,4853,12
5,424146,812,2
5,258466,410,1
5,552417,813,2
5,7962932,11719,29
5,281715,410,1
5,547865,814,2
5,480734,813,2
5,250245,411,1
5,206781,411,1
5,554628,813,2
5,244760,410,1
5,550297,814,2
5,3893799,6065,15
5,521544,813,2
5,828695,1217,3
5,259632,409,1
5,1094610,1620,4
5,832830,1217,3
5,257313,410,1
5,817057,1217,3
5,257427,410,1
5,267798,410,1
5,539864,816,2
5,1884273,2834,7
5,528589,815,2
5,6404834,9702,24
5,807099,1217,3
5,753739,1218,3
5,814334,1219,3
5,2181935,3237,8
5,257716,410,1
5,535297,812,2
5,1882605,2831,7
5,690452,1218,3
5,525589,813,2
5,3729913,5259,13
5,803510,1216,3
5,802311,1220,3
5,250028,410,1
5,553108,813,2
5,237615,409,1
5,267265,410,1
5,240565,410,1
5,545307,815,2
5,211353,410,1
5,268535,410,1
5,559315,813,2
5,255054,410,1
5,541548,814,2
5,525578,813,2
5,2073798,3240,8
5,540048,813,2
5,260061,411,1
5,209030,411,1
5,205577,411,1
5,206719,411,1
5,556769,816,2
5,536504,814,2
5,198764,411,1
5,268229,411,1
5,485560,812,2
5,200081,411,1
5,210157,410,1
5,208028,411,1
5,730547,1217,3
5,1905675,2834,7
5,1804229,2834,7
5,832574,1217,3
5,420307,814,2
5,1918239,2833,7
5,819659,1218,3
5,200631,410,1
5,271377,410,1
5,434086,813,2
5,257951,410,1
5,266052,411,1
5,267597,410,1
5,210891,411,1
5,206132,411,1
5,552565,813,2
5,1044241,1619,4
5,778260,1216,3
5,765593,1217,3
5,797163,1217,3
5,261722,410,1
5,270073,410,1
5,831571,1217,3
5,1052888,1622,4
5,261666,410,1
5,703439,1219,3
5,261942,410,1
5,543651,812,2
5,803859,1219,3
5,251884,411,1
5,270034,410,1
5,542547,815,2
5,708307,1216,3
5,1038844,1621,4
5,801345,1218,3
5,258944,410,1
5,841864,1217,3
5,256585,410,1
5,1375989,2025,5
5,3258425,4853,12
5,246110,410,1
5,541869,814,2
5,253948,410,1
5,795258,1217,3
5,226639,410,1
5,548896,817,2
5,738215,1216,3
5,531263,814,2
5,494521,813,2
5,255265,412,1
5,226559,411,1
5,271948,410,1
5,548858,813,2
5,198892,410,1
5,211126,412,1
5,267097,410,1
5,538960,814,2
5,417915,813,2
5,196536,411,1
5,539683,813,2
5,201659,411,1
5,217236,410,1
5,212489,411,1
5,5628556,8491,21
5,263991,410,1
5,546656,815,2
5,266978,410,1
5,264210,410,1
5,268344,410,1
5,1297023,2025,5
5,3907705,5662,14
5,270721,410,1
5,269474,410,1
5,5182569,7276,18
5,536479,814,2
5,547898,813,2
5,1372627,2024,5
5,272836,410,1
5,1069075,1622,4
5,487400,813,2
5,539375,813,2
5,1095970,1625,4
5,267629,410,1
5,811663,1218,3
5,811746,1219,3
5,558080,814,2
5,518547,814,2
5,267962,410,1
5,1635960,2429,6
5,543186,814,2
5,270989,410,1
5,533721,813,2
5,739108,1218,3
5,265701,409,1
5,801347,1217,3
5,808454,1219,3
5,536827,813,2
5,268990,411,1
5,481075,814,2
5,214031,410,1
5,267698,410,1
5,468841,813,2
5,482198,813,2
5,260525,410,1
5,227603,410,1
5,212724,411,1
5,270118,409,1
5,547911,815,2
5,543124,813,2
5,825311,1219,3
5,818331,1217,3
5,521089,815,2
5,539375,812,2
5,269841,410,1
5,693229,1219,3
5,535335,813,2
5,210396,410,1
5,248736,411,1
5,210891,411,1
5,206594,411,1
5,764703,1218,3
5,238683,409,1
5,210678,412,1
5,208965,411,1
5,837951,1218,3
5,1640008,2428,6
5,790469,1217,3
5,258680,410,1
5,1925840,2836,7
5,433444,814,2
5,238177,410,1
5,549983,813,2
5,246200,410,1
5,264263,410,1
5,550282,816,2
5,667214,1221,3
5,761621,1218,3
5,249099,409,1
5,205270,409,1
5,1092569,1623,4
5,534916,814,2
5,251170,411,1
5,445231,813,2
5,418653,813,2
5,415832,814,2
5,552238,815,2
5,3071668,4447,11
5,534469,812,2
5,1061853,1622,4
5,799982,1221,3
5,1774867,2831,7
5,422291,814,2
5,256503,410,1
5,270715,410,1
5,573160,816,2
5,530442,813,2
5,1475741,2427,6
5,537380,813,2
5,259253,410,1
5,752282,1221,3
5,542069,813,2
5,1025305,1619,4
5,518557,815,2
5,822518,1218,3
5,813907,1217,3
5,815911,1218,3
5,530963,813,2
5,633395,1217,3
5,2458255,4045,10
5,1366682,2026,5
5,261679,410,1
5,494816,815,2
5,527771,813,2
5,412707,813,2
5,268109,409,1
5,205693,409,1
5,204376,409,1
5,203524,410,1
5,539090,813,2
5,208114,409,1
5,480746,813,2
5,817845,1218,3
5,824803,1218,3
5,6074216,9299,23
5,538194,813,2
5,270501,410,1
5,809423,1217,3
5,269530,410,1
5,1056596,1620,4
5,236793,410,1
5,205158,410,1
5,249929,409,1
5,269615,410,1
5,439940,813,2
5,535211,813,2
5,283440,410,1
5,809786,1219,3
5,948830,1622,4
5,476041,813,2
5,245109,410,1
5,541045,813,2
5,269494,409,1
5,2901809,4448,11
5,970646,1622,4
5,1133321,2025,5
5,811058,1218,3
5,791816,1217,3
5,1102327,1622,4
5,818815,1217,3
5,265793,410,1
5,544063,813,2
5,420453,814,2
5,538771,815,2
5,268922,410,1
5,208914,411,1
5,484200,814,2
5,266627,409,1
5,503350,813,2
5,535528,815,2
5,699085,1218,3
5,480413,816,2
5,261551,409,1
5,817428,1217,3
5,2614611,4048,10
5,238398,409,1
5,830802,1218,3
5,242596,410,1
5,207836,411,1
5,545600,813,2
5,545169,815,2
5,715196,1218,3
5,1021961,1622,4
5,420940,815,2
5,251635,410,1
5,823883,1218,3
5,1181475,2025,5
5,728804,1218,3
5,260624,410,1
5,1337859,2025,5
5,263943,409,1
5,553357,813,2
5,205110,410,1
5,834689,1218,3
5,1002927,1622,4
5,260524,409,1
5,275244,410,1
5,262228,411,1
5,209626,409,1
5,548879,814,2
5,262409,410,1
5,210123,410,1
5,1033950,1621,4
5,201717,409,1
5,4549269,6872,17
5,228734,410,1
5,272008,410,1
5,210599,409,1
5,271393,410,1
5,536534,813,2
5,818068,1218,3
5,745946,1217,3
5,530738,813,2
5,260258,410,1
5,1814530,2832,7
5,232940,410,1
5,232153,409,1
5,209793,410,1
5,538730,815,2
5,199654,409,1
5,208981,410,1
5,710038,1217,3
5,213052,410,1
5,488442,815,2
5,497943,815,2
5,541035,814,2
5,199320,410,1
5,209141,410,1
5,559116,815,2
5,262729,410,1
5,426730,815,2
5,826141,1218,3
5,817584,1218,3
5,261048,410,1
5,822663,1218,3
5,497476,815,2
5,534126,812,2
5,253942,410,1
5,238826,409,1
5,205242,410,1
5,486432,814,2
5,497811,814,2
5,4998666,7680,19
5,262371,410,1
5,828580,1218,3
5,1367270,2025,5
5,260622,410,1
5,546135,812,2
5,481386,814,2
5,1307314,2025,5
5,1615573,2427,6
5,570017,815,2
5,526813,813,2
5,724978,1216,3
5,252465,411,1
5,543032,813,2
5,438994,815,2
5,879480,1619,4
5,538236,818,2
5,531584,812,2
5,474450,815,2
5,415627,815,2
5,476674,814,2
5,259164,410,1
5,431209,819,2
5,408635,818,2
5,263654,410,1
5,1368035,2025,5
5,798350,1217,3
5,253261,410,1
5,572567,816,2
5,460812,814,2
5,545547,815,2
5,224037,410,1
5,551576,813,2
5,259347,410,1
5,789459,1219,3
5,809182,1217,3
5,546133,813,2
5,774870,1217,3
5,1273996,2025,5
5,532820,812,2
5,5745635,8487,21
5,464134,813,2
5,536946,815,2
5,254408,410,1
5,1026898,1622,4
5,804222,1219,3
5,535448,814,2
5,958543,1624,4
5,686980,1220,3
5,502580,813,2
5,7943230,11719,29
5,501085,815,2
5,543884,812,2
5,257256,410,1
5,265226,410,1
5,206767,410,1
5,208227,410,1
5,205621,410,1
5,278149,410,1
5,431698,812,2
5,847780,1219,3
5,550817,814,2
5,820832,1218,3
5,825371,1218,3
5,481968,813,2
5,1556818,2429,6
5,542858,813,2
5,534112,814,2
5,540002,817,2
5,815569,1218,3
5,537242,816,2
5,4222307,6067,15
5,814069,1217,3
5,217871,410,1
5,208636,410,1
5,818400,1218,3
5,534327,814,2
5,1047688,1623,4
5,815597,1218,3
5,477207,813,2
5,436114,813,2
5,537520,813,2
5,755422,1216,3
5,532955,812,2
5,1102994,1622,4
5,268650,410,1
