OMNIKDTREE,EUCLIDEAN,MAXSEPARETED,2,5716,264237
k,time,count,disk
5,267641,410,1
5,272343,410,1
5,280856,410,1
5,568044,815,2
5,240805,410,1
5,444110,814,2
5,639191,815,2
5,253965,410,1
5,534788,813,2
5,771602,1221,3
5,1687199,2431,6
5,555412,816,2
5,802389,1220,3
5,266663,409,1
5,788316,1219,3
5,413706,815,2
5,412414,815,2
5,271489,410,1
5,276082,410,1
5,433583,815,2
5,271278,411,1
5,570925,813,2
5,427386,815,2
5,198341,410,1
5,222132,409,1
5,589393,814,2
5,581400,813,2
5,262435,410,1
5,1136467,1623,4
5,202194,410,1
5,3363574,4853,12
5,1398455,2027,5
5,211661,410,1
5,494996,814,2
5,909972,1623,4
5,544257,817,2
5,552453,815,2
5,573980,817,2
5,261797,409,1
5,429455,815,2
5,266008,410,1
5,848307,1220,3
5,830479,1221,3
5,551340,813,2
5,265862,410,1
5,550674,813,2
5,262720,410,1
5,825459,1217,3
5,1547411,2430,6
5,525991,813,2
5,1761598,2832,7
5,838623,1223,3
5,1102902,1627,4
5,265775,410,1
5,268229,409,1
5,488078,813,2
5,813921,1218,3
5,2068099,3239,8
5,1978172,3237,8
5,1130404,1623,4
5,263585,410,1
5,821205,1219,3
5,211603,410,1
5,1971559,2836,7
5,2692250,4046,10
5,532017,814,2
5,264153,410,1
5,273189,410,1
5,824773,1223,3
5,541981,819,2
5,417528,818,2
5,829199,1218,3
5,267283,410,1
5,838216,1218,3
5,829539,1220,3
5,431774,815,2
5,263437,409,1
5,575578,816,2
5,196991,409,1
5,433298,816,2
5,268718,410,1
5,573242,813,2
5,268800,409,1
5,437173,815,2
5,423221,813,2
5,201916,410,1
5,205897,409,1
5,428434,815,2
5,565989,813,2
5,835704,1221,3
5,554096,812,2
5,270157,409,1
5,569872,812,2
5,558232,813,2
5,2531343,3647,9
5,1122992,1619,4
5,258550,410,1
5,565378,813,2
5,1103676,1629,4
5,266489,410,1
5,829942,1220,3
5,822927,1221,3
5,819051,1217,3
5,238662,409,1
5,1482371,2434,6
5,262268,410,1
5,529902,814,2
5,552687,813,2
5,1115390,1627,4
5,2776304,4051,10
5,457104,813,2
5,542467,813,2
5,486293,817,2
5,262043,409,1
5,278173,410,1
5,780212,1216,3
5,546723,814,2
5,1084702,1620,4
5,554341,816,2
5,1096278,1624,4
5,543015,813,2
5,519395,816,2
5,547190,815,2
5,420236,813,2
5,266896,410,1
5,271792,409,1
5,208010,409,1
5,782183,1223,3
5,265284,410,1
5,273759,410,1
5,442228,815,2
5,409529,815,2
5,265198,410,1
5,491189,813,2
5,269254,410,1
5,1409223,2028,5
5,824114,1216,3
5,424390,814,2
5,552210,816,2
5,1810983,2428,6
5,268672,410,1
5,279107,410,1
5,521843,815,2
5,409922,815,2
5,409502,815,2
5,837502,1217,3
5,413634,815,2
5,411918,816,2
5,410092,815,2
5,2396823,3640,9
5,842400,1216,3
5,557214,814,2
5,266505,410,1
5,1702107,2429,6
5,507999,814,2
5,1104669,1625,4
5,544537,818,2
5,267764,410,1
5,495857,813,2
5,269625,410,1
5,508890,812,2
5,271699,410,1
5,550075,815,2
5,406022,815,2
5,554261,813,2
5,263185,410,1
5,426050,815,2
5,406664,815,2
5,196627,409,1
5,206699,410,1
5,281599,410,1
5,868841,1219,3
5,267463,409,1
5,569038,814,2
5,268829,410,1
5,502679,815,2
5,1138159,1620,4
5,552591,817,2
5,265895,410,1
5,570266,813,2
5,1339619,2030,5
5,557140,815,2
5,530159,813,2
5,265829,409,1
5,544600,815,2
5,554287,813,2
5,479723,813,2
5,475303,813,2
5,543317,814,2
5,2208950,3237,8
5,750152,1216,3
5,265972,410,1
5,500700,817,2
5,268124,410,1
5,551606,815,2
5,561282,813,2
5,541146,814,2
5,268117,409,1
5,207132,409,1
5,556867,815,2
5,412825,815,2
5,410898,815,2
5,409116,816,2
5,270053,410,1
5,421579,815,2
5,570414,815,2
5,197260,410,1
5,1724218,2429,6
5,200626,410,1
5,268052,410,1
5,568268,813,2
5,1455035,2431,6
5,202940,410,1
5,514048,816,2
5,262888,409,1
5,206404,409,1
5,524490,815,2
5,557723,813,2
5,847959,1222,3
5,417848,813,2
5,267930,410,1
5,1702443,2434,6
5,800393,1217,3
5,199722,410,1
5,511258,813,2
5,550665,813,2
5,818767,1219,3
5,559259,812,2
5,1068764,1625,4
5,1077806,1623,4
5,823063,1222,3
5,773660,1223,3
5,820758,1221,3
5,262720,410,1
5,262395,409,1
5,269696,410,1
5,556929,815,2
5,255849,410,1
5,489229,812,2
5,198615,410,1
5,498647,816,2
5,536303,815,2
5,554287,816,2
5,541295,816,2
5,830032,1217,3
5,562631,815,2
5,550142,819,2
